Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;24;go on get out of here you don-t know what youre dealing with;g_ow aa_n g_eh_t aw_t ah_v hh_ih_r y_uw d_ow_n_t n_ow w_ah_t y_uw_r d_iy_l_ih_ng w_ih_dh
f;22;here they come again the demons in my mind;hh_ih_r dh_ey k_ah_m ah_g_eh_n dh_ah d_iy_m_ah_n_z ih_n m_ay m_ay_n_d
e;15;don-t get the rules fuck up when youre engaged kid;d_ow_n_t g_eh_t dh_ah r_uw_l_z f_ah_k ah_p w_eh_n y_uw_r eh_n_g_ey_jh_d k_ih_d
d;7;scratching through my flesh I cry and put up another plan for us;s_k_r_ae_ch_ih_ng th_r_uw m_ay f_l_eh_sh ay k_r_ay ah_n_d p_uh_t ah_p ah_n_ah_dh_er p_l_ae_n f_ao_r ah_s
o;23;i scream amp shout my lungs out that the people passing by;ay s_k_r_iy_m ae_m_p sh_aw_t m_ay l_ah_ng_z aw_t dh_ae_t dh_ah p_iy_p_ah_l p_ae_s_ih_ng b_ay
e;20;you can go psychotic its just you amp your violent kills;y_uw k_ah_n g_ow s_ay_k_aa_t_ih_k ih_t_s jh_ah_s_t y_uw ae_m_p y_ao_r v_ay_ah_l_ah_n_t k_ih_l_z
g;26;but they don-t listen amp its out of my hands;b_ah_t dh_ey d_ow_n_t l_ih_s_ah_n ae_m_p ih_t_s aw_t ah_v m_ay hh_ae_n_d_z
b;3;feel me falling into scary places such a sight to see;f_iy_l m_iy f_aa_l_ih_ng ih_n_t_ah s_k_eh_r_iy p_l_ey_s_ah_z s_ah_ch ey s_ay_t t_ah s_iy
i;5;even the pills the doctors gave me have the slightest control over me;iy_v_ah_n dh_iy p_ih_l_z dh_iy d_aa_k_t_er_z g_ey_v m_iy hh_ae_v dh_iy s_l_ay_t_ah_s_t k_ah_n_t_r_ow_l ow_v_er m_iy
n;14;veterans and what not;v_eh_t_er_ah_n_z ah_n_d w_ah_t n_ax_t
i;2;i feel the darkness coming over me;ay f_iy_l dh_iy d_aa_r_k_n_ah_s k_ah_m_ih_ng ow_v_er m_iy
f;34;everytime we take a life amp end it I grow inside;eh_v_r_iy_t_ay_m w_iy t_ey_k ah l_ay_f ae_m_p eh_n_d ih_t ay g_r_ow ih_n_s_ay_d
l;8;im getting out of here its time to get a move on;ay_m g_eh_t_ih_ng aw_t ah_v hh_ih_r ih_t_s t_ay_m t_uw g_eh_t ah m_uw_v aa_n
a;0;kill Frenzy x3;k_ih_l f_r_eh_n_z_iy eh_k_s_ae
b;32;and Leave a fucken mess for the forensics team;ah_n_d l_iy_v ah f_ah_k_er_n m_eh_s f_ao_r dh_ah f_er_eh_n_s_ih_k_s t_iy_m
a;41;kill Frenzy x4;k_ih_l f_r_eh_n_z_iy eh_k_s_ae
b;25;i will crush your soul amp tear you up you mother fucking piece of shit;ay w_ah_l k_r_ah_sh y_ao_r s_ow_l ae_m_p t_eh_r y_uw ah_p y_uw m_ah_dh_er f_ah_k_ih_ng p_iy_s ah_v sh_iy_t
f;37;take these precious people to my car take em for a ride;t_ey_k dh_iy_z p_r_eh_sh_ah_s p_iy_p_ah_l t_uw m_ay k_aa_r t_ey_k eh_m f_ao_r ah r_ay_d
l;11;yeah yeah we get the groove on;y_ae y_ae w_iy g_eh_t dh_ah g_r_uw_v aa_n
c;16;make them vaporize amp dissapear without a trace;m_ey_k dh_eh_m v_ey_p_er_ay_z ae_m_p d_ih_s_ah_p_er_ax_r w_ih_th_aw_t ah t_r_ey_s
i;4;im breakin out of my mental cages nothing else can hold me;ay_m b_r_ey_k_iy_n aw_t ah_v m_ay m_eh_n_t_ah_l k_ey_jh_ah_z n_ah_th_ih_ng eh_l_s k_ae_n hh_ow_l_d m_iy
h;28;you are the lucky one the other one Ive chosen;y_uw aa_r dh_ah l_ah_k_iy w_ah_n dh_ah ah_dh_er w_ah_n ay_v ch_ow_z_ah_n
