Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;50;they say always bet on yourselves;dh_ey s_ey ao_l_w_ey_z b_eh_t aa_n y_uh_r_s_eh_l_v_z
g;48;when I hit the streets they come alive for that white boy Brian O-Conner;w_eh_n ay hh_ih_t dh_ah s_t_r_iy_t_s dh_ey k_ah_m ah_l_ay_v f_ao_r dh_ae_t w_ay_t b_oy b_r_ay_ah_n ow_k_aa_n_er
d;26;young Sojourner Im all about the truth;y_ah_ng  ay_m ao_l ah_b_aw_t dh_ah t_r_uw_th
a;15;when I write these rhymes its like Im writing prayers;w_eh_n ay r_ay_t dh_iy_z r_ay_m_z ih_t_s l_ay_k ay_m r_ay_t_ih_ng p_r_eh_r_z
c;43;just trying to live that good life;jh_ah_s_t t_r_ay_ih_ng t_uw l_ay_v dh_ae_t g_uh_d l_ay_f
f;60;all Ive been thinking about (is) my fate;ao_l ay_v b_ih_n th_ih_ng_k_ah_ng ah_b_aw_t ih_z m_ay f_ey_t
c;78;ryan Gosling Ive always been about the drive;r_ay_ah_n G_oh_s_l_ax_ng ay_v ao_l_w_ey_z b_ih_n ah_b_aw_t dh_ah d_r_ay_v
m;6;now they just selling themselves for riches tell me wheres the soul;n_aw dh_ey jh_ah_s_t s_eh_l_ih_ng dh_ah_m_s_eh_l_v_z f_r_er r_ih_ch_ah_z t_eh_l m_iy w_eh_r_s dh_ah s_ow_l
e;62;if you care about someone tell ‘  em how you feel;ah_f y_uw k_eh_r ah_b_aw_t s_ah_m_w_ah_n t_eh_l  ah_ae eh_m hh_aw y_uw f_iy_l
f;42;but I think we can make the change;b_ah_t ay th_ih_ng_k w_iy k_ah_n m_ey_k dh_ah ch_ey_n_jh
a;16;because victory always belongs to he who dares;b_ih_k_ao_z v_ih_k_t_ax_r_ih ao_l_w_ey_z b_ah_l_ao_ng_z t_uw hh_iy hh_uw d_eh_r_z
a;74;the prophet of my own life I call it my 6th sense;dh_ah p_r_aa_f_ah_t ah_v m_ay ow_n l_ay_f ay k_ao_l ih_t m_ay  s_eh_n_s
e;14;the studio (is) my field of dreams;dh_ah s_t_uw_d_iy_ow ih_z m_ay f_iy_l_d ah_v d_r_iy_m_z
a;32;i start talking to a girl and you all trying to get in like the restaurants;ay s_t_aa_r_t t_ao_k_ih_ng t_uw ah g_er_l ah_n_d y_uw ao_l t_r_ay_ih_ng t_uw g_eh_t ih_n l_ay_k dh_ah r_eh_s_t_er_aa_n_t_s
h;79;i don-t think Ill ever grow up;ay d_ow_n_t th_ih_ng_k ay_l eh_v_er g_r_ow ah_p
b;1;the Revolution (is) here;dh_iy r_eh_v_ah_l_uw_sh_ah_n ah_z hh_ih_r
q;58;when she-s 80 And (as) of;w_eh_n s_hh_iy_z  ah_n_d ae_z ah_v
a;17;sweetness getting the team together like the 85 Bears;s_w_iy_t_n_ah_s g_eh_t_ih_ng dh_ah t_iy_m t_ah_g_eh_dh_er l_ay_k dh_ah  b_eh_r_z
e;83;spread love spread peace;s_p_r_eh_d l_ah_v s_p_r_eh_d p_iy_s
l;2;look;l_uh_k
b;54;and all this tuition got my cosigners feeling shifty;ah_n_d ao_l dh_ih_s t_y_uw_ih_sh_ah_n g_aa_t m_ay  f_iy_l_ih_ng sh_ih_f_t_iy
i;38;the true American Horror Story;dh_iy t_r_uw ah_m_eh_r_ah_k_ah_n hh_ao_r_er s_t_ao_r_iy
