Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;13;thats willing to give every cent to them Quick (as) the morning comes;dh_ae_t_s w_ih_l_ih_ng t_uw g_ih_v eh_v_er_iy s_eh_n_t t_uw dh_eh_m k_w_ih_k ae_z dh_ah m_ao_r_n_ih_ng k_ah_m_z
e;33;im mixing tracks down like its nestle in the glass;ay_m m_ih_k_s_ih_ng t_r_ae_k_s d_aw_n l_ay_k ih_t_s n_eh_s_ah_l ih_n dh_ah g_l_ae_s
c;18;i Don-T need a tech nine my raps-ll flat line em;ay d_ow_n_t n_iy_d ah t_eh_k n_ay_n m_ay r_l_ae f_l_ae_t l_ay_n eh_m
c;31;wind I break the laws of physics and its elements;w_ih_n_d ay b_r_ey_k dh_ah l_ao_z ah_v f_ih_z_ih_k_s ah_n_d ih_t_s eh_l_ah_m_ah_n_t_s
a;4;bringing You meaningful things to chew Like you just ordered lunch;b_r_ih_ng_ih_ng y_uw m_iy_n_ih_ng_f_ah_l th_ih_ng_z t_uw ch_uw l_ay_k y_uw jh_ah_s_t ao_r_d_er_d l_ah_n_ch
f;38;youll see god son like nasir and I won-t care who hops in;y_uw_l s_iy g_aa_d s_ah_n l_ay_k n_ey_z_iy_r ah_n_d ay w_ow_n_t k_eh_r hh_uw hh_aa_p_s ih_n
f;37;ill knock a rapper out with a hard fist when I rock him;ay_l n_aa_k ah r_ae_p_er aw_t w_ih_dh ah hh_aa_r_d f_ih_s_t w_eh_n ay r_aa_k hh_ih_m
a;0;yo Im back again smashing this raps my gift and Im just warming Up;y_ow ay_m b_ae_k ah_g_eh_n s_m_ae_sh_ih_ng dh_ih_s r_ae_p_s m_ay g_ih_f_t ah_n_d ay_m jh_ah_s_t w_ao_r_m_ih_ng ah_p
a;15;im ending it with this disc lift the underground and soar above;ay_m eh_n_d_ih_ng ih_t w_ih_dh dh_ih_s d_ih_s_k l_ih_f_t dh_ah ah_n_d_er_g_r_aw_n_d ah_n_d s_ao_r ah_b_ah_v
c;30;ill take a rappers plasma faster than a cyclone collects;ay_l t_ey_k ah r_ae_p_er_z p_l_ae_z_m_ah f_ae_s_t_er dh_ae_n ah s_ih_k_l_ow_n k_ah_l_eh_k_t_s
a;8;that has to go mad to know Rap (is) slow because the doors are shut;dh_ae_t hh_ah_z t_uw g_ow m_ae_d t_uw n_ow r_ae_p ih_z s_l_ow b_ih_k_ao_z dh_iy d_ao_r_z aa_r sh_ah_t
g;43;and That was just a spoonfull;ah_n_d dh_ae_t w_ah_z jh_ah_s_t ah s_p_uw_n_f_uh2_l_l
b;21;Like eminem youll never see me (spittin-) stale lines;l_ay_k eh_m_iy_n_ax_m y_uw_l n_eh_v_er s_iy m_iy s_p_ih_t_t_ih_n_eh s_t_ey_l l_ay_n_z
c;42;youll take a notorious big L Pun intended;y_uw_l t_ey_k ah n_ow_t_ao_r_iy_ah_s b_ih_g eh_l p_ah_n ih_n_t_eh_n_d_ah_d
b;24;these guys bite rhymes but fail can-t even copy right;dh_iy_z g_ay_z b_ay_t r_ay_m_z b_ah_t f_ey_l k_ae_n_t iy_v_ah_n k_aa_p_iy r_ay_t
a;9;to rappin pros that can flow Average Joes are getting tours and bucks;t_uw r_ae_p_iy_n p_r_ow_z dh_ae_t k_ah_n f_l_ow ae_v_er_ih_jh jh_ow_z aa_r g_eh_t_ih_ng t_uh_r_z ah_n_d b_ah_k_s
d;20;i run these shows They-re tone deaf But punsys dope;ay r_ah_n dh_iy_z sh_ow_z dh_eh_r t_ow_n d_eh_f b_ah_t p_ah_iy_s d_ow_p
a;6;im reading through speakers to speak to you because it sort of sucks;ay_m r_iy_d_ih_ng th_r_uw s_p_iy_k_er_z t_uw s_p_iy_k t_ah y_uw b_ih_k_ao_z ih_t s_ao_r_t ah_v s_ah_k_s
f;27;Im prolific with dope writtens It-S show business;ay_m p_r_ow_l_ih_f_ih_k w_ih_dh d_ow_p r_ih_t_ah_n_z ih_t_s sh_ow b_ih_z_n_ah_s
d;19;ill send every single one be lo Disgusting quotes;ay_l s_eh_n_d eh_v_er_iy s_ih_ng_g_ah_l w_ah_n b_iy l_ow d_ih_s_g_ah_s_t_ih_ng k_w_ow_t_s
h;34;youre really rats with disney raps and those are mickey facts;y_uw_r r_ih_l_iy r_ae_t_s w_ih_dh d_ih_z_n_iy r_ae_p_s ah_n_d dh_ow_z aa_r m_ih_k_iy f_ae_k_t_s
i;39;i don-t want to hear you bust A rhyme cuz youre wack to me;ay d_ow_n_t w_aa_n_t t_uw hh_ih_r y_uw b_ah_s_t ah r_ay_m k_ah_z y_uw_r w_ae_k t_uw m_iy
a;11;but have the hope and the scope that would show that they perform for love;b_ah_t hh_ae_v dh_ah hh_ow_p ah_n_d dh_ah s_k_ow_p dh_ae_t w_uh_d sh_ow dh_ae_t dh_ey p_er_f_ao_r_m f_ao_r l_ah_v
a;5;its thinking food eat it dude feed it to you through recorded cuts;ih_t_s th_ih_ng_k_ah_ng f_uw_d iy_t ih_t d_uw_d f_iy_d ih_t t_uw y_uw th_r_uw r_ah_k_ao_r_d_ah_d k_ah_t_s
