Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;7;after I blast had a fight with my dogg;ae_f_t_er ay b_l_ae_s_t hh_ae_d ey f_ay_t w_ah_dh m_ay d_ah_g_b
aa;76;when;w_eh_n
e;66;to bust a cap and made that foos muthafuckin face;t_ah b_ah_s_t ey k_ae_p ah_n_d m_ey_d dh_ah_t f_uw_z m_ah_th_ah_f_uw_k_k_ax_n f_ey_s
d;43;which means my gangsta bitch was a pranksta;hh_w_ih_ch m_iy_n_z m_ay g_ae_ng_s_t_ah b_ih_ch w_ah_z ey p_r_ae_ng_k_s_t_ah
f;18;i never did heard say no move exte;ay n_eh_v_er d_ah_d hh_er_d s_ey n_ow m_uw_v eh_t_er
g;21;six days later I was at the house watching a tv show;s_ih_k_s d_ey_z l_ey_t_er ay w_ah_z ae_t dh_ah hh_aw_s w_aa_ch_ih_ng ah t_iy_v_iy sh_ow
b;80;shit;sh_iy_t
a;78;up that river;ah_p dh_ae_t r_ih_v_er
d;52;one time thinking it was pre maditated;w_ah_n t_ay_m th_ih_ng_k_ah_ng ih_t w_ah_z p_r_iy m_ah_d_ih_t_ae_t_ax_d
a;40;came back and told me mr brown you young sorry ass bitch;k_ey_m b_ae_k ah_n_d t_ow_l_d m_iy m_ih_s_t_er b_r_aw_n y_uw y_ah_ng s_aa_r_iy ae_s b_ih_ch
c;14;nigga U halla down;n_ih_g_ae ih_k hh_ae_l_ah d_aw_n
b;75;thinking a loco dont know the deal;th_ih_ng_k_ah_ng ah l_ow_k_ow d_aa_n_b n_ow dh_ah d_iy_l
z;79;so I;s_ow ay
z;74;hell be happy to appoint my;hh_eh_l b_iy hh_ae_p_iy t_uw ah_p_oy_n_t m_ay
r;41;your black ass in arrest little bit of that little bit Of this;y_uh_r b_l_ae_k ae_s ih_n_ch er_eh_s_t l_ih_t_ah_l b_ih_t ah_v dh_ah_t l_ih_t_ah_l b_ih_t ah_v dh_ah_s
c;15;and I was eating it up Like 4 pounds;ah_n_d ay w_ah_z iy_t_ih_ng ah_t ah_p l_ay_k ah_ae p_aw_n_d_z
e;13;and told me baby U so crazy;ah_n_d t_ow_l_d m_iy b_ey_b_iy ih_k s_ow k_r_ey_z_iy
e;39;she wasn-t saying what I thought she was saying;sh_iy w_oh_z_n_t s_ey_ih_ng w_ah_t ay th_ao_t sh_iy w_ah_z s_ey_ih_ng
p;12;seen the whole senerio;s_iy_n dh_iy hh_ow_l s_eh_n_eh_r_iy_ax
f;94;young nigga stuck on stress;y_ah_ng n_ih_g_ae s_t_ah_k aa_n s_t_r_eh_s
c;60;now They got me county;n_aw dh_ey g_aa_t m_iy k_aw_n_t_iy
b;26;halla sheriffs white cars and police;hh_ae_l_ah sh_eh_r_ah_f_s w_ay_t k_aa_z ah_n_d p_ah_l_iy_s
e;38;and went talk to my girl and I was praying;ah_n_d w_eh_n_t t_ao_k t_ah m_ay g_er_l ah_n_d ay w_ah_z p_r_ey_ih_ng
a;17;i didn-t listen cuzz the pussy to this black ass dick;ay d_ih_d_ah_n l_ih_s_ah_n k_ah_z_ih_z dh_iy p_uh_s_iy t_ah dh_ah_s b_l_ae_k ae_s d_ih_k
h;24;thats when I heard sacramento police say open the gat dam door;dh_ae_t_s w_eh_n ay hh_er_d s_ae_k_r_ah_m_eh_n_t_ow p_ah_l_iy_s s_ey ow_p_ah_n dh_ah g_ae_t d_ae_m d_ao_r
f;71;2 days later I went;ah_ae d_ey_z l_ey_t_er ay w_eh_n_t
f;34;but it stilln seem nigga can-t get no respect;b_ah_t ih_t s_t_ih_l_m s_iy_m n_ih_g_ae k_ae_n_t g_eh_t n_ow r_ih_s_p_eh_k_t
a;20;had me a gangsta bitch;hh_ae_d m_iy ah g_ae_ng_s_t_ah b_ih_ch
dd;86;snitch on me and evedintly That bitch was with it;s_n_ih_ch aa_n m_iy ah_n_d iy_v_d_ih1_n_t_l_y dh_ae_t b_ih_ch w_ah_z w_ih_dh ih_t
o;10;now that dre slept with;n_aw dh_ah_t d_r_eh s_l_eh_p_t w_ah_dh
a;54;ain-t that a bitch that bitch;ey_n_t dh_ae_t ah b_ih_ch dh_ae_t b_ih_ch
b;44;homie;hh_ao_m_iy_ax
u;64;like 1202 5;l_ay_k  ah_ae
cc;83;they got no gat or evidence they can use to convict me;dh_ey g_aa_t n_ow g_ae_t ao_r eh_v_ah_d_ah_n_s dh_ey k_ah_n y_uw_s t_uw k_aa_n_v_ih_k_t m_iy
c;4;cuzz that bitch went and ran her muthafuckin mouth;k_ah_z_ih_z dh_ah_t b_ih_ch w_eh_n_t ah_n_d r_ae_n hh_er m_ah_th_ah_f_uw_k_k_ax_n m_aw_th
y;73;Judge said if I can-t afford a lawyer;jh_ah_jh s_eh_d ih_f ay k_ae_n_t ah_f_ao_r_d ah l_ao_y_ax_r
m;91;while I use to heafty;w_ay_l ay y_uw_s t_uw hh_iy_ae_f_t_y
e;53;and now im in the muthafuckin county jail;ah_n_d n_aw ih_m ih_n dh_ah m_ah_th_ah_f_uw_k_k_ax_n k_aw_n_t_ih jh_ey_l
cc;84;but They got that bitch fuck They need to get me;b_ah_t dh_ey g_aa_t dh_ae_t b_ih_ch f_ah_k dh_ey n_iy_d t_uw g_eh_t m_iy
t;63;a nigga never heard of;ey n_ih_g_ae n_eh_v_er hh_er_d ah_v
c;50;cuz that bitch went and ran her muthafuckin mouth;k_ah_z dh_ae_t b_ih_ch w_eh_n_t ah_n_d r_ae_n hh_er m_ah_th_ah_f_uw_k_k_ax_n m_aw_th
a;1;check that bitch;ch_eh_k dh_ah_t b_ih_ch
g;57;you a ho yuo know yous a ho;y_uw ah hh_ow y_uw_oh n_ow y_uw_z ah hh_ow
d;31;iwas alredy on the floor saying please dont shoot me Man;ay_w_ay_s ao_l_r_ah_d_iy aa_n dh_ah f_l_ao_r s_ey_ih_ng p_l_iy_z d_aa_n_b sh_uw_t m_iy m_ae_n
c;3;and have yo ass in that jail house stessed out;ah_n_d hh_ae_v y_ow ae_s ih_n_ch dh_ah_t jh_ey_l hh_aw_s s_t_er_s_ax_d aw_t
c;49;and Have your ass in that jail house stressed out;ah_n_d hh_ae_v y_ao_r ae_s ih_n dh_ae_t jh_ey_l hh_aw_s s_t_r_eh_s_t aw_t
c;95;thouht about 24 pounds;th_oh_ax_hh_t ah_b_aw_t  p_aw_n_d_z
