Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;36;we got smoky things and we smoking things bitch be frying;w_iy g_aa_t s_m_ow_k_iy th_ih_ng_z ah_n_d w_iy s_m_ow_k_ih_ng th_ih_ng_z b_ih_ch b_iy f_r_ay_ih_ng
g;48;been lurking on your estate like a fucking tour;b_ih_n l_er_k_ih_ng aa_n y_ao_r ah_s_t_ey_t l_ay_k ah f_ah_k_ih_ng t_uh_r
b;6;ill be in Notre Dame with them smoky things you know bullets be;ay_l b_iy ih_n n_ow_t_r_ah d_ey_m w_ih_dh dh_eh_m s_m_ow_k_iy th_ih_ng_z y_uw n_ow b_uh_l_ah_t_s b_iy
e;56;that dottys local;dh_ae_t d_aa_t_iy_z l_ow_k_ah_l
c;8;you ain-t been near in your life you trying to gas up the kids;y_uw ey_n_t b_ih_n n_ih_r ih_n y_ao_r l_ay_f y_uw t_r_ay_ih_ng t_uw g_ae_s ah_p dh_ah k_ih_d_z
a;4;about you trap rappers with your dead staff you ain-t got no clients;ah_b_aw_t y_uw t_r_ae_p r_ae_p_er_z w_ih_dh y_ao_r d_eh_d s_t_ae_f y_uw ey_n_t g_aa_t n_ow k_l_ay_ah_n_t_s
a;37;im OJ so fuck O tray bitch be frying;ay_m ow_jh_ey s_ow f_ah_k ow t_r_ey b_ih_ch b_iy f_r_ay_ih_ng
b;2;im OJ so fuck O tray bitch be;ay_m ow_jh_ey s_ow f_ah_k ow t_r_ey b_ih_ch b_iy
a;35;about you in the field you just in your crib bitch stop lying;ah_b_aw_t y_uw ih_n dh_ah f_iy_l_d y_uw jh_ah_s_t ih_n y_ao_r k_r_ih_b b_ih_ch s_t_aa_p l_ay_ih_ng
e;24;i know a young thot and she scoping;ay n_ow ah y_ah_ng t_iy_ey1_ch_oh_t ah_n_d sh_iy s_k_ow_p_ih_ng
d;16;i love my nigga cuz his dotty shack;ay l_ah_v m_ay n_ih_g_ae k_ah_z hh_ih_z d_aa_t_iy sh_ae_k
b;31;you up in your house you ain-t been in no fields;y_uw ah_p ih_n y_ao_r hh_aw_s y_uw ey_n_t b_ih_n ih_n n_ow f_iy_l_d_z
a;38;about you trap rappers with your dead staff you ain-t got no clients;ah_b_aw_t y_uw t_r_ae_p r_ae_p_er_z w_ih_dh y_ao_r d_eh_d s_t_ae_f y_uw ey_n_t g_aa_t n_ow k_l_ay_ah_n_t_s
l;17;he ain-t done shit for like 6 years now the fuckby talking tough on;hh_iy ey_n_t d_ah_n sh_iy_t f_ao_r l_ay_k ah_ae y_ih_r_z n_aw dh_ah f_ah_k_p_ae t_ao_k_ih_ng t_ah_f aa_n
h;60;big mac whoosh man down leave him on his bed;b_ih_g m_ae_k w_uw_sh m_ae_n d_aw_n l_iy_v hh_ih_m aa_n hh_ih_z b_eh_d
o;44;monkey;m_ah_ng_k_iy
c;9;and your baby momma be gwupping yeah she can swallow them kids;ah_n_d y_ao_r b_ey_b_iy m_aa_m_ah b_iy g_w_ah_p_iy_ng y_ae sh_iy k_ah_n s_w_aa_l_ow dh_eh_m k_ih_d_z
h;52;ot tryna get some bread;ao_t t_r_ih_n_ah g_eh_t s_ah_m b_r_eh_d
a;64;im OJ so fuck O tray bitch be frying;ay_m ow_jh_ey s_ow f_ah_k ow t_r_ey b_ih_ch b_iy f_r_ay_ih_ng
i;15;let me make it clear I don-t fuck with Raq;l_eh_t m_iy m_ey_k ih_t k_l_ih_r ay d_ow_n_t f_ah_k w_ih_dh 
