Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;25;to the galaxy apply that sabitical;t_uw dh_ah g_ae_l_ah_k_s_iy ah_p_l_ay dh_ae_t s_ah_b_ih_t_iy_k_a_l
a;9;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
d;41;reason why we stay high ‘  Cause of how we lovin;r_iy_z_ah_n w_ay w_iy s_t_ey hh_ay  ah_ae k_aa_z ah_v hh_aw w_iy l_ow_v_ih_n
d;16;we bandits blam this toast;w_iy b_ae_n_d_ah_t_s b_l_aa_m dh_ih_s t_ow_s_t
a;50;in that drag going H A M;ih_n dh_ae_t d_r_ae_g g_ow_ih_ng ey_ch ah eh_m
e;31;they show up they could just keep walkin;dh_ey sh_ow ah_p dh_ey k_uh_d jh_ah_s_t k_iy_p w_aa_k_iy_n
d;15;canvass spam this coast;k_ae_n_v_ah_s s_p_ae_m dh_ih_s k_ow_s_t
a;3;molly Mary Molly Mary;m_aa_l_iy m_eh_r_iy m_aa_l_iy m_eh_r_iy
a;6;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
c;58;standing in the lights like I fuckin own this;s_t_ae_n_d_ih_ng ih_n dh_ah l_ay_t_s l_ay_k ay f_ah_k_iy_n ow_n dh_ih_s
c;63;the gold dust down to discuss for my soul fish;dh_ah g_ow_l_d d_ah_s_t d_aw_n t_uw d_ih_s_k_ah_s f_ao_r m_ay s_ow_l f_ih_sh
a;43;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
p;39;no time to fuck around;n_ow t_ay_m t_uw f_ah_k er_aw_n_d
d;36;reason why we stay high ‘  Cause of how we lovin;r_iy_z_ah_n w_ay w_iy s_t_ey hh_ay  ah_ae k_aa_z ah_v hh_aw w_iy l_ow_v_ih_n
d;21;close to home but my dreams oppose;k_l_ow_s t_uw hh_ow_m b_ah_t m_ay d_r_iy_m_z ah_p_ow_z
d;56;rewrite the moment;r_iy_r_ay_t dh_ah m_ow_m_ah_n_t
a;44;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
a;49;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
f;82;we went past where the boarders run;w_iy w_eh_n_t p_ae_s_t w_eh_r dh_ah b_ao_r_d_er_z r_ah_n
a;71;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
i;13;i wake up in the fast land tryna find a tropical oasis;ay w_ey_k ah_p ih_n dh_ah f_ae_s_t l_ae_n_d t_r_ih_n_ah f_ay_n_d ah t_r_aa_p_ih_k_ah_l ow_ey_s_ih_s
a;5;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
c;14;holograms in the sand no vajin to make shift;hh_aa_l_ah_g_r_ae_m_z ih_n dh_ah s_ae_n_d n_ow v_ay_iy_n t_uw m_ey_k sh_ih_f_t
a;1;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
e;32;they show up they could just keep walkin;dh_ey sh_ow ah_p dh_ey k_uh_d jh_ah_s_t k_iy_p w_aa_k_iy_n
g;61;life it ain-t broken won-t fix no shit;l_ay_f ih_t ey_n_t b_r_ow_k_ah_n w_ow_n_t f_ih_k_s n_ow sh_iy_t
c;79;Lucy she-s the light bringer;l_uw_s_iy s_hh_iy_z dh_ah l_ay_t b_r_ih_ng_er_r
a;12;in that drag going H A M;ih_n dh_ae_t d_r_ae_g g_ow_ih_ng ey_ch ah eh_m
e;30;they show up they could just keep walkin;dh_ey sh_ow ah_p dh_ey k_uh_d jh_ah_s_t k_iy_p w_aa_k_iy_n
f;80;they call her the morning sun;dh_ey k_ao_l hh_er dh_ah m_ao_r_n_ih_ng s_ah_n
f;35;please not a bitch never would say fuck up;p_l_iy_z n_ax_t ah b_ih_ch n_eh_v_er w_uh_d s_ey f_ah_k ah_p
d;28;and ionite floating on caramel coastin with a smile unbroken ain-t no jokin;ah_n_d ay_aa_n_ih_t_er f_l_ow_t_ih_ng aa_n k_eh_r_ah_m_ah_l k_ow_s_t_iy_n w_ih_dh ah s_m_ay_l ah_n_b_r_ow_k_ah_n ey_n_t n_ow jh_ow_k_iy_m
b;7;Lucy Lucy Lucy Lucy;l_uw_s_iy l_uw_s_iy l_uw_s_iy l_uw_s_iy
a;69;molly Mary Molly Mary;m_aa_l_iy m_eh_r_iy m_aa_l_iy m_eh_r_iy
h;52;zooming on (as) high;z_uw_m_ih_ng aa_n ae_z hh_ay
a;78;in that drag going H A M;ih_n dh_ae_t d_r_ae_g g_ow_ih_ng ey_ch ah eh_m
a;42;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
d;62;went from the lamb to the blowfish;w_eh_n_t f_r_ah_m dh_ah l_ae_m t_uw dh_ah b_l_ow_f_ih_sh
a;0;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
a;76;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
a;67;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
o;33;yea thats how we run it;y_ey dh_ae_t_s hh_aw w_iy r_ah_n ih_t
d;20;na ah we ain-t far from those;n_aa aa w_iy ey_n_t f_aa_r f_r_ah_m dh_ow_z
a;10;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
e;29;ain-t no stopping ain-t no problems;ey_n_t n_ow s_t_aa_p_ih_ng ey_n_t n_ow p_r_aa_b_l_ah_m_z
c;84;im in love with four women but theyre all the same thing;ay_m ih_n l_ah_v w_ih_dh f_ao_r w_ih_m_ah_n b_ah_t dh_ey_r ao_l dh_ah s_ey_m th_ih_ng
a;47;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
a;66;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
d;26;leisure Gang yall not knowing;l_eh_zh_er g_ae_ng y_ey_l_l n_ax_t n_ow_ih_ng
o;34;don-t fear anything so high were above it;d_ow_n_t f_ih_r eh_n_iy_th_ih_ng s_ow hh_ay w_iy_r ah_b_ah_v ih_t
a;48;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
a;75;bitch Im on that L A M M;b_ih_ch ay_m aa_n dh_ae_t eh_l ah eh_m eh_m
m;23;poisons inimitable;p_oy_z_ah_n_z ih_n_ih_m_ah_t_ah_b_ah_l
d;37;reason why we stay high ‘  Cause of how we lovin;r_iy_z_ah_n w_ay w_iy s_t_ey hh_ay  ah_ae k_aa_z ah_v hh_aw w_iy l_ow_v_ih_n
g;40;thats definitely another reason;dh_ae_t_s d_eh_f_ah_n_ah_t_l_iy ah_n_ah_dh_er r_iy_z_ah_n
d;19;get back the words but these stars untold;g_eh_t b_ae_k dh_ah w_er_d_z b_ah_t dh_iy_z s_t_aa_r_z ah_n_t_ow_l_d
q;53;i just told er say my sayonara;ay jh_ah_s_t t_ow_l_d er s_ey m_ay s_ah_ih_oh_n_ax_r_ax
a;72;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
m;59;god knows this whats the prognosis;g_aa_d n_ow_z dh_ih_s w_ah_t_s dh_ah p_r_aa_g_n_ow_s_ah_s
m;51;live fast supernovas;l_ay_v f_ae_s_t s_uw_p_er_ha_n_ow_v_ah_z
a;2;Lucy Alice Molly Mary;l_uw_s_iy ae_l_ah_s m_aa_l_iy m_eh_r_iy
i;81;Alice took me by the hand;ae_l_ah_s t_uh_k m_iy b_ay dh_ah hh_ae_n_d
