Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;35;romeo save me theyre trying to tell me how to feel;r_ow_m_iy_ow s_ey_v m_iy dh_ey_r t_r_ay_ih_ng t_uw t_eh_l m_iy hh_aw t_uw f_iy_l
a;22;so close your eyes;s_ow k_l_ow_s y_ao_r ay_z
d;51;marry me Juliet youll never have to be alone;m_eh_r_iy m_iy jh_uw_l_iy_eh_t y_uw_l n_eh_v_er hh_ae_v t_uw b_iy ah_l_ow_n
e;21;we keep quiet cause were dead if they knew;w_iy k_iy_p k_w_ay_ah_t k_aa_z w_iy_r d_eh_d ah_f dh_ey n_uw
d;39;oh oh oh oh;ow ow ow ow
c;7;see the party the ball gowns;s_iy dh_ah p_aa_r_t_iy dh_ah b_ao_l g_aw_n_z
a;6;see the lights;s_iy dh_ah l_ay_t_s
g;48;(is) this in my head I don-t know what to think;ih_z dh_ih_s ih_n m_ay hh_eh_d ay d_ow_n_t n_ow w_ah_t t_uw th_ih_ng_k
b;33;its a love story baby just say yes;ih_t_s ah l_ah_v s_t_ao_r_iy b_ey_b_iy jh_ah_s_t s_ey y_eh_s
d;16;romeo take me somewhere we can be alone;r_ow_m_iy_ow t_ey_k m_iy s_ah_m_w_eh_r w_iy k_ah_n b_iy ah_l_ow_n
b;4;on a balcony in summer air;aa_n ah b_ae_l_k_ah_n_iy ih_n s_ah_m_er eh_r
h;36;this love (is) difficult but its real;dh_ih_s l_ah_v ih_z d_ih_f_ah_k_ah_l_t b_ah_t ih_t_s r_iy_l
m;2;and the flashback starts;ah_n_d dh_iy f_l_ae_sh_b_ae_k s_t_aa_r_t_s
b;38;its a love story baby just say yes;ih_t_s ah l_ah_v s_t_ao_r_iy b_ey_b_iy jh_ah_s_t s_ey y_eh_s
b;19;its a love story baby just say yes;ih_t_s ah l_ah_v s_t_ao_r_iy b_ey_b_iy jh_ah_s_t s_ey y_eh_s
d;30;romeo take me somewhere we can be alone;r_ow_m_iy_ow t_ey_k m_iy s_ah_m_w_eh_r w_iy k_ah_n b_iy ah_l_ow_n
i;41;i got tired of waiting;ay g_aa_t t_ay_r_d ah_v w_ey_t_ih_ng
f;31;ill be waiting all theres left to do (is) run;ay_l b_iy w_ey_t_ih_ng ao_l dh_eh_r_s l_eh_f_t t_uw d_uw ih_z r_ah_n
d;52;i love you and thats all I really know;ay l_ah_v y_uw ah_n_d dh_ae_t_s ao_l ay r_ih_l_iy n_ow
n;23;escape this town for a little while;ah_s_k_ey_p dh_ih_s t_aw_n f_ao_r ah l_ih_t_ah_l w_ay_l
b;28;i was begging you please don-t go and I said;ay w_ah_z b_eh_g_ih_ng y_uw p_l_iy_z d_ow_n_t g_ow ah_n_d ay s_eh_d
d;56;oh oh oh oh;ow ow ow ow
e;26;and my daddy said stay away from Juliet;ah_n_d m_ay d_ae_d_iy s_eh_d s_t_ey ah_w_ey f_r_ah_m jh_uw_l_iy_eh_t
f;17;ill be waiting all theres left to do (is) run;ay_l b_iy w_ey_t_ih_ng ao_l dh_eh_r_s l_eh_f_t t_uw d_uw ih_z r_ah_n
b;25;cause you were Romeo I was a scarlet letter;k_aa_z y_uw w_er r_ow_m_iy_ow ay w_ah_z ah s_k_aa_r_l_ah_t l_eh_t_er
