Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;45;a nigga need a safe just so I can lock it;ey n_ih_g_ae n_iy_d ey s_ey_f jh_ah_s_t s_ow ay k_ah_n l_aa_k ih_t
a;62;now a nigga tryna get rich;n_aw ah n_ih_g_ae t_r_ih_n_ah g_eh_t r_ih_ch
a;1;fresher than a nigga with a bib;f_r_eh_sh_er dh_ah_n ey n_ih_g_ae w_ah_dh ey b_ih_b
f;24;cop a shape up get that Caesar;k_aa_p ah sh_ey_p ah_p g_eh_t dh_ae_t s_iy_z_er
f;20;shit done had me thinking about my options and my reasons;sh_iy_t d_ah_n hh_ae_d m_iy th_ih_ng_k_ah_ng ah_b_aw_t m_ay aa_p_sh_ah_n_z ah_n_d m_ay r_iy_z_ah_n_z
f;51;pardon my urgency great (is) what I prefer to be;p_aa_r_d_ah_n m_ay er_jh_ah_n_s_iy g_r_ey_t ih_z w_ah_t ay p_r_ih_f_er_r t_uw b_iy
e;15;niggas gone hate but that don-t mean you ass;n_ae_s g_ao_n hh_ey_t b_ah_t dh_ae_t d_ow_n_t m_iy_n y_uw ae_s
i;63;i done been good handling my money like I should;ay d_ah_n b_ih_n g_uh_d hh_ae_n_d_l_ih_ng m_ay m_ah_n_iy l_ay_k ay sh_uh_d
c;7;telling all my bitches where they stood;t_eh_l_ih_ng ao_l m_ay b_ih_ch_ah_z hh_w_eh_r dh_ey s_t_uh_d
e;18;im a fucking star I don-t need a cast;ih_m ah f_ah_k_ih_ng s_t_aa_r ay d_ow_n_t n_iy_d ah k_ae_s_t
d;38;i done been wrong I done came way to strong;ay d_ah_n b_ih_n r_ao_ng ay d_ah_n k_ey_m w_ey t_uw s_t_r_ao_ng
d;39;now a nigga way too gone;n_aw ah n_ih_g_ae w_ey t_uw g_ao_n
e;14;trying to walk a cleaner path;t_r_ay_ih_ng t_uw w_ao_k ah k_l_iy_n_er p_ae_th
d;65;i done been wrong I done came way to strong;ay d_ah_n b_ih_n r_ao_ng ay d_ah_n k_ey_m w_ey t_uw s_t_r_ao_ng
g;46;so when im poppin I can-t have these bitches out of pocket;s_ow w_eh_n ih_m p_aa_p_ih_n ay k_ae_n_t hh_ae_v dh_iy_z b_ih_ch_ah_z aw_t ah_v p_aa_k_ah_t
a;34;shit was never meant to be a fit;sh_iy_t w_ah_z n_eh_v_er m_eh_n_t t_uw b_iy ah f_ih_t
d;41;now a nigga way too gone;n_aw ah n_ih_g_ae w_ey t_uw g_ao_n
r;52;niggas that never heard of me soon to be claiming perjury;n_ae_s dh_ae_t n_eh_v_er hh_er_d ah_v m_iy s_uw_n t_uw b_iy k_l_ey_m_ih_ng p_er_jh_er_iy
a;58;fresher than a nigga with a bib;f_r_eh_sh_er dh_ae_n ey n_ih_g_ae w_ih_dh ah b_ih_b
b;32;different from the niggas where I live;d_ih_f_r_ax_n_t f_r_ah_m dh_ah n_ih_g_ae_s w_eh_r ay l_ay_v
a;35;now a nigga tryna get rich;n_aw ah n_ih_g_ae t_r_ih_n_ah g_eh_t r_ih_ch
i;36;i done been good handling my money like I should;ay d_ah_n b_ih_n g_uh_d hh_ae_n_d_l_ih_ng m_ay m_ah_n_iy l_ay_k ay sh_uh_d
a;31;fresher than a nigga with a bib;f_r_eh_sh_er dh_ae_n ah n_ih_g_ae w_ih_dh ah b_ih_b
o;27;i just want a skeezer no I don-t want to keep her;ay jh_ah_s_t w_aa_n_t ah s_k_iy_z_er n_ow ay d_ow_n_t w_aa_n_t t_uw k_iy_p hh_er
p;48;i told my momma she say I need to stop it;ay t_ow_l_d m_ay m_aa_m_ah sh_iy s_ey ay n_iy_d t_uw s_t_aa_p ih_t
a;61;shit was never meant to be a fit;sh_iy_t w_ah_z n_eh_v_er m_eh_n_t t_uw b_iy ah f_ih_t
b;2;different from the niggas where I live;d_ih_f_r_ah_n_t f_er_m dh_iy n_ih_g_ae_s hh_w_eh_r ay l_ay_v
a;30;stepped up out the crib;s_t_eh_p_t ah_p aw_t dh_ah k_r_ih_b
l;17;head to the sky when I need to spazz;hh_eh_d t_uw dh_ah s_k_ay w_eh_n ay n_iy_d t_uw s_z_z
g;49;i need my fam thats why I need a profit;ay n_iy_d m_ay f_ae_b_m dh_ae_t_s hh_w_ay ay n_iy_d ey p_r_aa_f_ah_t
a;3;i don-t even trip;ay d_ow_n iy_v_ah_n t_r_ih_p
c;64;telling all my bitches where they stood;t_eh_l_ih_ng ao_l m_ay b_ih_ch_ah_z w_eh_r dh_ey s_t_uh_d
e;16;now im doing me im seeing greener grass;n_aw ih_m d_uw_ih_ng m_iy ih_m s_iy_ih_ng g_r_iy_n_er g_r_ae_s
a;19;smoking up on Lincoln my interior been stinking;s_m_ow_k_ih_ng ah_p aa_n l_ih_ng_k_ah_n m_ay ih_n_t_ih_r_iy_er b_ih_n s_t_ih_ng_k_ih_ng
f;28;if she wanna fuck then she come ready like my pizza;ah_f sh_iy w_aa_n_ah f_ah_k dh_eh_n sh_iy k_ah_m r_eh_d_iy l_ay_k m_ay p_iy_t_s_ah
s;55;when I;w_eh_n ay
f;25;dress up like a greaser;d_r_eh_s ah_p l_ay_k ah g_r_iy_s_er
h;54;so the fact that im going hard (is) a necessity;s_ow dh_ah f_ae_k_t dh_ae_t ih_m g_ow_ih_ng hh_aa_r_d ih_z ah n_ah_s_eh_s_ah_t_iy
f;21;im not in this in for no reason;ih_m n_ax_t ih_n dh_ih_s ih_n f_ao_r n_ow r_iy_z_ah_n
p;50;so they can ask for anything and I can say I got it;s_ow dh_ey k_ae_n ae_s_k f_ao_r eh_n_iy_th_ih_ng ah_n_d ay k_ah_n s_ey ay g_aa_t ih_t
f;26;you niggas (is) Doug Funny and all your homies Skeeter;y_uw n_ae_s ih_z d_ah_g f_ah_n_iy ah_n_d ao_l y_ao_r hh_aa_m_ah_er_s s_k_iy_t_er
