Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;1 2 look;ah_ae ah_ae l_uh_k
n;37;drawn;d_r_ao_n
l;27;shedding tears with a hand on my chest;sh_eh_d_ih_ng t_eh_r_z w_ih_dh ah hh_ae_n_d aa_n m_ay ch_eh_s_t
p;26;now Im living and it ain-t shit to me;n_aw ay_m l_ih_v_ih_ng ah_n_d ih_t ey_n_t sh_iy_t t_uw m_iy
l;28;cause having the last laugh (is) the best;k_aa_z hh_ae_v_ih_ng dh_ah l_ae_s_t l_ae_f ih_z dh_ah b_eh_s_t
m;31;snacking on mangoes show the way the game goes;s_n_ae_k_ih_ng aa_n m_ae_ng_g_ow_z sh_ow dh_ah w_ey dh_ah g_ey_m g_ow_z
f;25;everybody said I ain-t shit funny;eh_v_r_iy_b_aa_d_iy s_eh_d ay ey_n_t sh_iy_t f_ah_n_iy
x;62;the same nigga you shunned (is) the same one you looking at;dh_ah s_ey_m n_ih_g_ae y_uw sh_ah_n_d ih_z dh_ah s_ey_m w_ah_n y_uw l_uh_k_ih_ng ae_t
g;64;given opportunity I go the farthest distance;g_ih_v_ah_n aa_p_er_t_uw_n_ah_t_iy ay g_ow dh_ah f_aa_r_dh_ah_s_t d_ih_s_t_ah_n_s
i;19;i won-t stop until I cop and rock my pair of McFly-s;ay w_ow_n_t s_t_aa_p ah_n_t_ih_l ay k_aa_p ah_n_d r_aa_k m_ay p_eh_r ah_v m_ah_k_f_l_ay_z
e;46;now y-all riding by the smart mouth;n_aw y_ao_l r_ay_d_ih_ng b_ay dh_ah s_m_aa_r_t m_aw_th
d;51;im saying;ay_m s_ey_ih_ng
n;57;i flare at the thought of mingling with you frauds;ay f_l_eh_r ae_t dh_ah th_ao_t ah_v m_ih_ng_g_ah_l_ih_ng w_ih_dh y_uw f_r_ao_d_z
e;44;neglected by the rest of you now Im pouring my heart out;n_ah_g_l_eh_k_t_ah_d b_ay dh_ah r_eh_s_t ah_v y_uw n_aw ay_m p_ao_r_ih_ng m_ay hh_aa_r_t aw_t
g;65;to be able to tell the old me Don-t try to fit in;t_uw b_iy ey_b_ah_l t_uw t_eh_l dh_ah ow_l_d m_iy d_ow_n_t t_r_ay t_uw f_ih_t ih_n
h;41;your shoulder to rest upon;y_ao_r sh_ow_l_d_er t_uw r_eh_s_t ah_p_aa_n
p;9;now ladies wearing Maybelline trying to get fifty shades of me;n_aw l_ey_d_iy_z w_eh_r_ih_ng m_ey_b_ah_l_iy_n t_r_ay_ih_ng t_uw g_eh_t f_ih_f_t_iy sh_ey_d_z ah_v m_iy
e;24;shit thats the reason that they hunt me down;sh_iy_t dh_ae_t_s dh_ah r_iy_z_ah_n dh_ae_t dh_ey hh_ah_n_t m_iy d_aw_n
g;23;cause I proved that Im the man here;k_aa_z ay p_r_uw_v_d dh_ae_t ay_m dh_ah m_ae_n hh_ih_r
m;33;theres a million eyes on the very way that my chain glows;dh_eh_r_s ah m_ih_l_y_ah_n ay_z aa_n dh_ah v_eh_r_iy w_ey dh_ae_t m_ay ch_ey_n g_l_ow_z
i;45;when I was calm set aside;w_eh_n ay w_ah_z k_aa_m s_eh_t ah_s_ay_d
c;5;grew up a bit same thing I told them all to wait and see;g_r_uw ah_p ey b_ih_t s_ey_m th_ih_ng ay t_ow_l_d dh_ah_m ao_l t_ah w_ey_t ah_n_d s_iy
f;14;fly and physically fit on a lear wing doin (pull-ups);f_l_ay ah_n_d f_ih_z_ih_k_ah_l_iy f_ih_t aa_n ah l_ih_r w_ih_ng d_uw_iy_n p_uh_l_ah_p_s
u;42;now why was I not acceptable;n_aw w_ay w_ah_z ay n_ax_t ax_k_s_eh_p_t_ax_b_l
b;15;with a beauty with an accent and designer clothes from Europe;w_ih_dh ah b_y_uw_t_iy w_ah_dh ae_n ae_k_s_eh_n_t ah_n_d d_ah_z_ay_n_er k_l_ow_dh_z f_r_ah_m y_uh_r_ah_p
d;61;or the fact that my laundry day looks better than your best day;ao_r dh_ah f_ae_k_t dh_ae_t m_ay l_ao_n_d_r_iy d_ey l_uh_k_s b_eh_t_er dh_ae_n y_ao_r b_eh_s_t d_ey
a;69;just keep your fists balled off and walk it off little man;jh_ah_s_t k_iy_p y_ao_r f_ih_s_t_s b_ao_l_d ao_f ah_n_d w_ao_k ih_t ao_f l_ih_t_ah_l m_ae_n
o;67;stay strong and keep these words inside your heart cause its true;s_t_ey s_t_r_ao_ng ah_n_d k_iy_p dh_iy_z w_er_d_z ih_n_s_ay_d y_ao_r hh_aa_r_t k_aa_z ih_t_s t_r_uw
g;16;bitch dweller turned deity the flip (is) such a miracle;b_ih_ch d_w_eh_l_er t_er_n_d d_iy_ah_t_iy dh_ah f_l_ih_p ih_z s_ah_ch ah m_ih_r_ah_k_ah_l
g;54;people cheer for my wisdom and I never show a fear to the system;p_iy_p_ah_l ch_ih_r f_ao_r m_ay w_ih_z_d_ah_m ah_n_d ay n_eh_v_er sh_ow ah f_ih_r t_uw dh_ah s_ih_s_t_ah_m
q;7;now no one wants a fade from me the opposite of (make-believe);n_aw n_ow w_ah_n w_aa_n_t_s ah f_ey_d f_r_ah_m m_iy dh_ah oh_p_ax_z_ih_t ah_v m_ey_k_b_ih_l_iy_v
g;40;don-t worry bout feelings cause none of you fuckers have ever once given;d_ow_n_t w_er_iy b_aw_t f_iy_l_ih_ng_z k_aa_z n_ah_n ah_v y_uw f_ah_k_er_r_s hh_ae_v eh_v_er w_ah_n_s g_ih_v_ah_n
e;22;why the fuck am I something now;w_ay dh_ah f_ah_k ae_m ay s_ah_m_th_ih_ng n_aw
l;43;i tried for your friendship in your eyes I was a vegetable;ay t_r_ay_d f_ao_r y_ao_r f_r_eh_n_d_sh_ih_p ih_n y_ao_r ay_z ay w_ah_z ah v_eh_jh_t_ah_b_ah_l
m;34;and a bit of bitterness residing in my brain bro;ah_n_d ah b_ih_t ah_v b_ih_t_er_n_ah_s r_ah_z_ay_d_ih_ng ih_n m_ay b_r_ey_n b_r_ow
p;8;the throne has a vacancy perfect for the shape of me;dh_ah th_r_ow_n hh_ah_z ah v_ey_k_ah_n_s_iy p_er_f_ih_k_t f_ao_r dh_ah sh_ey_p ah_v m_iy
t;35;hello my name-s Stefan the nigga you people were stepping on;hh_ah_l_ow m_ay n_ey_m_z s_t_eh_f_aa_n dh_ah n_ih_g_ae y_uw p_iy_p_ah_l w_er s_t_eh_p_ih_ng aa_n
c;48;sucking me cause Im a wordsmith now y-all don-t deserve shit;s_ah_k_ih_ng m_iy k_aa_z ay_m ah w_er_d_s_m_ih_th n_aw y_ao_l d_ow_n_t d_ah_z_er_v sh_iy_t
r;12;now Im eating and they all want my food in their mouths Cause Im wining and;n_aw ay_m iy_t_ih_ng ah_n_d dh_ey ao_l w_aa_n_t m_ay f_uw_d ih_n dh_eh_r m_aw_dh_z k_aa_z ay_m w_ay_n_ih_ng ah_n_d
a;68;youll get to this point and youll never need to give a damn;y_uw_l g_eh_t t_uw dh_ih_s p_oy_n_t ah_n_d y_uw_l n_eh_v_er n_iy_d t_uw g_ih_v ah d_ae_m
b;1;look;l_uh_k
b;29;rock with me look;r_aa_k w_ih_dh m_iy l_uh_k
h;39;are gone;aa_r g_ao_n
p;4;a strange child not many would play with me;ey s_t_r_ey_n_jh ch_ay_l_d n_ax_t m_eh_n_iy w_uh_d p_l_ey w_ah_dh m_iy
l;50;shows hed rather know him instead;sh_ow_z hh_iy_d r_ae_dh_er n_ow hh_ih_m ih_n_s_t_eh_d
p;11;while I starve with 50 Cents and Eminems waiting patiently;w_ay_l ay s_t_aa_r_v w_ih_dh  s_eh_n_t_s ah_n_d E_m_iy_n_ax_m_s w_ey_t_ih_ng p_ey_sh_ah_n_t_l_iy
o;66;these people ain-t worth it theyll be applauding you soon;dh_iy_z p_iy_p_ah_l ey_n_t w_er_th ih_t dh_ey_l b_iy ah_p_l_ao_d_ih_ng y_uw s_uw_n
s;32;its strange though now that Im unchained like Django;ih_t_s s_t_r_ey_n_jh dh_ow n_aw dh_ae_t ay_m ah_n_ch_ey_n_d l_ay_k 
d;10;the same people who praising me to aim at me heinously;dh_ah s_ey_m p_iy_p_ah_l hh_uw p_r_ey_z_ih_ng m_iy t_uw ey_m ae_t m_iy hh_ey_n_ah_s_l_ih
n;58;jocking me cause your songs are made that have dropped your jaws;jh_aa_k_ih_ng m_iy k_aa_z y_ao_r s_ao_ng_z aa_r m_ey_d dh_ae_t hh_ae_v d_r_aa_p_t y_ao_r jh_ao_z
