Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;82;see when Im done dead bodies;s_iy w_eh_n ay_m d_ah_n d_eh_d b_aa_d_iy_z
p;14;gaining weight off platefuls;g_ey_n_ih_ng w_ey_t ao_f p_l_ey_t_f_uh_l_s
i;84;with dank in the dub when Im next ganja Im godly;w_ih_dh d_ae_ng_k ih_n dh_ah d_ah_b w_eh_n ay_m n_eh_k_s_t g_aa_n_y_ah ay_m g_aa_d_l_iy
a;1;got me speaking out too much;g_aa_t m_iy s_p_iy_k_ih_ng aw_t t_uw m_ah_ch
m;69;hands fall for this money hurt;hh_ae_n_d_z f_aa_l f_ao_r dh_ih_s m_ah_n_iy hh_er_t
c;7;find a strap and then sleep on a tube blud;f_ay_n_d ah s_t_r_ae_p ah_n_d dh_eh_n s_l_iy_p aa_n ah t_uw_b b_l_uw_d
d;13;see they a push a pound just to make dough;s_iy dh_ey ah p_uh_sh ah p_aw_n_d jh_ah_s_t t_uw m_ey_k d_ow
a;3;see the truth cut;s_iy dh_ah t_r_uw_th k_ah_t
b;45;let it ring;l_eh_t ah_t r_ih_ng
m;66;hands fall for this money hurt;hh_ae_n_d_z f_aa_l f_ao_r dh_ih_s m_ah_n_iy hh_er_t
h;31;leave your life with a coffin;l_iy_v y_ao_r l_ay_f w_ih_dh ah k_ao_f_ih_n
e;56;feeder to the main lane living off a drug name;f_iy_d_er t_uw dh_ah m_ey_n l_ey_n l_ih_v_ih_ng ao_f ah d_r_ah_g n_ey_m
d;44;let her know its over;l_eh_t hh_er n_ow ih_t_s ow_v_er
g;94;can we stop please;k_ah_n w_iy s_t_aa_p p_l_iy_z
a;111;my 2 blunts my 2 blunts my 2 blunts;m_ay ah_ae b_l_ah_n_t_s m_ay ah_ae b_l_ah_n_t_s m_ay ah_ae b_l_ah_n_t_s
m;72;no bread talking this money work;n_ow b_r_eh_d t_ao_k_ih_ng dh_ih_s m_ah_n_iy w_er_k
w;88;see a pussy nigga try clock me;s_iy ah p_uh_s_iy n_ih_g_ae t_r_ay k_l_aa_k m_iy
f;67;need a light tryn-a ease my mind;n_iy_d ah l_ay_t t_ax_r iy_z m_ay m_ay_n_d
i;97;columbine like my God;k_aa_l_ah_m_b_ay_n l_ay_k m_ay g_aa_d
a;80;young thugs share blood cause they love ugly;y_ah_ng th_ah_g_z sh_eh_r b_l_ah_d k_aa_z dh_ey l_ah_v ah_g_l_iy
m;70;hands fall for this money hurt;hh_ae_n_d_z f_aa_l f_ao_r dh_ih_s m_ah_n_iy hh_er_t
e;20;fake duds living fable;f_ey_k d_ah_d_z l_ih_v_ih_ng f_ey_b_ah_l
i;39;still smoking on the top piff up in the cockpit;s_t_ih_l s_m_ow_k_ih_ng aa_n dh_ah t_aa_p f_f ah_p ih_n dh_ah k_aa_k_p_ih_t
a;6;most you niggas stuck up in some new love;m_ow_s_t y_uw n_ih_g_ae_s s_t_ah_k ah_p ih_n s_ah_m n_y_uw l_ah_v
b;22;so typical;s_ow t_ih_p_ah_k_ah_l
b;21;so typical;s_ow t_ih_p_ah_k_ah_l
b;61;only tryn-a fuck with real niggas;ow_n_l_iy t_ax_r f_ah_k w_ih_dh r_iy_l n_ih_g_ae_s
a;104;me and my 2 blunts;m_iy ah_n_d m_ay ah_ae b_l_ah_n_t_s
m;65;hands fall for this money hurt;hh_ae_n_d_z f_aa_l f_ao_r dh_ih_s m_ah_n_iy hh_er_t
c;55;loose your life for the same noose;l_uw_s y_ao_r l_ay_f f_ao_r dh_ah s_ey_m n_uw_s
u;57;police tryn-a slave you;p_ah_l_iy_s t_ax_r s_l_ey_v y_uw
m;83;hide by the sun in the circle;hh_ay_d b_ay dh_ah s_ah_n ih_n dh_ah s_er_k_ah_l
d;9;that don-t mean this straight doe;dh_ae_t d_ow_n_t m_iy_n dh_ih_s s_t_r_ey_t d_ow
e;54;pass another drink (*) chay (*) or bitta cocaine;p_ae_s ah_n_ah_dh_er d_r_ih_ng_k ah_ae ch_aa_iy ah_ae ao_r b_ih_t_iy_ae k_ow_k_ey_n
a;4;coming at your neck like crew cuts;k_ah_m_ih_ng ae_t y_ao_r n_eh_k l_ay_k k_r_uw k_ah_t_s
t;48;fear the house where hope (is);f_ih_r dh_ah hh_aw_s w_eh_r hh_ow_p ih_z
m;49;steady stuck in the tracks of this hood of this crazy world;s_t_eh_d_iy s_t_ah_k ih_n dh_ah t_r_ae_k_s ah_v dh_ih_s hh_uh_d ah_v dh_ih_s k_r_ey_z_iy w_er_l_d
a;105;me and my 2 blunts;m_iy ah_n_d m_ay ah_ae b_l_ah_n_t_s
g;40;hit your head when I drop shit;hh_ih_t y_ao_r hh_eh_d w_eh_n ay d_r_aa_p sh_iy_t
e;10;tell me why the hell we gotta kill for pesos;t_eh_l m_iy w_ay dh_ah hh_eh_l w_iy g_aa_t_ah k_ih_l f_ao_r p_ey_s_ow_z
s;42;thats money over everything;dh_ae_t_s m_ah_n_iy ow_v_er eh_v_r_iy_th_ih_ng
d;15;couple stacks for the most;k_ah_p_ah_l s_t_ae_k_s f_ao_r dh_ah m_ow_s_t
g;91;know niggas that chill where the cops be;n_ow n_ih_g_ae_s dh_ae_t ch_ih_l w_eh_r dh_ah k_aa_p_s b_iy
c;75;hating on Xi cause the nigga hold truth;hh_ey_t_ih_ng aa_n sh_iy k_aa_z dh_ah n_ih_g_ae hh_ow_l_d t_r_uw_th
u;50;this shit don-t phase you;dh_ih_s sh_iy_t d_ow_n_t f_ey_z y_uw
m;47;that means spend no time with your baby girl;dh_ae_t m_iy_n_z s_p_eh_n_d n_ow t_ay_m w_ih_dh y_ao_r b_ey_b_iy g_er_l
b;63;tell homie better make the kill quicker;t_eh_l hh_ao_m_iy_ax b_eh_t_er m_ey_k dh_ah k_ih_l k_w_ih_k_er
f;24;don-t give a fuck about that lime life;d_ow_n g_ih_v ey f_ah_k ah_b_aw_t dh_ah_t l_ay_m l_ay_f
m;64;hands fall for this money hurt;hh_ae_n_d_z f_aa_l f_ao_r dh_ih_s m_ah_n_iy hh_er_t
n;99;out 2 sacks;aw_t ah_ae s_ae_k_s
w;89;road block me;r_ow_d b_l_aa_k m_iy
g;92;couple niggas who kill with the Glock piece;k_ah_p_ah_l n_ih_g_ae_s hh_uw k_ih_l w_ih_dh dh_ah g_l_aa_k p_iy_s
c;23;all schemin for that money pool;ao_l s_k_iy_iy_n f_r_er dh_ah_t m_ah_n_iy p_uw_l
h;101;your mind gone;y_ao_r m_ay_n_d g_ao_n
q;30;niggas move cool when theyre optionless;n_ih_g_ae_s m_uw_v k_uw_l w_eh_n dh_ey_r aa_p_sh_ah_n_ha_l_eh_s
a;106;my 2 blunts my 2 blunts my 2 blunts;m_ay ah_ae b_l_ah_n_t_s m_ay ah_ae b_l_ah_n_t_s m_ay ah_ae b_l_ah_n_t_s
g;95;let a nigga murder when they drop beats;l_eh_t ah n_ih_g_ae m_er_d_er w_eh_n dh_ey d_r_aa_p b_iy_t_s
d;11;starved long enough see the hungy take souls;s_t_aa_r_v_d l_ao_ng ah_n_ah_f s_iy dh_ah hh_ah_ng_iy t_ey_k s_ow_l_z
b;18;few criminals;f_y_uw k_r_ih_m_ah_n_ah_l_z
g;29;thats common shit;dh_ae_t_s k_aa_m_ah_n sh_iy_t
c;53;watch her clit leave your brain loose;w_aa_ch hh_er k_l_ih_f_t l_iy_v y_ao_r b_r_ey_n l_uw_s
b;19;few criminals;f_y_uw k_r_ih_m_ah_n_ah_l_z
e;17;come with different type of niggas round the (table);k_ah_m w_ah_dh d_ih_f_r_ah_n_t t_ay_p ah_v n_ih_g_ae_s r_aw_n_d dh_iy t_ey_b_ah_l
b;81;come take my gun from me tug triggers;k_ah_m t_ey_k m_ay g_ah_n f_r_ah_m m_iy t_ah_g t_r_ih_g_er_z
m;62;power circle take your money first;p_aw_er s_er_k_ah_l t_ey_k y_ao_r m_ah_n_iy f_er_s_t
b;107;yeah nigga;y_ae n_ih_g_ae
f;27;most niggas don-t spend they time right;m_ow_s n_ih_g_ae_s d_ow_n s_p_eh_n_d dh_ey t_ay_m r_ay_t
n;113;yeah;y_ae
a;109;me and my 2 blunts;m_iy ah_n_d m_ay ah_ae b_l_ah_n_t_s
c;77;common shit in your booth;k_aa_m_ah_n sh_iy_t ih_n y_ao_r b_uw_th
a;108;my 2 blunts;m_ay ah_ae b_l_ah_n_t_s
l;43;hoes calling you avoid;hh_ow_z k_ao_l_ih_ng y_uw ah_v_oy_d
i;32;see they take a leader life without a caution;s_iy dh_ey t_ey_k ah l_iy_d_er l_ay_f w_ih_th_aw_t ah k_aa_sh_ah_n
b;37;got your middle fingers up for the cop pit;g_aa_t y_ao_r m_ih_d_ah_l f_ih_ng_g_er_z ah_p f_ao_r dh_ah k_aa_p p_ih_t
n;100;my smack rap;m_ay s_m_ae_k r_ae_p
l;41;know the frame for all you fuck boys;n_ow dh_ah f_r_ey_m f_ao_r ao_l y_uw f_ah_k b_oy_z
c;78;i see they put a couple bricks on your youth;ay s_iy dh_ey p_uh_t ah k_ah_p_ah_l b_r_ih_k_s aa_n y_ao_r y_uw_th
b;59;what you tell a nigga;w_ah_t y_uw t_eh_l ah n_ih_g_ae
i;36;black Caddy rolling topless;b_l_ae_k k_ae_d_iy r_ow_l_ih_ng t_aa_p_l_ah_s
e;16;see theyre grateful of herb like maple;s_iy dh_ey_r g_r_ey_t_f_ah_l ah_v er_b l_ay_k m_ey_p_ah_l
w;86;can-t stop me;k_ae_n_t s_t_aa_p m_iy
g;85;murder to the cop beat;m_er_d_er t_uw dh_ah k_aa_p b_iy_t
a;98;roll 1 blunt;r_ow_l ah_ae b_l_ah_n_t
a;103;my 2 blunts;m_ay ah_ae b_l_ah_n_t_s
c;76;i-mma show the whole block how to speak from the pew;iy_ax_ sh_ow dh_ah hh_ow_l b_l_aa_k hh_aw t_uw s_p_iy_k f_r_ah_m dh_ah p_y_uw
