Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;14;so they can-t tie me down when the king wears the crown yaay;s_ow dh_ey k_ae_n_t t_ay m_iy d_aw_n w_eh_n dh_ah k_ih_ng w_eh_r_z dh_ah k_r_aw_n iy_a_ax
a;4;and I see;ah_n_d ay s_iy
a;46;and I believe;ah_n_d ay b_ah_l_iy_v
d;27;that this world (is) ours yea;dh_ae_t dh_ih_s w_er_l_d ih_z aw_er_z y_ey
a;22;and I see;ah_n_d ay s_iy
d;69;that this world (is) ours yea;dh_ae_t dh_ih_s w_er_l_d ih_z aw_er_z y_ey
h;31;i stay far from shadows darkness and shallows;ay s_t_ey f_aa_r f_r_ah_m sh_ae_d_ow_z d_aa_r_k_n_ah_s ah_n_d s_hh_ae_l_ow_z
i;57;im moving on far away from negative;ay_m m_uw_v_ih_ng aa_n f_aa_r ah_w_ey f_r_ah_m n_eh_g_ah_t_ih_v
b;25;see into the future;s_iy ih_n_t_uw dh_ah f_y_uw_ch_er
b;63;see into the future;s_iy ih_n_t_uw dh_ah f_y_uw_ch_er
a;73;yeea;y_iy_ae
a;0;vizion;v_ih_z_iy_ax_n
a;68;and I believe;ah_n_d ay b_ah_l_iy_v
b;7;see into the future;s_iy ih_n_t_ah dh_iy f_y_uw_ch_er
f;16;and Im aiming higher burning kaya so Im never know;ah_n_d ay_m ey_m_ih_ng hh_ay_er b_er_n_ih_ng k_aa_y_ah s_ow ay_m n_eh_v_er n_ow
b;45;see into the future;s_iy ih_n_t_uw dh_ah f_y_uw_ch_er
i;37;this (is) just beginnings of beginnings in a circle with no ending;dh_ih_s ih_z jh_ah_s_t b_ih_g_ih_n_ih_ng_z ah_v b_ih_g_ih_n_ih_ng_z ih_n ah s_er_k_ah_l w_ih_dh n_ow eh_n_d_ih_ng
d;9;that this world (is) ours yea;dh_ah_t dh_ah_s w_er_l_d ah_z aa_r_z y_ey
a;62;i can see;ay k_ah_n s_iy
g;18;painted in the rainbow colors of kaleidoscopes;p_ey_n_t_ah_d ih_n dh_ah r_ey_n_b_ow k_ah_l_er_z ah_v k_ah_l_ay_d_ah_s_k_ow_p_s
a;6;i can see;ay k_ae_n s_iy
c;23;so many people suffer;s_ow m_eh_n_iy p_iy_p_ah_l s_ah_f_er
a;8;and I believe;ah_n_d ay b_ah_l_iy_v
d;47;that this world (is) ours yea;dh_ae_t dh_ih_s w_er_l_d ih_z aw_er_z y_ey
c;65;so many people suffer;s_ow m_eh_n_iy p_iy_p_ah_l s_ah_f_er
o;50;past times friends and family would pass by;p_ae_s_t t_ay_m_z f_r_eh_n_d_z ah_n_d f_ae_m_ax_l_ih w_uh_d p_ae_s b_ay
e;54;rolling on in these streets never not going down;r_ow_l_ih_ng aa_n ih_n dh_iy_z s_t_r_iy_t_s n_eh_v_er n_ax_t g_ow_ih_ng d_aw_n
f;29;im made of these diamonds made up of this shine so;ay_m m_ey_d ah_v dh_iy_z d_ay_m_ah_n_d_z m_ey_d ah_p ah_v dh_ih_s sh_ay_n s_ow
b;3;see into the future;s_iy ih_n_t_ah dh_iy f_y_uw_ch_er
