Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well Id like to see the likes of me relax with a wife and seed;w_eh_l ay_d l_ay_k t_uw s_iy dh_ah l_ay_k_s ah_v m_iy r_ah_l_ae_k_s w_ih_dh ah w_ay_f ah_n_d s_iy_d
r;41;whats it all for;w_ah_t_s ih_t ao_l f_ao_r
g;29;made cynics out of fans;m_ey_d s_ih_n_ih_k_s aw_t ah_v f_ae_n_z
a;2;no fight to get a bite to eat;n_ow f_ay_t t_uw g_eh_t ah b_ay_t t_uw iy_t
i;65;hey you whats your name Make your hand into a fist;hh_ey y_uw w_ah_t_s y_ao_r n_ey_m m_ey_k y_ao_r hh_ae_n_d ih_n_t_uw ah f_ih_s_t
g;31;but in this village of the damned;b_ah_t ih_n dh_ih_s v_ih_l_ih_jh ah_v dh_ah d_ae_m_d
c;40;we pay homage to the hordes that line the shelves of record stores;w_iy p_ey hh_oh_m_ih_jh t_uw dh_iy hh_ao_r_d_z dh_ae_t l_ay_n dh_ah sh_eh_l_v_z ah_v r_eh_k_ao_d s_t_ao_r_z
d;36;the truth (is) rarely told unaware were out of control;dh_ah t_r_uw_th ih_z r_eh_r_l_iy t_ow_l_d ah_n_ah_w_eh_r w_iy_r aw_t ah_v k_ah_n_t_r_ow_l
h;32;it seems a long ways away;ih_t s_iy_m_z ah l_ao_ng w_ey_z ah_w_ey
g;27;but with this vivid plan Ill visit lands;b_ah_t w_ih_dh dh_ih_s v_ih_v_ah_d p_l_ae_n ay_l v_ih_z_ah_t l_ae_n_d_z
f;13;so for the time being Im seeing things a little differently;s_ow f_ao_r dh_ah t_ay_m b_iy_ih_ng ay_m s_iy_ih_ng th_ih_ng_z ah l_ih_t_ah_l d_ih_f_r_ah_n_t_l_iy
a;54;do you wish to be free or be habitually sleeping;d_uw y_uw w_ih_sh t_uw b_iy f_r_iy ao_r b_iy hh_ah_b_ih_ch_uw_ah_l_iy s_l_iy_p_ih_ng
e;44;maybe seek some help;m_ey_b_iy s_iy_k s_ah_m hh_eh_l_p
s;56;cause we been lied to all of our lives;k_aa_z w_iy b_ih_n l_ay_d t_uw ao_l ah_v aw_r l_ih_v_z
d;7;when these days we lose are gone and we need every moment;w_eh_n dh_iy_z d_ey_z w_iy l_uw_z aa_r g_ao_n ah_n_d w_iy n_iy_d eh_v_er_iy m_ow_m_ah_n_t
e;9;when the pain stops Ill crawl up out of bed;w_eh_n dh_ah p_ey_n s_t_aa_p_s ay_l k_r_ao_l ah_p aw_t ah_v b_eh_d
m;8;the maze (is) too long to proceed that slow and;dh_ah m_ey_z ih_z t_uw l_ao_ng t_uw p_r_ax_s_iy_d dh_ae_t s_l_ow ah_n_d
e;10;but these raindrops are falling on my head;b_ah_t dh_iy_z r_ey_n_d_r_aa_p_s aa_r f_aa_l_ih_ng aa_n m_ay hh_eh_d
h;34;one more song that gets no play;w_ah_n m_ao_r s_ao_ng dh_ae_t g_eh_t_s n_ow p_l_ey
