Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;45;that safety go off that cannon go up;dh_ae_t s_ey_f_t_iy g_ow ao_f dh_ae_t k_ae_n_ah_n g_ow ah_p
a;16;fucking cypher;f_ah_k_ih_ng s_ay_f_er
a;2;homie just got hit up by a fucking rifle;hh_ao_m_iy_ax jh_ah_s_t g_aa_t hh_ih_t ah_p b_ay ey f_ah_k_ih_ng r_ay_f_ah_l
a;34;their families go bye bye bye bye;dh_eh_r f_ae_m_ax_l_ih_z g_ow b_ay b_ay b_ay b_ay
d;28;these niggas just real in the face;dh_iy_z n_ih_g_ae_s jh_ah_s_t r_iy_l ih_n dh_ah f_ey_s
a;3;now its gunpowder on a Holy Bible;n_aw ih_t_s g_ah_n_p_aw_d_er aa_n ah hh_ow_l_iy b_ay_b_ah_l
d;24;how many shooters this really gonna take;hh_aw m_eh_n_iy sh_uw_t_er_z dh_ih_s r_ih_l_iy g_aa_n_ah t_ey_k
e;35;i hang with the ra ra ra ra;ay hh_ae_ng w_ih_dh dh_ah r_aa r_aa r_aa r_aa
a;10;i do this every day Im a real lifer;ay d_uw dh_ih_s eh_v_er_iy d_ey ay_m ah r_iy_l l_ay_f_er
d;32;in my bed I swear its the key;ih_n m_ay b_eh_d ay s_w_eh_r ih_t_s dh_ah k_iy
f;39;my niggas go in for that money;m_ay n_ih_g_ae_s g_ow ih_n f_ao_r dh_ah_t m_ah_n_iy
g;44;i look in his face and I blast;ay l_uh_k ih_n hh_ih_z f_ey_s ah_n_d ay b_l_ae_s_t
a;1;niggas full of shit like a baby diaper;n_ih_g_ae_s f_uh_l ah_v sh_iy_t l_ay_k ey b_ey_b_iy d_ay_p_er
a;18;popping mollies just to last on an (all-nighter);p_aa_p_ih_ng m_aa_l_iy_s jh_ah_s_t t_uw l_ae_s_t aa_n ae_n ao_l_n_ay_t_er
f;38;youre probably gonna die by that buck;y_uw_r p_r_aa_b_ah_b_l_iy g_aa_n_ah d_ay b_ay dh_ae_t b_ah_k
f;43;that safety go off that cannon go up;dh_ae_t s_ey_f_t_iy g_ow ao_f dh_ae_t k_ae_n_ah_n g_ow ah_p
d;30;youre probably just willing to date;y_uw_r p_r_aa_b_ah_b_l_iy jh_ah_s_t w_ih_l_ih_ng t_uw d_ey_t
a;21;man I do this shit for real Im a real lifer;m_ae_n ay d_uw dh_ih_s sh_iy_t f_ao_r r_iy_l ay_m ah r_iy_l l_ay_f_er
b;31;i hit my knees and I thank Him;ay hh_ih_t m_ay n_iy_z ah_n_d ay th_ae_ng_k hh_ih_m
d;25;surrounded by real and the fake;s_er_aw_n_d_ah_d b_ay r_iy_l ah_n_d dh_iy f_ey_k
