Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;24;cuz I love the spot light and keep taking it from em Ill spazz like;k_ah_z ay l_ah_v dh_ah s_p_aa_t l_ay_t ah_n_d k_iy_p t_ey_k_ih_ng ih_t f_r_ah_m eh_m ay_l s_z_z l_ay_k
w;53;youre slow bro theres a gap between me and you;y_uw_r s_l_ow b_r_ow dh_eh_r_s ah g_ae_p b_ah_t_w_iy_n m_iy ah_n_d y_uw
f;47;…  When I Peek at you I see the weakest; ah_ae w_eh_n ay p_iy_k ae_t y_uw ay s_iy dh_ah w_iy_k_ah_s_t
w;57;unpredictable like togepi you know you;ah_n_p_r_ah_d_ih_k_t_ah_b_ah_l l_ay_k t_ao_jh_e_p_iy y_uw n_ow y_uw
c;27;with guns gripped each hands like Yosimite sam;w_ih_dh g_ah_n_z g_r_ih_p_t iy_ch hh_ae_n_d_z l_ay_k  s_ae_m
b;55;Im smoking cats without the weezing and the coughing;ay_m s_m_ow_k_ih_ng k_ae_t_s w_ih_th_aw_t dh_ah w_iy_z_ih_ng ah_n_d dh_ah k_aa_f_ih_ng
q;17;you sleeping beauties been lyin on the;y_uw s_l_iy_p_ih_ng b_y_uw_t_iy_z b_ih_n l_ay_iy_n aa_n dh_ah
f;8;like bell Im a beauty and a beast;l_ay_k b_eh_l ay_m ah b_y_uw_t_iy ah_n_d ah b_iy_s_t
i;88;aura so bright it could blind you like a solar flare;ao_r_ah s_ow b_r_ay_t ih_t k_uh_d b_l_ay_n_d y_uw l_ay_k ah s_ow_l_er f_l_eh_r
d;54;star me …  star you I don-t think its true;s_t_aa_r m_iy  ah_ae s_t_aa_r y_uw ay d_ow_n_t th_ih_ng_k ih_t_s t_r_uw
w;93;yourself like chouzu;y_er_s_eh_l_f l_ay_k z_uw
a;65;then I zap those haters with lightning;dh_eh_n ay z_ae_p dh_ow_z hh_ey_t_er_z w_ih_dh l_ay_t_n_ih_ng
n;82;get mad quick;g_eh_t m_ae_d k_w_ih_k
e;101;i bojack rappers theyll be slump from;ay b_ao_j_ae_k_k r_ae_p_er_z dh_ey_l b_iy s_l_ah_m_p f_r_ah_m
g;80;plus My sack (is) large It-s so big that Im draggin balls;p_l_ah_s m_ay s_ae_k ih_z l_aa_r_jh ih_t_s s_ow b_ih_g dh_ae_t ay_m d_r_ae_g_jh_ih_n b_ao_l_z
c;22;i go loony on the tunes haters say that;ay g_ow l_uw_n_iy aa_n dh_ah t_uw_n_z hh_ey_t_er_z s_ey dh_ae_t
a;1;youll get a wide scar coming like;y_uw_l g_eh_t ah w_ay_d s_k_aa_r k_ah_m_ih_ng l_ay_k
l;66;my hand throws;m_ay hh_ae_n_d th_r_ow_z
b;74;…  You-re a square like that sponge bob; ah_ae y_uh_r ah s_k_w_eh_r l_ay_k dh_ae_t s_p_ah_n_jh b_aa_b
f;9;on These beats;aa_n dh_iy_z b_iy_t_s
p;84;King cold cooler than freezers I;k_ih_ng k_ow_l_d k_uw_l_er dh_ae_n f_r_iy_z_er_z ay
c;70;if you were Fry and rap was Lila it still wouldn-t love you back;ah_f y_uw w_er f_r_ay ah_n_d r_ae_p w_ah_z l_iy_l_ah ih_t s_t_ih_l w_uh_d_ah_n_t l_ah_v y_uw b_ae_k
a;13;fly like dumbos wings with might like;f_l_ay l_ay_k d_ah_m_b_ow_z w_ih_ng_z w_ih_dh m_ay_t l_ay_k
h;36;hello to the nurse;hh_ah_l_ow t_uw dh_ah n_er_s
h;14;hercules;hh_er_k_y_ah_l_iy_z
x;59;you jigglypuffs don-t have a chance see youre a joke to me;y_uw  d_ow_n_t hh_ae_v ah ch_ae_n_s s_iy y_uw_r ah jh_ow_k t_uw m_iy
b;2;simba for my slot;s_ih_m_b_ah f_ao_r m_ay s_l_aa_t
s;40;I bring the noise like a house party with freakazoid;ay b_r_ih_ng dh_ah n_oy_z l_ay_k ah hh_aw_s p_aa_r_t_iy w_ih_dh f_r_eh_ah_k_ae_z_ax_ax_d
o;104;in the bars You-re embarrassing to fans man GT;ih_n dh_ah b_aa_r_z y_uh_r eh_m_b_eh_r_ah_s_ih_ng t_uw f_ae_n_z m_ae_n g_ih_t_ih
n;92;im brolly You should prolly kill;ay_m b_r_aa_l_iy y_uw sh_uh_d p_r_ow_l_y k_ih_l
c;76;you feeling krabby but youre plankton;y_uw f_iy_l_ih_ng k_r_ae_b_ae b_ah_t y_uw_r p_l_ae_ng_k_t_ah_n
g;62;youre wack in this format cds are doormats;y_uw_r w_ae_k ih_n dh_ih_s f_ao_r_m_ae_t s_iy_d_iy_z aa_r d_ao_r_m_ae_t_s
n;97;yo disc;y_ow d_ih_s_k
e;72;youre not king of the hill cuz youre rhyming bout big guns;y_uw_r n_ax_t k_ih_ng ah_v dh_ah hh_ih_l k_ah_z y_uw_r r_ay_m_ih_ng b_aw_t b_ih_g g_ah_n_z
b;37;And the doc youre soft (as) dot;ah_n_d dh_ah d_aa_k y_uw_r s_aa_f_t ae_z d_aa_t
l;90;cuz I will do both It-S your choice pick a low;k_ah_z ay w_ah_l d_uw b_ow_th ih_t_s y_ao_r ch_oy_s p_ih_k ah l_ow
e;100;They call me then they say I bump in their trunks;dh_ey k_ao_l m_iy dh_eh_n dh_ey s_ey ay b_ah_m_p ih_n dh_eh_r t_r_ah_ng_k_s
c;3;stop the (lyin-) I am wise (as) rafiki;s_t_aa_p dh_ah l_ay_iy_n_eh ay ae_m w_ay_z eh_z r_ae_f_ih_k_iy
g;78;ill hit you with a fist till you look like that Squid word;ay_l hh_ih_t y_uw w_ih_dh ah f_ih_s_t t_ih_l y_uw l_uh_k l_ay_k dh_ae_t s_k_w_ih_d w_er_d
q;25;tazz Im mad that rappers wear the;z_z ay_m m_ae_d dh_ae_t r_ae_p_er_z w_eh_r dh_ah
q;50;harder than a geodude I see the;hh_aa_r_d_er dh_ah_n ah jh_iy_ow_d_uw_d ay s_iy dh_ah
l;29;chasing road runner goals like wily coyote;ch_ey_s_ih_ng r_ow_d r_ah_n_er g_ow_l_z l_ay_k w_ay_l_iy k_ay_ow_t_iy
g;11;keep sleeping on my metaphors All you need (is) seven dwarves;k_iy_p s_l_iy_p_ih_ng aa_n m_ay m_eh_t_ah_f_ao_r_z ao_l y_uw n_iy_d ih_z s_eh_v_ah_n d_w_ao_r_v_z
x;58;can-t flow with me;k_ae_n_t f_l_ow w_ih_dh m_iy
l;41;defeating boys Got balls like pokemon;d_ah_f_iy_t_ih_ng b_oy_z g_aa_t b_ao_l_z l_ay_k p_ow_k_m_ow_n
g;79;You can-t rap at all challenge me Ill laugh it off;y_uw k_ae_n_t r_ae_p ae_t ao_l ch_ae_l_ah_n_jh m_iy ay_l l_ae_f ih_t ao_f
dd;94;power-s Nine million We can go ten;p_aw_er_z n_ay_n m_ih_l_y_ah_n w_iy k_ah_n g_ow t_eh_n
l;99;im dope Getting props on my android cell phone;ay_m d_ow_p g_eh_t_ih_ng p_r_aa_p_s aa_n m_ay ae_n_d_r_oy_d s_eh_l f_ow_n
e;102;a punch;ah p_ah_n_ch
d;91;youre a rapper I would easily plow through;y_uw_r ah r_ae_p_er ay w_uh_d iy_z_ah_l_iy p_l_aw th_r_uw
b;56;not even close to evolving There-S no reason to be stopping;n_ax_t iy_v_ah_n k_l_ow_s t_uw ih_v_aa_l_v_ih_ng dh_eh_r_z n_ow r_iy_z_ah_n t_uw b_iy s_t_aa_p_ih_ng
p;15;the emperor-s New groove was designed By;dh_ah eh_m_p_er_er_z n_uw g_r_uw_v w_ah_z d_ah_z_ay_n_d b_ay
bb;85;straight slay-em;s_t_r_ey_t s_m_l
x;103;Ill go on to say a man can-t see me;ay_l g_ow aa_n t_uw s_ey ah m_ae_n k_ae_n_t s_iy m_iy
e;73;cuz really You-Re a family guy and a simp son;k_ah_z r_ih_l_iy y_uh_r ah f_ae_m_ax_l_ih g_ay ah_n_d ah s_ih_m_p s_ah_n
l;64;from your bad flows I smash foes with rap quotes;f_r_ah_m y_ao_r b_ae_d f_l_ow_z ay s_m_ae_sh f_ow_z w_ih_dh r_ae_p k_w_ow_t_s
cc;89;would you like to be stripped of joy or miserable;w_uh_d y_uw l_ay_k t_uw b_iy s_t_r_ih_p_t ah_v jh_oy ao_r m_ih_z_er_ah_b_ah_l
r;21;youre like the cat Without the hat sword or boots You-re a puss;y_uw_r l_ay_k dh_ah k_ae_t w_ih_th_aw_t dh_ah hh_ae_t s_ao_r_d ao_r b_uw_t_s y_uh_r ah p_uh_s
i;23;it bugz em;ih_t b_ah_g_z eh_m
f;10;youre sweet like the apple snow white tried to eat;y_uw_r s_w_iy_t l_ay_k dh_ah ae_p_ah_l s_n_ow w_ay_t t_r_ay_d t_uw iy_t
e;69;commanding a hovercraft;k_ah_m_ae_n_d_ih_ng ah hh_ah_v_er_k_r_ae_f_t
l;31;small hope;s_m_ao_l hh_ow_p
o;0;ill leave your pride rocked No one wants you on their ipod;ay_l l_iy_v y_ao_r p_r_ay_d r_aa_k_t n_ow hh_w_ah_n w_aa_n_t_s y_uw aa_n dh_eh_r ih_p_oh_d
i;60;rappers will sell their souls in less than eight seconds;r_ae_p_er_z w_ah_l s_eh_l dh_eh_r s_ow_l_z ih_n l_eh_s dh_ah_n ey_t s_eh_k_ah_n_d_z
aa;83;i nail wack kids that think theyll blow up like namek;ay n_ey_l w_ae_k k_ih_d_z dh_ae_t th_ih_ng_k dh_ey_l b_l_ow ah_p l_ay_k n_ey_m_b
c;81;Im so rad It-S making these rappers;ay_m s_ow r_ae_d ih_t_s m_ey_k_ih_ng dh_iy_z r_ae_p_er_z
f;6;…  rap really needs me like alladin needed genie; ah_ae r_ae_p r_iy_l_iy n_iy_d_z m_iy l_ay_k aa_l_ah_d_ih_n n_iy_d_ah_d jh_iy_n_iy
b;75;whoever said you were a star (is) living under a rock;hh_uw_eh_v_er s_eh_d y_uw w_er ah s_t_aa_r ih_z l_ih_v_ih_ng ah_n_d_er ah r_aa_k
m;35;when I go wacko on you jackholes say;w_eh_n ay g_ow w_ae_k_ow aa_n y_uw jh_ae_k_hh_ow_l_s s_ey
m;38;ill be beating on your face;ay_l b_iy b_iy_t_ih_ng aa_n y_ao_r f_ey_s
i;44;at the last second (as) I laugh cuz Im mad reckless;ae_t dh_ah l_ae_s_t s_eh_k_ah_n_d ae_z ay l_ae_f k_ah_z ay_m m_ae_d r_eh_k_l_ah_s
g;12;pinocchios nose didn-t grow when he told Im the best in store;p_ah_n_ow_k_iy_ow_z n_ow_z d_ih_d_n_t g_r_ow w_eh_n hh_iy t_ow_l_d ay_m dh_ah b_eh_s_t ih_n s_t_ao_r
u;43;I grab vetrans blast em to ash catch-em;ay g_r_ae_b v_eh_t_r_ae_n_s b_l_ae_s_t eh_m t_uw ae_sh k_m_a
m;39;and start eating the remains from the pinky to the brain;ah_n_d s_t_aa_r_t iy_t_ih_ng dh_ah r_ih_m_ey_n_z f_r_ah_m dh_ah p_ih_ng_k_iy t_uw dh_ah b_r_ey_n
g;18;spot for too long;s_p_aa_t f_ao_r t_uw l_ao_ng
e;67;smoother than panthro the panther from the thundercats;s_m_uw_dh_er dh_ae_n p_ae_n_th_r_oh dh_ah p_ae_n_th_er f_r_ah_m dh_ah th_ah_n_d_er_k_ae_t_s
n;45;slap you misty eyed like they do to that brock Kid;s_l_ae_p y_uw m_ih_s_t_iy ay_d l_ay_k dh_ey d_uw t_uw dh_ae_t b_r_aa_k k_ih_d
c;30;and Sylvester with tweety but I Have;ah_n_d s_ih_l_v_eh_s_t_er w_ih_dh t_w_iy_t_iy b_ah_t ay hh_ae_v
d;19;these twots are trying be something theyre not like mulan;dh_iy_z t_uw_b_s aa_r t_r_ay_ih_ng b_iy s_ah_m_th_ih_ng dh_ey_r n_ax_t l_ay_k m_y_uw_l_ah_m
b;46;then smack you in the sky and make your whole team rocket;dh_eh_n s_m_ae_k y_uw ih_n dh_ah s_k_ay ah_n_d m_ey_k y_ao_r hh_ow_l t_iy_m r_aa_k_ah_t
e;96;clown you like Krillin when I destruct;k_l_aw_n y_uw l_ay_k K_r_iy_l_ax_n w_eh_n ay d_ah_s_t_r_ah_k_t
e;20;you shreks can kiss my donkey if you front like Im a wuss;y_uw sh_r_er_k_s k_ah_n k_ih_s m_ay d_aa_ng_k_iy ah_f y_uw f_r_ah_n_t l_ay_k ay_m ah w_ah_s
q;33;im an animaniac youre a joke On the;ay_m ae_n ah_n_ih_m_ae_n_ax_ax_c y_uw_r ah jh_ow_k aa_n dh_ah
i;87;Rollin up with golden hair (glowin-) While I float in air;r_aa_l_ih_n ah_p w_ih_dh g_ow_l_d_ah_n hh_eh_r g_l_ow_iy_n_eh w_ay_l ay f_l_ow_t ih_n eh_r
