Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;41;want to get to where we all eat no fastin;w_aa_n_t t_uw g_eh_t t_uw w_eh_r w_iy ao_l iy_t n_ow f_ae_s_t_iy_n
i;0;im on Zone number four;ay_m aa_n z_ow_n n_ah_m_b_er f_ao_r
e;30;my mind yelling jeez;m_ay m_ay_n_d y_eh_l_ih_ng jh_iy_z
a;31;(as) I wake an bake Sipping on a Sunkist;ae_z ay w_ey_k ae_n b_ey_k s_ih_p_ih_ng aa_n ah s_ah_n_k_ih_s_t
h;46;im flyin over Kansas tappin my toes;ih_m f_l_ay_iy_n ow_v_er k_ae_n_z_ah_s t_ae_p_ih_n m_ay t_ow_z
e;37;i need;ay n_iy_d
a;54;the to blown to the torn up;dh_ah t_uw b_l_ow_n t_uw dh_ah t_ao_r_n ah_p
f;21;get this money then get the tits;g_eh_t dh_ih_s m_ah_n_iy dh_eh_n g_eh_t dh_ah t_ih_t_s
f;24;of both sides quick leopard prints;ah_v b_ow_th s_ay_d_z k_w_ih_k l_eh_p_er_d p_r_ih_n_t_s
b;6;fuck figures wan na pack;f_ah_k f_ih_g_y_er_z w_aa_n n_aa p_ae_k
c;11;smoke some trees with ya boy;s_m_ow_k s_ah_m t_r_iy_z w_ih_dh y_aa b_oy
m;10;riding in my caddillac;r_ay_d_ih_ng ih_n m_ay 
h;48;the slizzared to the flows;dh_ah s_l_ih_z_ae_r_ax_d t_uw dh_ah f_l_ow_z
e;55;im a lot of things but this (is) something needed;ih_m ah l_aa_t ah_v th_ih_ng_z b_ah_t dh_ih_s ih_z s_ah_m_th_ih_ng n_iy_d_ah_d
c;9;smoke some trees with ya boy;s_m_ow_k s_ah_m t_r_iy_z w_ih_dh y_aa b_oy
b;8;on the cell dreamin in a Cadillac;aa_n dh_ah s_eh_l d_r_iy_m_iy_n ih_n ah k_ae_d_ah_l_ae_k
d;35;im not just tryna soda pop;ay_m n_ax_t jh_ah_s_t t_r_ih_n_ah s_ow_d_ah p_aa_p
g;44;they say they cruising out Well Im cruisin on the best bend;dh_ey s_ey dh_ey k_r_uw_z_ih_ng aw_t w_eh_l ay_m k_r_uw_iy_n aa_n dh_ah b_eh_s_t b_eh_n_d
e;16;but Im Swagging out Im geeking;b_ah_t ay_m S_w_ah_g_g_iy_ng aw_t ay_m g_iy_k_ih_ng
e;56;all These flings compiled still just weeded;ao_l dh_iy_z f_l_ih_ng_z k_ah_m_p_ay_l_d s_t_ih_l jh_ah_s_t w_iy_d_ah_d
h;50;my need It grows This seed of lows;m_ay n_iy_d ih_t g_r_ow_z dh_ih_s s_iy_d ah_v l_ow_z
f;23;see You are in the midst;s_iy y_uw aa_r ih_n dh_ah m_ih_d_s_t
b;5;lj with a fat sack;eh_l_ae w_ih_dh ah f_ae_t s_ae_k
f;25;of a presents like a mist;ah_v ah p_r_ih_z_eh_n_t l_ay_k ah m_ih_s_t
d;14;in The clouds making my block hot;ih_n dh_ah k_l_aw_d_z m_ey_k_ih_ng m_ay b_l_aa_k hh_aa_t
l;3;but Lately Im what they hating on;b_ah_t l_ey_t_l_iy ay_m w_ah_t dh_ey hh_ey_t_ih_ng aa_n
a;52;the sun to the sun up;dh_ah s_ah_n t_uw dh_ah s_ah_n ah_p
f;18;long rips plus acid trips;l_ao_ng r_ih_p_s p_l_ah_s ae_s_ah_d t_r_ih_p_s
g;42;im livin life on the fast end;ih_m l_ih_v_iy_n l_ay_f aa_n dh_ah f_ae_s_t eh_n_d
f;39;while The beat drops stash out to stash in;w_ay_l dh_ah b_iy_t d_r_aa_p_s s_t_ae_sh aw_t t_uw s_t_ae_sh ih_n
b;7;but no sell just Mack;b_ah_t n_ow s_eh_l jh_ah_s_t m_ae_k
d;47;im the wizard of the Oz;ih_m dh_ah w_ih_z_er_d ah_v dh_ah aa_z
n;22;got your girl sassy catch no mits;g_aa_t y_ao_r g_er_l s_ae_s_iy k_ae_ch n_ow eh_m_ay_t_iy_s
e;17;drag in mouth Im wreaking;d_r_ae_g ih_n m_aw_th ay_m r_iy_k_ih_ng
h;45;blunts used to be bananas now thats how my life goes;b_l_ah_n_t_s y_uw_z_d t_uw b_iy b_ah_n_ae_n_ah_z n_aw dh_ae_t_s hh_aw m_ay l_ay_f g_ow_z
