Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;83;for an abundance of stupidity;f_ao_r ae_n ah_b_ah_n_d_ah_n_s ah_v s_t_uw_p_ih_d_ah_t_iy
q;18;a bunch of onomatopoeias;ah b_ah_n_ch ah_v 
p;13;sell the tusks to the bulls Pamplona;s_eh_l dh_iy t_ah_s_k_s t_ah dh_iy b_uh_l_z p_ae_m_p_l_ow_n_ah
c;28;when they see Wolfman with a sling shot;w_eh_n dh_ey s_iy w_uh_l_f_m_ah_n w_ih_dh ah s_l_ih_ng sh_aa_t
f;9;inhale the fumes;ih_n_hh_ey_l dh_iy f_y_uw_m_z
a;55;just pretend;jh_ah_s_t p_r_iy_t_eh_n_d
a;90;the Red Bull gives you energy;dh_ah r_eh_d b_uh_l g_ih_v_z y_uw eh_n_er_jh_iy
m;74;i guess they can-t stand good;ay g_eh_s dh_ey k_ae_n_t s_t_ae_n_d g_uh_d
f;38;this villain (is) ill (as) flu;dh_ih_s v_ih_l_ah_n ih_z ih_l ae_z f_l_uw
a;26;give me a boost over this fence;g_ih_v m_iy ah b_uw_s_t ow_v_er dh_ih_s f_eh_n_s
y;79;of (Butt-heads) and Beavises;ah_v hh_eh_d_z ah_n_d B_er_ax_v_i_z_e_s
f;11;of the elephant in the room;ah_v dh_iy eh_l_ah_f_ah_n_t ih_n_ch dh_iy r_uw_m
d;65;my niggas be like yeah;m_ay n_ih_g_ae_s b_iy l_ay_k y_ae
n;89;the things I have are meant for me;dh_ah th_ih_ng_z ay hh_ae_v aa_r m_eh_n_t f_ao_r m_iy
a;21;(jive-turkeys) in December;jh_ay_v_t_er_k_iy_z ih_n d_ah_s_eh_m_b_er
d;76;fickle phony fallacies;f_ih_k_ah_l f_ow_n_iy f_ae_l_ah_s_iy_z
r;20;swarmin at me I dismember;s_w_ao_r_m_iy_n ae_t m_iy ay d_ih_s_m_eh_m_b_er
i;53;who wants to get dirty with dirty D;hh_uw w_aa_n_t_s t_uw g_eh_t d_er_t_iy w_ih_dh d_er_t_iy d_iy
e;29;shooting eyes out;sh_uw_t_ih_ng ay_z aw_t
aa;87;you trying to change the inner-me;y_uw t_r_ay_ih_ng t_uw ch_ey_n_jh dh_ah ih_ax_n
d;23;taking niggas out like trash;t_ey_k_ih_ng n_ih_g_ae_s aw_t l_ay_k t_r_ae_sh
d;99;but not regular yeah;b_ah_t n_ax_t r_eh_g_y_uh_l_ax y_ae
d;69;the smartest man could bet his manhood;dh_ah s_m_aa_r_t_ah_s_t m_ae_n k_uh_d b_eh_t hh_ih_z m_ae_n_hh_uh_d
b;45;my rhymes are like saunas;m_ay r_ay_m_z aa_r l_ay_k s_ao_n_ah_z
e;80;i catch more wreck about;ay k_ae_ch m_ao_r r_eh_k ah_b_aw_t
d;100;hell YEAH;hh_eh_l y_ae
a;30;yeah youd best beware;y_ae y_uw_d b_eh_s_t b_ah_w_eh_r
h;40;rhymes are cuttin like scissors on the paper;r_ay_m_z aa_r c_uw_t_iy_n l_ay_k s_ih_z_er_z aa_n dh_ah p_ey_p_er
n;10;blow the powder into the eyes;b_l_ow dh_iy p_aw_d_er ih_n_t_ah dh_iy ay_z
d;4;you kids sleep in class;y_uw k_ih_d_z s_l_iy_p ih_n_ch k_l_ae_s
bb;88;youll need a stronger enthalpy;y_uw_l n_iy_d ah s_t_r_oh_ng_g_ax eh_n_th_ae_l_p_y
a;64;then call all of my friends for a ride to my lair;dh_eh_n k_ao_l ao_l ah_v m_ay f_r_eh_n_d_z f_ao_r ah r_ay_d t_uw m_ay l_eh_r
u;60;so Id give them hysterectomies;s_ow ay_d g_ih_v dh_eh_m hh_ih_s_t_er_eh_k_t_ah_m_iy
u;86;you fools can-t get rid of me;y_uw f_uw_l_z k_ae_n_t g_eh_t r_ih_d ah_v m_iy
b;1;on the heart compress the chest of all;aa_n dh_iy hh_aa_r_t k_ah_m_p_r_eh_s dh_iy ch_eh_s_t ah_v ao_l
a;92;and expectorate entropy;ah_n_d ih_k_s_p_eh_k_t_er_ah_t_er eh_n_t_r_ah_p_iy
d;98;and make them say Yeah;ah_n_d m_ey_k dh_eh_m s_ey y_ae
a;96;when Im playing truth or double dare;w_eh_n ay_m p_l_ey_ih_ng t_r_uw_th ao_r d_ah_b_ah_l d_eh_r
h;42;of ammonia to vapors;ah_v ah_m_ow_n_y_ah t_uw v_ey_p_er_z
d;67;hell Yeah;hh_eh_l y_ae
d;66;but not regular yeah;b_ah_t n_ax_t r_eh_g_y_uh_l_ax y_ae
m;72;i don-t think any man would;ay d_ow_n_t th_ih_ng_k eh_n_iy m_ae_n w_uh_d
e;27;(is) what they cry out;ih_z w_ah_t dh_ey k_r_ay aw_t
a;51;beer and (weed-heads);b_ih_r ah_n_d w_iy_d_hh_eh_d_z
i;50;but I like to stay sober when I tease;b_ah_t ay l_ay_k t_uw s_t_ey s_ow_b_er w_eh_n ay t_iy_z
g;37;theyre like yo this man (is) killin;dh_ey_r l_ay_k y_ow dh_ih_s m_ae_n ih_z k_ih_l_ih_n
z;82;for than the common population;f_ao_r dh_ae_n dh_ah k_aa_m_ah_n p_aa_p_y_ah_l_ey_sh_ah_n
t;49;although Im losing street-cred;ao_l_dh_ow ay_m l_uw_z_ih_ng s_d_t
i;41;hotter than the latent heat;hh_aa_t_er dh_ae_n dh_ah l_ey_t_ah_n_t hh_iy_t
a;85;im a hungry pest;ay_m ah hh_ah_ng_g_r_iy p_eh_s_t
u;59;feminine rhymers try to best me;f_eh_m_ah_n_ah_n r_ay_m_er_z t_r_ay t_uw b_eh_s_t m_iy
a;35;when I do it to em;w_eh_n ay d_uw ih_t t_uw eh_m
x;70;ill punish even the worst ill parented;ay_l p_ah_n_ih_sh iy_v_ah_n dh_ah w_er_s_t ih_l p_aa_r_eh_n_t_iy_b
f;36;i make habitats into ruins;ay m_ey_k hh_ae_b_ah_t_ae_t_s ih_n_t_uw r_uw_ah_n_z
h;95;make you listen to me carefully to hear what Im saying;m_ey_k y_uw l_ih_s_ah_n t_uw m_iy k_eh_r_f_ah_l_iy t_uw hh_ih_r w_ah_t ay_m s_ey_ih_ng
d;17;zoom zoom bang bang;z_uw_m z_uw_m b_ae_ng b_ae_ng
d;32;but not regular yeah;b_ah_t n_ax_t r_eh_g_y_uh_l_ax y_ae
a;19;scare the fleet of PETA members;s_k_eh_r dh_ah f_l_iy_t ah_v p_iy_t_ah m_eh_m_b_er_z
a;62;no lives will be spared;n_ow l_ih_v_z w_ah_l b_iy s_p_eh_r_d
d;33;hell Yeah;hh_eh_l y_ae
a;44;im hot (as) ever;ay_m hh_aa_t ae_z eh_v_er
h;94;i do the work on all these tracks Im slaying;ay d_uw dh_ah w_er_k aa_n ao_l dh_iy_z t_r_ae_k_s ay_m s_l_ey_ih_ng
f;15;know they can-t escape my doom;n_ow dh_ey k_ae_n_t ah_s_k_ey_p m_ay d_uw_m
f;22;or even a Christmas goose;ao_r iy_v_ah_n ah k_r_ih_s_m_ah_s g_uw_s
e;6;i have twice your brain power;ay hh_ae_v t_w_ay_s y_uh_r b_r_ey_n p_aw_er
l;91;i eat lightening crap thunder;ay iy_t l_ay_t_ah_n_ih_ng k_r_ae_p th_ah_n_d_er
