Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;4;im here to inform and entertain;ay_m hh_ih_r t_uw ih_n_f_ao_r_m ah_n_d eh_n_t_er_t_ey_n
d;121;watch My words get heard MC-s break south;w_aa_ch m_ay w_er_d_z g_eh_t hh_er_d m_ih_k_s b_r_ey_k s_aw_th
o;40;s O S never lack things We got this rap thing to a science;eh_s ow eh_s n_eh_v_er l_ae_k th_ih_ng_z w_iy g_aa_t dh_ih_s r_ae_p th_ih_ng t_uw ah s_ay_ah_n_s
h;103;a red alert to get you hurt and put you in crutches;ah r_eh_d ah_l_er_t t_uw g_eh_t y_uw hh_er_t ah_n_d p_uh_t y_uw ih_n k_r_ah_ch_ah_z
m;105;legless fuck This headless;l_eh_g_l_ah_s f_ah_k dh_ih_s hh_eh_d_l_ah_s
e;101;the odds (is) none against my squadron;dh_ah aa_d_z ih_z n_ah_n ah_g_eh_n_s_t m_ay s_k_w_aa_d_r_ah_n
f;11;rookies confusing Lyricist Lounge with some nuisance;r_uh_k_iy_z k_ah_n_f_y_uw_z_ih_ng l_ih_r_ah_s_ah_s_t l_aw_n_jh w_ih_dh s_ah_m n_uw_s_ah_n_s
m;108;and make your quick exit for entrance;ah_n_d m_ey_k y_ao_r k_w_ih_k eh_g_z_ah_t f_r_er eh_n_t_r_ah_n_s
g;48;to Rise rappers strive to be the homonym or synonym;t_uw r_ay_z r_ae_p_er_z s_t_r_ay_v t_uw b_iy dh_ah hh_ow_m_ow_m_y_m ao_r s_ih_n_ah_n_ih_m
l;66;my thoughts (is) graphic;m_ay th_ao_t_s ih_z g_r_ae_f_ih_k
g;70;fell under the submission;f_eh_l ah_n_d_er dh_ah s_ah_b_m_ih_sh_ah_n
m;131;who think they running shit up in here (they-bout) to lose legs;hh_uw th_ih_ng_k dh_ey r_ah_n_ih_ng sh_iy_t ah_p ih_n hh_ih_r dh_ey_b_aw_t t_uw l_uw_z l_eh_g_z
l;63;alert The masses;ah_l_er_t dh_ah m_ae_s_ah_z
o;126;i make wack MC-s hit the wall quicker than when a vandal strikes;ay m_ey_k w_ae_k m_ih_k_s hh_ih_t dh_ah w_ao_l k_w_ih_k_er dh_ae_n w_eh_n ah v_ae_n_d_ah_l s_t_r_ay_k_s
c;73;in any altercation I take out two like double dating;ih_n eh_n_iy aa_l_t_er_k_ey_sh_ah_n ay t_ey_k aw_t t_uw l_ay_k d_ah_b_ah_l d_ey_t_ih_ng
m;113;seeing The essence;s_iy_ih_ng dh_ah eh_s_ah_n_s
f;17;apologizes to chicks at the bar that I told that Id be back soon;ah_p_aa_l_ah_jh_ay_z_ah_z t_uw ch_ih_k_s ae_t dh_ah b_aa_r dh_ae_t ay t_ow_l_d dh_ae_t ay_d b_iy b_ae_k s_uw_n
m;96;some sharp kids with sharp minds We go against;s_ah_m sh_aa_r_p k_ih_d_z w_ih_dh sh_aa_r_p m_ay_n_d_z w_iy g_ow ah_g_eh_n_s_t
d;141;niggas know they call time out;n_ih_g_ae_s n_ow dh_ey k_ao_l t_ay_m aw_t
x;90;im sorta what you call a mic-tologist;ay_m s_ao_r_t_ah w_ah_t y_uw k_ao_l ah m_t_ih
l;16;its unfortunate I ciphered in the bathroom;ih_t_s ah_n_f_ao_r_ch_ah_n_ah_t ay s_ay_f_er_er_d ih_n dh_ah b_ae_th_r_uw_m
i;137;they call me Sigmund Fraud;dh_ey k_ao_l m_iy s_ih_g_m_ah_n_d f_r_ao_d
m;130;i flex complex y-all (gon-) confuse heads;ay f_l_eh_k_s k_oh_m_p_l_eh_k_s y_ao_l g_aa_n_eh k_ah_n_f_y_uw_z hh_eh_d_z
g;116;society-s living wicked;s_ah_s_ay_ah_t_iy_z l_ih_v_ih_ng w_ih_k_ah_d
o;151;thats How I do when I kick an ill rhyme;dh_ae_t_s hh_aw ay d_uw w_eh_n ay k_ih_k ae_n ih_l r_ay_m
e;89;don-t try to follow what you can-t swallow;d_ow_n_t t_r_ay t_uw f_aa_l_ow w_ah_t y_uw k_ae_n_t s_w_aa_l_ow
e;77;i pop shit and roll one deep with no heat to show ya;ay p_aa_p sh_iy_t ah_n_d r_ow_l w_ah_n d_iy_p w_ih_dh n_ow hh_iy_t t_uw sh_ow y_aa
a;0;wordsworth Wordsworth AKA Words;w_er_d_z_w_er_th w_er_d_z_w_er_th aa_k_ah w_er_d_z
e;9;like women with they panties crotchless;l_ay_k w_ih_m_ah_n w_ih_dh dh_ey p_ae_n_t_iy_z k_r_aa_ch_l_eh_s
h;59;a raw tongue like a sore thumb;ah r_aa t_ah_ng l_ay_k ah s_ao_r th_ah_m
d;45;but If I ever meet my match Ill burn-em put him out;b_ah_t ah_f ay eh_v_er m_iy_t m_ay m_ae_ch ay_l b_er_n_z_er_m p_uh_t hh_ih_m aw_t
dd;94;i aim and hit to split I strip developers swelling melons with;ay ey_m ah_n_d hh_ih_t t_uw s_p_l_ih_t ay s_t_r_ih_p d_ih_v_eh_l_ah_p_er_z s_w_eh_l_ih_ng m_eh_l_ah_n_z w_ih_dh
cc;84;the rap game I-M pimping it;dh_ah r_ae_p g_ey_m ay_m p_ih_m_p_ih_ng ih_t
i;134;i went from new Rican Apollo to Carnegie Hall;ay w_eh_n_t f_r_ah_m n_y_uw r_iy_k_ah_n ah_p_aa_l_ow t_uw k_aa_r_n_ah_g_iy hh_ao_l
e;91;getting phenomenal from the abdominal;g_eh_t_ih_ng f_ah_n_aa_m_ah_n_ah_l f_r_ah_m dh_ah ae_b_d_aa_m_ah_n_ah_l
d;140;to bring your rhyme out;t_uw b_r_ih_ng y_ao_r r_ay_m aw_t
c;20;i hopes to get put on and come back and host it One day;ay hh_ow_p_s t_uw g_eh_t p_uh_t aa_n ah_n_d k_ah_m b_ae_k ah_n_d hh_ow_s_t ih_t w_ah_n d_ey
g;111;in less a second youre S O S ing;ih_n l_eh_s ah s_eh_k_ah_n_d y_uw_r eh_s ow eh_s ih_ng
d;61;it lit some paper Then it ran out;ih_t l_ih_t s_ah_m p_ey_p_er dh_eh_n ih_t r_ae_n aw_t
r;10;many options distributing disputing;m_eh_n_iy aa_p_sh_ah_n_z d_ih_s_t_r_ih_b_y_uw_t_ih_ng d_ih_s_p_y_uw_t_ih_ng
d;152;see this ain-t something I ain-t write down;s_iy dh_ih_s ey_n_t s_ah_m_th_ih_ng ay ey_n_t r_ay_t d_aw_n
g;109;for The next kid who test this;f_ao_r dh_ah n_eh_k_s_t k_ih_d hh_uw t_eh_s_t dh_ih_s
b;53;might roast him devour wack raps subtract the quotient;m_ay_t r_ow_s_t hh_ih_m d_ih_v_aw_er w_ae_k r_ae_p_s s_ah_b_t_r_ae_k_t dh_ah k_w_ow_sh_ah_n_t
m;107;for This one sentence to get into your intestine;f_ao_r dh_ih_s w_ah_n s_eh_n_t_ah_n_s t_uw g_eh_t ih_n_t_uw y_ao_r ih_n_t_eh_s_t_ah_n
q;138;with thoughts You can-t avoid;w_ih_dh th_ao_t_s y_uw k_ae_n_t ah_v_oy_d
z;52;stay boasting going through MC-s like emotions;s_t_ey b_ow_s_t_ih_ng g_ow_ih_ng th_r_uw m_ih_k_s l_ay_k ih_m_ow_sh_n_z
g;119;i know it all so bare witness ready to flip this;ay n_ow ih_t ao_l s_ow b_eh_r w_ih_t_n_ah_s r_eh_d_iy t_uw f_l_ih_p dh_ih_s
m;123;in hot pursuit for the loot Guess Im crazy for checks;ih_n hh_aa_t p_er_s_uw_t f_ao_r dh_ah l_uw_t g_eh_s ay_m k_r_ey_z_iy f_ao_r ch_eh_k_s
a;115;i came to make a change in this world;ay k_ey_m t_uw m_ey_k ah ch_ey_n_jh ih_n dh_ih_s w_er_l_d
u;33;preventing you from interviews;p_r_ih_v_eh_n_t_ih_ng y_uw f_r_ah_m ih_n_t_ax_v_y_uw_z
d;144;you said niggas find out;y_uw s_eh_d n_ih_g_ae_s f_ay_n_d aw_t
x;46;steady killing-em;s_t_eh_d_iy k_m_ih
d;122;cause yo I love to take out;k_aa_z y_ow ay l_ah_v t_uw t_ey_k aw_t
o;35;call with the right price I might let you put your name on the fliers;k_ao_l w_ih_dh dh_ah r_ay_t p_r_ay_s ay m_ay_t l_eh_t y_uw p_uh_t y_ao_r n_ey_m aa_n dh_ah f_l_ay_er_z
w;42;defiant enemies switch and wish an alliance;d_ah_f_ay_ah_n_t eh_n_ah_m_iy_z s_w_ih_ch ah_n_d w_ih_sh ae_n ah_l_ay_ah_n_s
g;135;kicking rah rah shit cause most niggas (is) ignorant;k_ih_k_ih_ng r_aa r_aa sh_iy_t k_aa_z m_ow_s_t n_ih_g_ae_s ih_z ih_g_n_er_ah_n_t
p;87;simple shit;s_ih_m_p_ah_l sh_iy_t
a;25;craig G Juice and Words;k_r_ey_g jh_iy jh_uw_s ah_n_d w_er_d_z
aa;78;i drop hot shit rock mics with potholders;ay d_r_aa_p hh_aa_t sh_iy_t r_aa_k m_ih_k_s w_ih_dh p_aa_th_ow1_l_d_r_s
b;129;representing like this y-all better grab your rosary;r_eh_p_r_ih_z_eh_n_t_ih_ng l_ay_k dh_ih_s y_ao_l b_eh_t_er g_r_ae_b y_ao_r r_ow_z_er_iy
o;43;beat us or join us Try never triumph;b_iy_t ah_s ao_r jh_oy_n ah_s t_r_ay n_eh_v_er t_r_ay_ah_m_f
c;74;your whole squad-s player hating;y_ao_r hh_ow_l s_k_w_aa_d_z p_l_ey_er hh_ey_t_ih_ng
a;1;yo from Words N Punchline Punchline N Words;y_ow f_er_m w_er_d_z eh_n p_ah_n_ch_l_ay_n p_ah_n_ch_l_ay_n eh_n w_er_d_z
m;95;intelligence;ih_n_t_eh_l_ah_jh_ah_n_s
p;76;i got weed smokers turning over a new leaf;ay g_aa_t w_iy_d s_m_ow_k_er_z t_er_n_ih_ng ow_v_er ah n_y_uw l_iy_f
m;57;bust you With the lead thats in my pencil;b_ah_s_t y_uw w_ih_dh dh_ah l_iy_d dh_ae_t_s ih_n m_ay p_eh_n_s_ah_l
m;31;theyre collage youre one dimensional;dh_ey_r k_ah_l_aa_zh y_uw_r w_ah_n d_ih_m_eh_n_sh_ah_n_ah_l
d;146;let me get this rhyme out;l_eh_t m_iy g_eh_t dh_ih_s r_ay_m aw_t
p;75;i compete play for keeps;ay k_ah_m_p_iy_t p_l_ey f_ao_r k_iy_p_s
g;30;to hold your piss in;t_uw hh_ow_l_d y_ao_r p_ih_s ih_n
o;55;couldn-t fill my shoes with they rhymes;k_uh_d_n_t f_ih_l m_ay sh_uw_z w_ih_dh dh_ey r_ay_m_z
