Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;15;straight crack flow whipping in the fuckin kitchen;s_t_r_ey_t k_r_ae_k f_l_ow w_ih_p_ih_ng ih_n dh_ah f_ah_k_iy_n k_ih_ch_ah_n
i;62;moving packs we got pounds high;m_uw_v_ih_ng p_ae_k_s w_iy g_aa_t p_aw_n_d_z hh_ay
b;44;making money with the money team shark in water better pray you don-t drown;m_ey_k_ih_ng m_ah_n_iy w_ih_dh dh_ah m_ah_n_iy t_iy_m sh_aa_r_k ih_n w_ao_t_er b_eh_t_er p_r_ey y_uw d_ow_n_t d_r_aw_n
m;21;fronting on my team its going down like elevators;f_r_ah_n_t_ih_ng aa_n m_ay t_iy_m ih_t_s g_ow_ih_ng d_aw_n l_ay_k eh_l_ah_v_ey_t_er_z
g;22;getting that green I can see how you wanna hate us;g_eh_t_ih_ng dh_ae_t g_r_iy_n ay k_ah_n s_iy hh_aw y_uw w_aa_n_ah hh_ey_t ah_s
c;29;hashtag Young Legends Is The New Trend;hh_ae_sh_t_ae_g y_ah_ng l_eh_jh_ah_n_d_z ih_z dh_ah n_uw t_r_eh_n_d
l;51;no slipping here we don-t stall;n_ow s_l_ih_p_ih_ng hh_ih_r w_iy d_ow_n_t s_t_ao_l
b;3;fuck (ya-) stakeout nigga its steak house;f_ah_k y_aa_eh s_t_ey_k_aw_t n_ih_g_ae ih_t_s s_t_ey_k hh_aw_s
d;5;nigga we state facts nigga we laid back;n_ih_g_ae w_iy s_t_ey_t f_ae_k_t_s n_ih_g_ae w_iy l_ey_d b_ae_k
b;63;tryna skip trial don-t be judged out;t_r_ih_n_ah s_k_ih_p t_r_ay_ax_l d_ow_n_t b_iy jh_ah_jh_d aw_t
i;57;boom bass with a loud bite;b_uw_m b_ae_s w_ih_dh ah l_aw_d b_ay_t
a;39;wrote down my thoughts amp feelings to become a King;r_ow_t d_aw_n m_ay th_ao_t_s ae_m_p f_iy_l_ih_ng_z t_uw b_ih_k_ah_m ah k_ih_ng
i;32;deep inside that coma God once took me for that ride;d_iy_p ih_n_s_ay_d dh_ae_t k_ow_m_ah g_aa_d w_ah_n_s t_uh_k m_iy f_ao_r dh_ah_t r_ay_d
i;61;caught the flake we on miles high;k_aa_t dh_ah f_l_ey_k w_iy aa_n m_ay_l_z hh_ay
f;37;live inside this careless world full of greed amp hate;l_ay_v ih_n_s_ay_d dh_ih_s k_eh_r_l_ah_s w_er_l_d f_uh_l ah_v g_r_iy_d ae_m_p hh_ey_t
f;38;came back from the bottom build up to be a great;k_ey_m b_ae_k f_r_ah_m dh_ah b_aa_t_ah_m b_ih_l_d ah_p t_uw b_iy ah g_r_ey_t
s;52;above your level amp won-t fall;ah_b_ah_v y_ao_r l_eh_v_ah_l ae_m_p w_ow_n_t f_aa_l
i;55;get the crowd right got the loud high;g_eh_t dh_ah k_r_aw_d r_ay_t g_aa_t dh_ah l_aw_d hh_ay
i;60;going worldwide that Vizzi Raw style;g_ow_ih_ng w_er_l_d_w_ay_d dh_ae_t V_iy_z_ax r_aa s_t_ay_l
b;69;mouth;m_aw_th
q;42;me then compared to me now I don-t think you knew me;m_iy dh_eh_n k_ah_m_p_eh_r_d t_uw m_iy n_aw ay d_ow_n_t th_ih_ng_k y_uw n_uw m_iy
p;31;the Devil want our souls so he coming for our lives;dh_ah d_eh_v_ah_l w_aa_n_t aw_r s_ow_l_z s_ow hh_iy k_ah_m_ih_ng f_ao_r aw_r l_ih_v_z
l;49;no rest no days off;n_ow r_eh_s_t n_ow d_ey_z ao_f
b;70;fuck this world come punching out;f_ah_k dh_ih_s w_er_l_d k_ah_m p_ah_n_ch_ih_ng aw_t
a;1;its S P s in this bitch;ih_t_s eh_s p_iy eh_s ih_n dh_ih_s b_ih_ch
a;12;fresh Timbs NY fitted;f_r_eh_sh t_ih_m_z  f_ih_t_ah_d
h;65;in the race amp Im leading time to click it up its Grind Season;ih_n dh_ah r_ey_s ae_m_p ay_m l_iy_d_ih_ng t_ay_m t_uw k_l_ih_k ih_t ah_p ih_t_s g_r_ay_n_d s_iy_z_ah_n
a;35;i work out to my music symphonic body builder;ay w_er_k aw_t t_uw m_ay m_y_uw_z_ih_k s_ih_m_f_aa_n_ih_k b_aa_d_iy b_ih_l_d_er
h;24;thats real shit hate a mothafucka who steals shit;dh_ae_t_s r_iy_l sh_iy_t hh_ey_t ah m_ao_th_ah_f_uw_k_k_ax hh_uw s_t_iy_l_z sh_iy_t
e;59;got more style to match profile;g_aa_t m_ao_r s_t_ay_l t_uw m_ae_ch p_r_ow_f_ay_l
a;40;why hog it all if we just want the same thing;w_ay hh_ah_g ih_t ao_l ah_f w_iy jh_ah_s_t w_aa_n_t dh_ah s_ey_m th_ih_ng
c;28;everywhere I go a nigga gets bread;eh_v_r_iy_w_eh_r ay g_ow ah n_ih_g_ae g_eh_t_s b_r_eh_d
e;19;she begging me to stay call it a lay over;sh_iy b_eh_g_ih_ng m_iy t_uw s_t_ey k_ao_l ih_t ah l_ey ow_v_er
o;18;she wants a real nigga no not a fake Hova;sh_iy w_aa_n_t_s ah r_iy_l n_ih_g_ae n_ow n_ax_t ah f_ey_k H_oh_v_ax
i;56;we got Elus to keep the sound tight;w_iy g_aa_t E_l_uw_s t_uw k_iy_p dh_ah s_aw_n_d t_ay_t
h;26;my flows sick my shits dead;m_ay f_l_ow_z s_ih_k m_ay sh_iy_t_s d_eh_d
m;10;shawn Prez;sh_ao_n P_r_er_z
a;47;blow the smoke I walk away forgive me Lord you RIP;b_l_ow dh_ah s_m_ow_k ay w_ao_k ah_w_ey f_er_g_ih_v m_iy l_ao_r_d y_uw r_ih_p
b;43;these niggas can-t hold me back these broads can-t hold me down;dh_iy_z n_ih_g_ae_s k_ae_n_t hh_ow_l_d m_iy b_ae_k dh_iy_z b_r_ao_d_z k_ae_n_t hh_ow_l_d m_iy d_aw_n
a;25;make a mothafucka wanna kill shit ya-ll ride dick I kill clips;m_ey_k ah m_ao_th_ah_f_uw_k_k_ax w_aa_n_ah k_ih_l sh_iy_t y_aa_l r_ay_d d_ih_k ay k_ih_l k_l_ih_p_s
