Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;people I can trick them into thinking anything (as) you know;p_iy_p_ah_l ay k_ah_n t_r_ih_k dh_eh_m ih_n_t_uw th_ih_ng_k_ah_ng eh_n_iy_th_ih_ng ae_z y_uw n_ow
a;16;and you know I got water and holes in my hands;ah_n_d y_uw n_ow ay g_aa_t w_ao_t_er ah_n_d hh_ow_l_z ih_n m_ay hh_ae_n_d_z
e;18;and you know its the easiest way;ah_n_d y_uw n_ow ih_t_s dh_ah iy_z_iy_ah_s_t w_ey
b;11;a steady hand to ring;ah s_t_eh_d_iy hh_ae_n_d t_uw r_ih_ng
f;31;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
d;30;i got water and I got holes oh;ay g_aa_t w_ao_t_er ah_n_d ay g_aa_t hh_ow_l_z ow
e;19;and you know its the easiest way;ah_n_d y_uw n_ow ih_t_s dh_iy iy_z_iy_ah_s_t w_ey
f;29;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
d;28;sons and daughters of hungry ghosts oh;s_ah_n_z ah_n_d d_ao_t_er_z ah_v hh_ah_ng_g_r_iy g_ow_s_t_s ow
a;0;i got a hand;ay g_aa_t ey hh_ae_n_d
d;32;the sons and daughters of hungry ghosts oh;dh_ah s_ah_n_z ah_n_d d_ao_t_er_z ah_v hh_ah_ng_g_r_iy g_ow_s_t_s ow
f;35;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
f;47;i sing sing sing la-la la la-la la;ay s_ih_ng s_ih_ng s_ih_ng l_ax_ae l_aa l_ax_ae l_aa
d;17;im a digger of holes in the land oh holes;ay_m ah d_ih_g_er ah_v hh_ow_l_z ih_n dh_ah l_ae_n_d ow hh_ow_l_z
d;51;i got a new song to sing and it goes;ay g_aa_t ah n_y_uw s_ao_ng t_uw s_ih_ng ah_n_d ih_t g_ow_z
f;24;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
c;7;pulls out two guns and shoots at the pretty pretty view;p_uh_l_z aw_t t_uw g_ah_n_z ah_n_d sh_uw_t_s ae_t dh_ah p_r_ih_t_iy p_r_ih_t_iy v_y_uw
f;37;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
f;27;la-la la la-la la;l_ax_ae l_aa l_ax_ae l_aa
d;58;so I go;s_ow ay g_ow
a;42;now well say It-s in God-s hands;n_aw w_iy_l s_ey ih_t_s ih_n g_aa_d_z hh_ae_n_d_z
d;15;and rust its just right in the light its gold its gold;ah_n_d r_ah_s_t ih_t_s jh_ah_s_t r_ay_t ih_n dh_ah l_ay_t ih_t_s g_ow_l_d ih_t_s g_ow_l_d
g;44;but God doesn-t always have the best goddamn plans does he;b_ah_t g_aa_d d_ah_z_n_t ao_l_w_ey_z hh_ae_v dh_ah b_eh_s_t g_aa_d_d_ae_m p_l_ae_n_z d_ah_z hh_iy
a;2;so I got a plan;s_ow ay g_aa_t ey p_l_ae_n
c;3;its the best that I can do;ih_t_s dh_ah b_eh_s_t dh_ae_t ay k_ah_n d_uw
b;1;so I got a fist;s_ow ay g_aa_t ey f_ih_s_t
a;40;so I got a plan;s_ow ay g_aa_t ah p_l_ae_n
d;36;the sons and daughters of hungry ghosts oh ghosts oh;dh_ah s_ah_n_z ah_n_d d_ao_t_er_z ah_v hh_ah_ng_g_r_iy g_ow_s_t_s ow g_ow_s_t_s ow
e;54;and you know its the easiest way;ah_n_d y_uw n_ow ih_t_s dh_ah iy_z_iy_ah_s_t w_ey
b;39;so I got a fist;s_ow ay g_aa_t ah f_ih_s_t
b;10;new song to sing;n_y_uw s_ao_ng t_uw s_ih_ng
e;20;and you know its the easiest way;ah_n_d y_uw n_ow ih_t_s dh_ah iy_z_iy_ah_s_t w_ey
c;6;i ain-t quite the beauty;ay ey_n_t k_w_ay_t dh_ah b_y_uw_t_iy
b;53;i got a new plan to bring;ay g_aa_t ah n_y_uw p_l_ae_n t_uw b_r_ih_ng
b;50;i got a new plan to bring;ay g_aa_t ah n_y_uw p_l_ae_n t_uw b_r_ih_ng
g;5;but God doesn-t always have the best goddamn plans does he;b_ah_t g_aa_d d_ah_z_n_t ao_l_w_ey_z hh_ae_v dh_ah b_eh_s_t g_aa_d_d_ae_m p_l_ae_n_z d_ah_z hh_iy
