Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;23;sip Bacardi throwing dollars you gon probably strip;s_ih_p b_ah_k_aa_r_d_iy th_r_ow_ih_ng d_aa_l_er_z y_uw g_aa_n p_r_aa_b_ah_b_l_iy s_t_r_ih_p
m;24;you about to call up your ex and get thrizzowed;y_uw ah_b_aw_t t_uw k_ao_l ah_p y_ao_r eh_k_s ah_n_d g_eh_t th_r_ih_z_oh_w_ax_d
c;25;the moment that you take-em off (is) when youll be ignored;dh_ah m_ow_m_ah_n_t dh_ae_t y_uw t_m_ah ao_f ih_z w_eh_n y_uw_l b_iy ih_g_n_ao_r_d
c;26;throw back a couple of shots but really theres no need to keep a score;th_r_ow b_ae_k ah k_ah_p_ah_l ah_v sh_aa_t_s b_ah_t r_ih_l_iy dh_eh_r_s n_ow n_iy_d t_uw k_iy_p ah s_k_ao_r
e;27;i don-t know about that train shit that pussy (is) wreckage;ay d_ow_n_t n_ow ah_b_aw_t dh_ae_t t_r_ey_n sh_iy_t dh_ae_t p_uh_s_iy ih_z r_eh_k_ah_jh
a;28;girl you a Vixen Santa deer on Christmas;g_er_l y_uw ah v_ih_k_s_ih_n s_ae_n_t_ah d_ih_r aa_n k_r_ih_s_m_ah_s
c;29;and we puffin too My memory prolly won-t be restored;ah_n_d w_iy p_ah_f_ih_n t_uw m_ay m_eh_m_ax_r_iy p_r_ow_l_y w_ow_n_t b_iy r_ah_s_t_ao_r_d
a;30;but whatever cause Im having a goodtime listen;b_ah_t w_ah_t_eh_v_er k_aa_z ay_m hh_ae_v_ih_ng ah g_uh_d_t_ay_m l_ih_s_ah_n
a;31;damn thats how that shit go Girl you walk around this bitch;d_ae_m dh_ae_t_s hh_aw dh_ae_t sh_iy_t g_ow g_er_l y_uw w_ao_k er_aw_n_d dh_ih_s b_ih_ch
a;33;every time that come around you on a niggas wishlist Im serious;eh_v_er_iy t_ay_m dh_ae_t k_ah_m er_aw_n_d y_uw aa_n ah n_ih_g_ae_s w_ih_sh_l_ih_s_t ay_m s_ih_r_iy_ah_s
a;34;you play Russian Roulette with sex pistols;y_uw p_l_ey r_ah_sh_ah_n r_uw_l_eh_t w_ih_dh s_eh_k_s p_ih_s_t_ah_l_z
