Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;27;id tell em about this girl I met (as) if I met her only yesterday;ay_d t_eh_l eh_m ah_b_aw_t dh_ih_s g_er_l ay m_eh_t ae_z ah_f ay m_eh_t hh_er ow_n_l_iy y_eh_s_t_er_d_ey
d;16;but honey youre the top of my wish list;b_ah_t hh_ah_n_iy y_uw_r dh_ah t_aa_p ah_v m_ay w_ih_sh l_ih_s_t
b;9;we got different plans we got different goals;w_iy g_aa_t d_ih_f_r_ax_n_t p_l_ae_n_z w_iy g_aa_t d_ih_f_r_ax_n_t g_ow_l_z
b;12;when I get back your close to home;w_eh_n ay g_eh_t b_ae_k y_ao_r k_l_ow_s t_uw hh_ow_m
i;25;if you ever were to leave me like leave me just for the hell of it;ah_f y_uw eh_v_er w_er t_uw l_iy_v m_iy l_ay_k l_iy_v m_iy jh_ah_s_t f_ao_r dh_ah hh_eh_l ah_v ih_t
b;35;ill get a pizza and you could rest your head on my shoulder;ay_l g_eh_t ah p_iy_t_s_ah ah_n_d y_uw k_uh_d r_eh_s_t y_ao_r hh_eh_d aa_n m_ay sh_ow_l_d_er
c;6;but I can-t do that when Im stuck at the start;b_ah_t ay k_ae_n_t d_uw dh_ae_t w_eh_n ay_m s_t_ah_k ae_t dh_ah s_t_aa_r_t
d;14;im legit when I say youre the prettiest;ay_m l_eh_jh_ih_t w_eh_n ay s_ey y_uw_r dh_ah p_r_ih_t_iy_ah_s_t
e;31;much love to my past girls;m_ah_ch l_ah_v t_uw m_ay p_ae_s_t g_er_l_z
a;44;i know barely enough about cha but maybe I just have (ta-);ay n_ow b_eh_r_l_iy ah_n_ah_f ah_b_aw_t ch_aa b_ah_t m_ey_b_iy ay jh_ah_s_t hh_ae_v t_ae_eh
b;23;and pretend to be a big shot ‘  til all my money blows;ah_n_d p_r_iy_t_eh_n_d t_uw b_iy ah b_ih_g sh_aa_t  ah_ae t_ih_l ao_l m_ay m_ah_n_iy b_l_ow_z
a;26;id still brag to all my friends like you and I were still relevant;ay_d s_t_ih_l b_r_ae_g t_uw ao_l m_ay f_r_eh_n_d_z l_ay_k y_uw ah_n_d ay w_er s_t_ih_l r_eh_l_ah_v_ah_n_t
c;7;stuck worried about these other stars;s_t_ah_k w_er_iy_d ah_b_aw_t dh_iy_z ah_dh_er s_t_aa_r_z
d;30;all the truth and zero fiction;ao_l dh_ah t_r_uw_th ah_n_d z_ih_r_ow f_ih_k_sh_ah_n
b;10;youre in Nashville and Im on the road;y_uw_r ih_n n_ae_sh_v_ih_l ah_n_d ay_m aa_n dh_ah r_ow_d
g;11;so whats that mean;s_ow w_ah_t_s dh_ae_t m_iy_n
a;29;thats real talk thats true intentions;dh_ae_t_s r_iy_l t_ao_k dh_ae_t_s t_r_uw ih_n_t_eh_n_ch_ah_n_z
h;13;im legit when I say your beautiful;ay_m l_eh_jh_ih_t w_eh_n ay s_ey y_ao_r b_y_uw_t_ah_f_ah_l
b;40;tell these people about cha and everything I know;t_eh_l dh_iy_z p_iy_p_ah_l ah_b_aw_t ch_aa ah_n_d eh_v_r_iy_th_ih_ng ay n_ow
a;21;i know barely enough about cha but maybe I just have (ta-);ay n_ow b_eh_r_l_iy ah_n_ah_f ah_b_aw_t ch_aa b_ah_t m_ey_b_iy ay jh_ah_s_t hh_ae_v t_ae_eh
a;1;i know barely enough about cha but maybe I just have (ta-);ay n_ow b_eh_r_l_iy ah_n_ah_f ah_b_aw_t ch_aa b_ah_t m_ey_b_iy ay jh_ah_s_t hh_ae_v t_ae_eh
b;45;tell these people about cha and everything I know;t_eh_l dh_iy_z p_iy_p_ah_l ah_b_aw_t ch_aa ah_n_d eh_v_r_iy_th_ih_ng ay n_ow
a;0;i know its too soon to make a song about (cha-);ay n_ow ih_t_s t_uw s_uw_n t_uw m_ey_k ah s_ao_ng ah_b_aw_t ch_aa_r_l_eh
l;34;you got Netflix;y_uw g_aa_t 
f;18;for thousand on my Facebook or hundreds in my crowd;f_ao_r th_aw_z_ah_n_d aa_n m_ay  ao_r hh_ah_n_d_r_ax_d_z ih_n m_ay k_r_aw_d
b;22;tell these people about cha and everything I know;t_eh_l dh_iy_z p_iy_p_ah_l ah_b_aw_t ch_aa ah_n_d eh_v_r_iy_th_ih_ng ay n_ow
g;36;and kiss me you can kiss me just kiss me just kiss me;ah_n_d k_ih_s m_iy y_uw k_ah_n k_ih_s m_iy jh_ah_s_t k_ih_s m_iy jh_ah_s_t k_ih_s m_iy
a;32;but honey youre the one that Im truly (missin-);b_ah_t hh_ah_n_iy y_uw_r dh_ah w_ah_n dh_ae_t ay_m t_r_uw_l_iy m_ih_s_iy_n_eh
