Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;8;only upon your arrival;ow_n_l_iy ah_p_aa_n y_ao_r er_ay_v_ah_l
i;47;when you got a body like that baby baby;w_eh_n y_uw g_aa_t ah b_aa_d_iy l_ay_k dh_ae_t b_ey_b_iy b_ey_b_iy
l;43;and if I don-t do you right whos wrong;ah_n_d ah_f ay d_ow_n_t d_uw y_uw r_ay_t hh_uw_s r_ao_ng
m;60;anti;ae_n_t_ih
f;55;im anti and I;ay_m ae_n_t_ih ah_n_d ay
i;38;i wonder you gonna fall in love baby;ay w_ah_n_d_er y_uw g_aa_n_ah f_aa_l ih_n l_ah_v b_ey_b_iy
a;0;anti;ae_n_t_ay
g;39;theres no way we can be friends;dh_eh_r_s n_ow w_ey w_iy k_ah_n b_iy f_r_eh_n_d_z
f;27;from brother to fucking to fucking raw shit;f_r_ah_m b_r_ah_dh_er t_uw f_ah_k_ih_ng t_ah f_ah_k_ih_ng r_aa sh_iy_t
b;5;still can-t believe that we bonded;s_t_ih_l k_ae_n_t b_ah_l_iy_v dh_ae_t w_iy b_aa_n_d_ah_d
b;9;i noticed we had departed;ay n_ow_t_ah_s_t w_iy hh_ae_d d_ah_p_aa_r_t_ah_d
s;41;even if you paid me;iy_v_ah_n ah_f y_uw p_ey_d m_iy
b;23;do we even have another option;d_uw w_iy iy_v_ah_n hh_ae_v ah_n_ah_dh_er aa_p_sh_ah_n
e;25;can-t discover;k_ae_n_t d_ih_s_k_ah_v_er
a;49;were the perfect mix match;w_iy_r dh_ah p_er_f_ih_k_t m_ih_k_s m_ae_ch
g;31;don-t speak on your independence;d_ow_n_t s_p_iy_k aa_n y_ao_r ih_n_d_ah_p_eh_n_d_ah_n_s
a;36;anti anti;ae_n_t_ih ae_n_t_ay
h;33;i ain-t even used a pen on this;ay ey_n_t iy_v_ah_n y_uw_z_d ah p_eh_n aa_n dh_ih_s
b;17;i tried to tell you shoot for the stars;ay t_r_ay_d t_uw t_eh_l y_uw sh_uw_t f_ao_r dh_ah s_t_aa_r_z
d;20;but the power of love can overcome that lust that was ours;b_ah_t dh_ah p_aw_er ah_v l_ah_v k_ah_n ow_v_er_k_ah_m dh_ae_t l_ah_s_t dh_ah_t w_ah_z aw_er_z
e;26;how we went from hater brother;hh_aw w_iy w_eh_n_t f_r_ah_m hh_ey_t_er b_r_ah_dh_er
r;37;woo;w_uw
i;46;how you expect me not to go crazy;hh_aw y_uw ih_k_s_p_eh_k_t m_iy n_ax_t t_uw g_ow k_r_ey_z_iy
f;29;i tried to tell you about that friendzone shit;ay t_r_ay_d t_uw t_eh_l y_uw ah_b_aw_t dh_ae_t f_r_eh_n_d_ha_z_ow_n sh_iy_t
s;57;how you gonna put those two legs in front of me;hh_aw y_uw g_aa_n_ah p_uh_t dh_ow_z t_uw l_eh_g_z ih_n f_r_ah_n_t ah_v m_iy
d;16;damn its rush hour;d_ae_m ih_t_s r_ah_sh aw_er
b;6;look at the team that we started;l_uh_k ae_t dh_ah t_iy_m dh_ae_t w_iy s_t_aa_r_t_ah_d
d;21;but whats ours;b_ah_t w_ah_t_s aw_er_z
l;45;now you reach out social water;n_aw y_uw r_iy_ch aw_t s_ow_sh_ah_l w_ao_t_er
b;15;like Detective Lee did to Carter;l_ay_k d_ah_t_eh_k_t_ih_v l_iy d_ih_d t_uw k_aa_r_t_er
c;40;that way girl;dh_ae_t w_ey g_er_l
f;53;girl Im just a homie;g_er_l ay_m jh_ah_s_t ah hh_ao_m_iy_ax
o;13;i put my feet where my heart was;ay p_uh_t m_ay f_iy_t w_eh_r m_ay hh_aa_r_t w_ah_z
g;61;theres no way we can be friends;dh_eh_r_s n_ow w_ey w_iy k_ah_n b_iy f_r_eh_n_d_z
