Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;30;somebody (is) just checkin for me and so;s_ah_m_b_aa_d_iy ih_z jh_ah_s_t ch_eh_k_iy_n f_ao_r m_iy ah_n_d s_ow
h;86;back Then you knew I was into you;b_ae_k dh_eh_n y_uw n_uw ay w_ah_z ih_n_t_uw y_uw
h;85;the one that I was givin my love to;dh_ah w_ah_n dh_ae_t ay w_ah_z g_ih_v_ih_n m_ay l_ah_v t_uw
h;22;it could of been you;ih_t k_uh_d ah_v b_ih_n y_uw
c;74;la La La La La La La;l_aa l_aa l_aa l_aa l_aa l_aa l_aa
h;13;back Then you knew I was into you;b_ae_k dh_eh_n y_uw n_uw ay w_ah_z ih_n_t_uw y_uw
h;15;goodbye to you;g_uh_d_b_ay t_uw y_uw
h;37;goodbye to you;g_uh_d_b_ay t_uw y_uw
h;47;back Then you knew I was into you;b_ae_k dh_eh_n y_uw n_uw ay w_ah_z ih_n_t_uw y_uw
h;102;it could-ve been you;ih_t k_uh_d_ah_v b_ah_n y_uw
e;3;you said that I was trippen;y_uw s_eh_d dh_ah_t ay w_ah_z t_r_ih_p_n
a;58;break It Down;b_r_ey_k ih_t d_aw_n
b;60;say Oh oh oh oh;s_ey ow ow ow ow
a;8;you can-t come back in my house;y_uw k_ae_n_t k_ah_m b_ae_k ih_n m_ay hh_aw_s
h;35;back Then you knew I was into you;b_ae_k dh_eh_n y_uw n_uw ay w_ah_z ih_n_t_uw y_uw
h;100;it could of been you;ih_t k_uh_d ah_v b_ih_n y_uw
h;45;it could-ve been you;ih_t k_uh_d_ah_v b_ih_n y_uw
h;77;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
h;20;and now You can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
h;73;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
h;51;it could of been you;ih_t k_uh_d ah_v b_ih_n y_uw
h;71;could-ve Been you;k_uh_d_ah_v b_ih_n y_uw
h;26;when I needed you You had things to do;w_eh_n ay n_iy_d_ah_d y_uw y_uw hh_ae_d th_ih_ng_z t_uw d_uw
b;7;stick your tongue back in your mouth and go;s_t_ih_k y_ao_r t_ah_ng b_ae_k ih_n y_ao_r m_aw_th ah_n_d g_ow
b;29;you thought that you could play wit me Oh no;y_uw th_ao_t dh_ae_t y_uw k_uh_d p_l_ey w_ih_t m_iy ow n_ow
h;81;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
h;88;and Now you can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
h;33;it could-ve been you;ih_t k_uh_d_ah_v b_ih_n y_uw
h;36;and now You can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
a;0;don-t even try to step to me now;d_ow_n iy_v_ah_n t_r_ay t_ah s_t_eh_p t_ah m_iy n_aw
h;79;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
h;55;goodbye to you;g_uh_d_b_ay t_uw y_uw
h;54;and now You can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
h;104;back Then you knew I was into you;b_ae_k dh_eh_n y_uw n_uw ay w_ah_z ih_n_t_uw y_uw
h;106;goodbye to you;g_uh_d_b_ay t_uw y_uw
d;107;it could of been you;ih_t k_uh_d ah_v b_ih_n y_uw
c;97;la La La La La La La;l_aa l_aa l_aa l_aa l_aa l_aa l_aa
h;89;goodbye to you;g_uh_d_b_ay t_uw y_uw
h;93;it could-ve been you;ih_t k_uh_d_ah_v b_ih_n y_uw
c;63;la La La La La La La;l_aa l_aa l_aa l_aa l_aa l_aa l_aa
h;64;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
h;105;and now You can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
c;72;la La La La La La La;l_aa l_aa l_aa l_aa l_aa l_aa l_aa
h;65;could-ve been you;k_uh_d_ah_v b_ih_n y_uw
b;28;theres nothing You could say to me so go;dh_eh_r_s n_ah_th_ih_ng y_uw k_uh_d s_ey t_uw m_iy s_ow g_ow
h;14;and now You can-t believe that Im over you;ah_n_d n_aw y_uw k_ae_n_t b_ah_l_iy_v dh_ae_t ay_m ow_v_er y_uw
