Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;2;been pushing ever since I was I young but not babies;b_ih_n p_uh_sh_ih_ng eh_v_er s_ih_n_s ay w_ah_z ay y_ah_ng b_ah_t n_ax_t b_ey_b_iy_z
h;16;i was born in Malawi but I can see one thing (is) true Im destined for united;ay w_ah_z b_ao_r_n ih_n m_ah_l_aa_w_iy b_ah_t ay k_ah_n s_iy w_ah_n th_ih_ng ih_z t_r_uw ay_m d_eh_s_t_ah_n_d f_ao_r y_uw_n_ay_t_ah_d
l;31;and if you don-t use your style well I will still it –  Burglar;ah_n_d ah_f y_uw d_ow_n_t y_uw_s y_ao_r s_t_ay_l w_eh_l ay w_ah_l s_t_ih_l ih_t  ah_ae b_er_g_l_er
l;9;20 and 30 years to come gave birth to me so Im the future; ah_n_d  y_ih_r_z t_uw k_ah_m g_ey_v b_er_th t_uw m_iy s_ow ay_m dh_ah f_y_uw_ch_er
d;3;i should be common coz Im bringing sense;ay sh_uh_d b_iy k_aa_m_ah_n k_aa_z ay_m b_r_ih_ng_ih_ng s_eh_n_s
c;17;states;s_t_ey_t_s
f;7;shit Ill be going so hard never stopping until am at holy;sh_iy_t ay_l b_iy g_ow_ih_ng s_ow hh_aa_r_d n_eh_v_er s_t_aa_p_ih_ng ah_n_t_ih_l ae_m ae_t hh_ow_l_iy
i;36;ive given birth to a lot of bits Im making a colony;ay_v g_ih_v_ah_n b_er_th t_uw ah l_aa_t ah_v b_ih_t_s ay_m m_ey_k_ih_ng ah k_aa_l_ah_n_iy
h;24;i heard my face was on the sun today get it Im rising;ay hh_er_d m_ay f_ey_s w_ah_z aa_n dh_ah s_ah_n t_ah_d_ey g_eh_t ih_t ay_m r_ay_z_ih_ng
i;8;Wood Ive been making bits now bits are making me;w_uh_d ay_v b_ih_n m_ey_k_ih_ng b_ih_t_s n_aw b_ih_t_s aa_r m_ey_k_ih_ng m_iy
d;13;music got my heart locked in –  Dead Man-s Chest;m_y_uw_z_ih_k g_aa_t m_ay hh_aa_r_t l_aa_k_t ih_n  ah_ae d_eh_d m_ae_n_z ch_eh_s_t
e;22;i hate it when they say they love me now;ay hh_ey_t ih_t w_eh_n dh_ey s_ey dh_ey l_ah_v m_iy n_aw
i;35;and I guess I should have played for the chick that be blowing me;ah_n_d ay g_eh_s ay sh_uh_d hh_ae_v p_l_ey_d f_r_er dh_ah ch_ih_k dh_ae_t b_iy b_l_ow_ih_ng m_iy
b;1;don-t wait for nine months give birth to masterpiece;d_ow_n_t w_ey_t f_ao_r n_ay_n m_ah_n_th_s g_ih_v b_er_th t_uw m_ae_s_t_er_p_iy_s
b;27;other MCs wondering how I did it coz men their minds are barren;ah_dh_er  w_ah_n_d_er_ih_ng hh_aw ay d_ih_d ih_t k_aa_z m_eh_n dh_eh_r m_ay_n_d_z aa_r b_ae_r_ah_n
o;30;i got elements of rap figured out –  Avatar;ay g_aa_t eh_l_ah_m_ah_n_t_s ah_v r_ae_p f_ih_g_y_er_d aw_t  ah_ae A_v_ae_t_ax_r
g;10;you say you got shows I was booked before I was born;y_uw s_ey y_uw g_aa_t sh_ow_z ay w_ah_z b_uh_k_t b_ah_f_ao_r ay w_ah_z b_ao_r_n
d;4;ever since I stepped to the Mic you can ask Rhyme Essence;eh_v_er s_ih_n_s ay s_t_eh_p_t t_uw dh_ah m_ih_k y_uw k_ah_n ae_s_k r_ay_m eh_s_ah_n_s
g;11;the sun (is) rising Im the sun coz I make you scorn;dh_ah s_ah_n ih_z r_ay_z_ih_ng ay_m dh_ah s_ah_n k_aa_z ay m_ey_k y_uw s_k_ao_r_n
d;33;i will beat you badly and take your chick –  Omega;ay w_ah_l b_iy_t y_uw b_ae_d_l_iy ah_n_d t_ey_k y_ao_r ch_ih_k  ah_ae ow_m_eh_g_ah
a;0;im not a rapper Im a rapist I rape bits;ay_m n_ax_t ah r_ae_p_er ay_m ah r_ey_p_ah_s_t ay r_ey_p b_ih_t_s
