Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;47;in these United Snakes cause theres no debate;ih_n dh_iy_z y_uw_n_ay_t_ah_d s_n_ey_k_s k_aa_z dh_eh_r_s n_ow d_ah_b_ey_t
a;32;regroup and repair we lost sight of our mission;r_iy_g_r_uw_p ah_n_d r_ah_p_eh_r w_iy l_ao_s_t s_ay_t ah_v aw_r m_ih_sh_ah_n
b;52;if youre stressed fake playa cards to rest;ah_f y_uw_r s_t_r_eh_s_t f_ey_k p_l_ay_ah k_aa_r_d_z t_uw r_eh_s_t
a;66;prison prison prison prison;p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n
c;58;from streets to the cage we stand judged cloak and dagger;f_r_ah_m s_t_r_iy_t_s t_uw dh_ah k_ey_jh w_iy s_t_ae_n_d jh_ah_jh_d k_l_ow_k ah_n_d d_ae_g_er
c;64;we bake devil-s pie and put our heads in the batter;w_iy b_ey_k d_eh_v_ah_l_z p_ay ah_n_d p_uh_t aw_r hh_eh_d_z ih_n dh_ah b_ae_t_er
b;7;not people who wanna negotiate with the enemy;n_ax_t p_iy_p_ah_l hh_uw w_aa_n_ah n_ah_g_ow_sh_iy_ey_t w_ih_dh dh_ah eh_n_ah_m_iy
n;20;treat our hoods like pickin grounds;t_r_iy_t aw_r hh_uh_d_z l_ay_k p_ih_k_ih_n g_r_aw_n_d_z
b;24;that the ghettos are cold like a lab experiment;dh_ae_t dh_ah g_eh_t_ow_z aa_r k_ow_l_d l_ay_k ah l_ae_b ih_k_s_p_eh_r_ah_m_ah_n_t
b;31;the house of regret locks down our street vets;dh_ah hh_aw_s ah_v r_ih_g_r_eh_t l_aa_k_s d_aw_n aw_r s_t_r_iy_t v_eh_t_s
c;62;rock an onk off my dome cause I deal with life matters;r_aa_k ae_n aa_n_b ao_f m_ay d_ow_m k_aa_z ay d_iy_l w_ih_dh l_ay_f m_ae_t_er_z
c;53;tell youths to stay in school research and manifest;t_eh_l y_uw_dh_z t_uw s_t_ey ih_n s_k_uw_l r_ih_s_er_ch ah_n_d m_ae_n_ah_f_eh_s_t
b;11;the pits of life contain men;dh_ah p_ih_t_s ah_v l_ay_f k_ah_n_t_ey_n m_eh_n
a;16;cohabiting in darkness while we wallow in filth;k_ow_hh_ae_b_ah_t_ih_ng ih_n d_aa_r_k_n_ah_s w_ay_l w_iy w_aa_l_ow ih_n f_ih_l_th
a;9;prison prison prison prison;p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n
c;59;let twelve heads decide if you keep youre street swagger;l_eh_t t_w_eh_l_v hh_eh_d_z d_ah_s_ay_d ah_f y_uw k_iy_p y_uw_r s_t_r_iy_t s_w_ae_g_er
b;39;fools wait for lock down to find knowledge of self;f_uw_l_z w_ey_t f_ao_r l_aa_k d_aw_n t_uw f_ay_n_d n_aa_l_ah_jh ah_v s_eh_l_f
a;1;constitution abolished slavery Except in prison;k_aa_n_s_t_ah_t_uw_sh_ah_n ah_b_aa_l_ih_sh_t s_l_ey_v_er_iy ih_k_s_eh_p_t ih_n_ch p_r_ih_z_ah_n
c;61;come and heed funkin lesson wise dome the mad hatter;k_ah_m ah_n_d hh_iy_d f_ah_ng_k_iy_n l_eh_s_ah_n w_ay_z d_ow_m dh_ah m_ae_d hh_ae_t_er
g;49;new world of new focus the streets need to deal with new purpose;n_y_uw w_er_l_d ah_v n_y_uw f_ow_k_ah_s dh_ah s_t_r_iy_t_s n_iy_d t_uw d_iy_l w_ih_dh n_y_uw p_er_p_ah_s
f;51;the prison state of mind will have you dead in the street yelling P I M P;dh_ah p_r_ih_z_ah_n s_t_ey_t ah_v m_ay_n_d w_ah_l hh_ae_v y_uw d_eh_d ih_n dh_ah s_t_r_iy_t y_eh_l_ih_ng p_iy ay eh_m p_iy
a;23;when you witness genocide everyday you get the hint;w_eh_n y_uw w_ih_t_n_ah_s jh_eh_n_ah_s_ay_d eh_v_r_iy_d_ey y_uw g_eh_t dh_ah hh_ih_n_t
a;41;if you borrow you owe it if you take it you know youre goin to the prison;ah_f y_uw b_aa_r_ow y_uw ow ih_t ah_f y_uw t_ey_k ih_t y_uw n_ow y_uw_r g_oy_n t_uw dh_ah p_r_ih_z_ah_n
b;21;all sag in uniform (as) thugs they represent;ao_l s_ae_g ih_n y_uw_n_ah_f_ao_r_m ae_z th_ah_g_z dh_ey r_eh_p_r_ah_z_eh_n_t
b;46;free the land from Babylon my skills educate;f_r_iy dh_ah l_ae_n_d f_r_ah_m b_ae_b_ah_l_aa_n m_ay s_k_ih_l_z eh_jh_ah_k_ey_t
i;6;its gonna take people who are willing to fight;ih_t_s g_aa_n_ah t_ey_k p_iy_p_ah_l hh_uw aa_r w_ih_l_ih_ng t_uw f_ay_t
o;25;(as) young women and men street hustle before theyre ten;ae_z y_ah_ng w_ih_m_ah_n ah_n_d m_eh_n s_t_r_iy_t hh_ah_s_ah_l b_ah_f_ao_r dh_ey_r t_eh_n
g;0;slavery (is) back In fact it was never abolished The 13th Amendment to the US;s_l_ey_v_er_iy ah_z b_ae_k ih_n f_ae_k_t ah_t w_ah_z n_eh_v_er ah_b_aa_l_ih_sh_t dh_ah  ah_m_eh_n_d_m_ah_n_t t_ah dh_iy ah_s
a;35;prison prison prison prison;p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n
a;28;prison prison prison prison;p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n p_r_ih_z_ah_n
h;2;at The current rate of incarceration By the year 2010 the majority of all;ae_t dh_ah k_er_ah_n_t r_ey_t ah_v ih_n_k_aa_r_s_er_ey_sh_ah_n b_ay dh_iy y_ih_r  dh_iy m_ah_jh_ao_r_ah_t_iy ah_v ao_l
c;63;its straight genocide of my people and whats sadder;ih_t_s s_t_r_ey_t jh_eh_n_ah_s_ay_d ah_v m_ay p_iy_p_ah_l ah_n_d w_ah_t_s s_ae_d_er
e;37;brother J;b_r_ah_dh_er jh_ey
q;33;with honor we ride for justice we must remain out the;w_ih_dh aa_n_er w_iy r_ay_d f_ao_r jh_ah_s_t_ah_s w_iy m_ah_s_t r_ih_m_ey_n aw_t dh_ah
b;12;where reform and discipline unlabeled enslaved men;w_eh_r r_ah_f_ao_r_m ah_n_d d_ih_s_ah_p_l_ah_n ah_n_l_ey_b_ah_l_d eh_n_s_l_ey_v_d m_eh_n
b;22;racial stereotypes a profile for the oppressed;r_ey_sh_ah_l s_t_eh_r_iy_ah_t_ay_p_s ah p_r_ow_f_ay_l f_ao_r dh_ah ah_p_r_eh_s_t
e;44;if youre herb or bird man youre steady runnin from jakes;ah_f y_uw_r er_b ao_r b_er_d m_ae_n y_uw_r s_t_eh_d_iy r_ah_iy_n f_r_ah_m jh_ey_k_s
d;13;from rights of passage to stacking arraignments;f_r_ah_m r_ay_t_s ah_v p_ae_s_ah_jh t_uw s_t_ae_k_ih_ng er_ey_n_m_ah_n_t_s
a;17;generations of jewels who trickle down to abyss;jh_eh_n_er_ey_sh_ah_n_z ah_v jh_uw_ah_l_z hh_uw t_r_ih_k_ah_l d_aw_n t_uw ah_b_ih_s
e;57;slave ways from the whip to the gauge;s_l_ey_v w_ey_z f_r_ah_m dh_ah w_ih_p t_uw dh_ah g_ey_jh
m;19;guilty or innocent agents of government;g_ih_l_t_iy ao_r ih_n_ah_s_ah_n_t ey_jh_ah_n_t_s ah_v g_ah_v_ax_n_m_ax_n_t
f;50;the eldership (is) lacking the cirus of guidance its deep;dh_ah eh_l_d_er_sh_iy_p ih_z l_ae_k_ih_ng dh_ah c_ay_r_ah_s ah_v g_ay_d_ah_n_s ih_t_s d_iy_p
g;55;avoid;ah_v_oy_d
b;38;we trade wisdom for greed we trade light for wealth;w_iy t_r_ey_d w_ih_z_d_ah_m f_ao_r g_r_iy_d w_iy t_r_ey_d l_ay_t f_ao_r w_eh_l_th
