Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
s;34;i call her once and thats it;ay k_ao_l hh_er w_ah_n_s ah_n_d dh_ae_t_s ih_t
b;5;she only into men with guts n I got that agrocrag;sh_iy ow_n_l_iy ih_n_t_uw m_eh_n w_ih_dh g_ah_t_s eh_n ay g_aa_t dh_ae_t ah_g_r_ao_k_r_ae_g
x;65;im bout to call a florist;ay_m b_aw_t t_uw k_ao_l ah f_l_aa_r_ah_s_t
c;56;yo ex man (is) a wanna be;y_ow eh_k_s m_ae_n ih_z ah w_aa_n_ah b_iy
c;28;n I bust it open either way a treat;eh_n ay b_ah_s_t ih_t ow_p_ah_n iy_dh_er w_ey ah t_r_iy_t
u;47;n I stay strapped up like t I;eh_n ay s_t_ey s_t_r_ae_p_t ah_p l_ay_k t_iy ay
f;23;im flowin u postin;ay_m f_l_ow_iy_n ih_k p_ow_s_t_iy_n
g;33;and its funny how u call her baby girl;ah_n_d ih_t_s f_ah_n_iy hh_aw ih_k k_ao_l hh_er b_ey_b_iy g_er_l
g;31;to her u a nothin in the world;t_uw hh_er ih_k ah n_ah_th_ah_n ih_n dh_ah w_er_l_d
n;84;and she-s so fine no actin but we makin movies;ah_n_d s_hh_iy_z s_ow f_ay_n n_ow ae_k_t_ah_n b_ah_t w_iy m_ae_k_ih_n m_uw_v_iy_z
m;76;but if u can-t even me the hell U should get my attention;b_ah_t ah_f ih_k k_ae_n_t iy_v_ah_n m_iy dh_ah hh_eh_l ih_k sh_uh_d g_eh_t m_ay ah_t_eh_n_sh_ah_n
l;71;but wit you Im Taylor made;b_ah_t w_ih_t y_uw ay_m t_ey_l_er m_ey_d
b;38;girl u belong in pageants;g_er_l ih_k b_ah_l_ao_ng ih_n p_ae_jh_ah_n_t_s
i;60;u adoring cute and gorgeous;ih_k ah_d_ao_r_ih_ng k_y_uw_t ah_n_d g_ao_r_jh_ah_s
n;89;shouts to tune I ain-t looney;sh_aw_t_s t_uw t_uw_n ay ey_n_t l_uw_n_iy
b;4;don-t sweat her she ain-t on the rag;d_ow_n s_w_eh_t hh_er sh_iy ey_n_t aa_n dh_ah r_ae_g
e;83;and when she say yea she all mine;ah_n_d w_eh_n sh_iy s_ey y_ey sh_iy ao_l m_ay_n
m;75;they online still twitter hate but no mentions;dh_ey ao_n_l_ay_n s_t_ih_l t_w_iy_t_ax_r hh_ey_t b_ah_t n_ow m_eh_n_sh_ah_n_z
u;48;in the streets in the sheets like oh my;ih_n dh_ah s_t_r_iy_t_s ih_n dh_ah sh_iy_t_s l_ay_k ow m_ay
h;50;yup;y_ah_p
b;41;i got that wood just like a cabniet;ay g_aa_t dh_ae_t w_uh_d jh_ah_s_t l_ay_k ah k_ae_b_n_iy_t
e;81;and we flirt really all night like everyday And thats no lie;ah_n_d w_iy f_l_er_t r_ih_l_iy ao_l n_ay_t l_ay_k eh_v_r_iy_d_ey ah_n_d dh_ae_t_s n_ow l_ay
s;35;get the rocket up and blast it;g_eh_t dh_ah r_aa_k_ah_t ah_p ah_n_d b_l_ae_s_t ih_t
b;36;but I stays with that elastic;b_ah_t ay s_t_ey_z w_ih_dh dh_ah_t ah_l_ae_s_t_ih_k
w;54;yup she got class but Im not talkin irsc;y_ah_p sh_iy g_aa_t k_l_ae_s b_ah_t ay_m n_ax_t t_aa_k_ah_n ih_r_s_k
u;45;in Levi-s you see I;ih_n l_iy_v_ay_z y_uw s_iy ay
d;95;call me mr flintstone bitch;k_ao_l m_iy m_ih_s_t_er f_l_ih_n_t_s_t_ow_n b_ih_ch
e;44;the game was dead Im the revive;dh_ah g_ey_m w_ah_z d_eh_d ay_m dh_ah r_iy_v_ay_v
c;9;and this cutie wit a booty that look so mean;ah_n_d dh_ih_s  w_ih_t ah b_uw_t_iy dh_ae_t l_uh_k s_ow m_iy_n
b;53;n I know we haven-t did it yet but when we do I won-t cum fast;eh_n ay n_ow w_iy hh_ae_v_n_t d_ih_d ih_t y_eh_t b_ah_t w_eh_n w_iy d_uw ay w_ow_n_t k_ah_m f_ae_s_t
a;64;he the poorest;hh_iy dh_ah p_uh_r_ah_s_t
f;19;n I know u bout the sea get wetter than the ocean;eh_n ay n_ow ih_k b_aw_t dh_ah s_iy g_eh_t w_eh_t_er dh_ae_n dh_iy ow_sh_ah_n
g;79;when we up in my room its no shirt;w_eh_n w_iy ah_p ih_n m_ay r_uw_m ih_t_s n_ow sh_er_t
d;63;i ain-t him;ay ey_n_t hh_ih_m
d;16;trips setup for italy;t_r_ih_p_s s_eh_t_ah_p f_ao_r ih_t_ah_l_iy
o;11;u should be in love with me stop fuckin with Christopher;ih_k sh_uh_d b_iy ih_n l_ah_v w_ih_dh m_iy s_t_aa_p f_ah_k_iy_n w_ih_dh k_r_ih_s_t_ah_f_er
c;29;when Im done she suckin like a leech;w_eh_n ay_m d_ah_n sh_iy s_ah_k_iy_n l_ay_k ah l_iy_ch
b;39;n Im known to make it happen;eh_n ay_m n_ow_n t_uw m_ey_k ih_t hh_ae_p_ah_n
y;90;baby girl Im not your roomie;b_ey_b_iy g_er_l ay_m n_ax_t y_ao_r 
l;68;get it clear like a blue ray;g_eh_t ih_t k_l_ih_r l_ay_k ah b_l_uw r_ey
c;14;can-t u see that since day one we were always meant to be;k_ae_n_t ih_k s_iy dh_ae_t s_ih_n_s d_ey w_ah_n w_iy w_er ao_l_w_ey_z m_eh_n_t t_uw b_iy
d;40;no rappin I do this;n_ow r_ae_p_iy_n ay d_uw dh_ih_s
h;62;im tryna get money swear nothing really funny;ay_m t_r_ih_n_ah g_eh_t m_ah_n_iy s_w_eh_r n_ah_th_ih_ng r_ih_l_iy f_ah_n_iy
