Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;36;seein fam manage make a grown man weep;s_iy_iy_n f_ae_b_m m_ae_n_ah_jh m_ey_k ah g_r_ow_n m_ae_n w_iy_p
b;20;cause Im right here in the BackSeat;k_aa_z ay_m r_ay_t hh_ih_r ih_n dh_ah b_ae_k_s_iy_t
i;14;if I die on this track;ah_f ay d_ay aa_n dh_ih_s t_r_ae_k
b;57;(d-evils) could leave you with no people;d_iy_v_ah_l_z k_uh_d l_iy_v y_uw w_ih_dh n_ow p_iy_p_ah_l
b;5;reminisce over time that I used to blow trees;r_eh_m_ah_n_ih_s ow_v_er t_ay_m dh_ah_t ay y_uw_z_d t_ah b_l_ow t_r_iy_z
d;38;couple melatonin help me black out at night;k_ah_p_ah_l m_eh_l_ah_t_ow_n_ah_n hh_eh_l_p m_iy b_l_ae_k aw_t ae_t n_ay_t
g;47;let it be my soul burn just because my heart turned;l_eh_t ih_t b_iy m_ay s_ow_l b_er_n jh_ah_s_t b_ih_k_ao_z m_ay hh_aa_r_t t_er_n_d
h;15;at least We-ll know where my hearts at;ae_t l_iy_s_t w_iy_l n_ow w_eh_r m_ay hh_aa_r_t_s ae_t
b;58;and ease you to ill fino with no sequel;ah_n_d iy_z y_uw t_uw ih_l f_iy_n_ow w_ih_dh n_ow s_iy_k_w_ah_l
d;53;9 to 5 (is) how to I ain-t tryna survive;ah_ae t_uw ah_ae ih_z hh_aw t_uw ay ey_n_t t_r_ih_n_ah s_er_v_ay_v
g;42;believe or not Im just lookin for a purpose;b_ah_l_iy_v ao_r n_ax_t ay_m jh_ah_s_t l_uh_k_iy_n f_ao_r ah p_er_p_ah_s
h;3;let me go and back let me pause it;l_eh_t m_iy g_ow ah_n_d b_ae_k l_eh_t m_iy p_ao_z ah_t
b;37;that weight alone can make anyone lose sleep;dh_ae_t w_ey_t ah_l_ow_n k_ah_n m_ey_k eh_n_iy_w_ah_n l_uw_z s_l_iy_p
m;29;taken twice daily and bitter taste (is) unsettlin;t_ey_k_ah_n t_w_ay_s d_ey_l_iy ah_n_d b_ih_t_er t_ey_s_t ih_z ah_n_s_eh_t_ah_iy_n
b;4;when I was just chillin outside in my backseat;hh_w_ih_n ay w_ah_z jh_ah_s_t ch_ih_l_iy_m aw_t_s_ay_d ih_n_ch m_ay b_ae_k_s_iy_t
n;30;now Im stressin grey hairs at 25;n_aw ay_m s_t_r_eh_s_iy_n g_r_ey hh_eh_r_z ae_t 
l;41;i meant that last line all types of literally;ay m_eh_n_t dh_ae_t l_ae_s_t l_ay_n ao_l t_ay_p_s ah_v l_ih_t_er_ah_l_iy
c;11;buried six feet and Im just another missed grave;b_eh_r_iy_d s_ih_k_s f_iy_t ah_n_d ay_m jh_ah_s_t ah_n_ah_dh_er m_ih_s_t g_r_ey_v
d;39;i can-t dream that mean Im doin this struggle right;ay k_ae_n_t d_r_iy_m dh_ae_t m_iy_n ay_m d_uw_iy_n dh_ih_s s_t_r_ah_g_ah_l r_ay_t
e;60;but whats a dollars in this life if ain-t made sense yet;b_ah_t w_ah_t_s ah d_aa_l_er_z ih_n dh_ih_s l_ay_f ah_f ey_n_t m_ey_d s_eh_n_s y_eh_t
e;32;job layoffs made my mom sound like Lebron;jh_oh_b l_ey_ao_f_s m_ey_d m_ay m_aa_m s_aw_n_d l_ay_k l_eh_b_r_ah_n
d;31;got me askin how much longer I gotta stay alive;g_aa_t m_iy ah_s_k_ih_n hh_aw m_ah_ch l_ao_ng_g_er ay g_aa_t_ah s_t_ey ah_l_ay_v
d;25;need mine;n_iy_d m_ay_n
b;21;chill in my ride in the BackSeat;ch_ih_l ih_n_ch m_ay r_ay_d ih_n dh_ah b_ae_k_s_iy_t
f;51;jay Z now what it take to be him;jh_ey z_iy n_aw w_ah_t ih_t t_ey_k t_ah b_iy hh_ih_m
d;23;release mind;r_iy_l_iy_s m_ay_n_d
b;22;where I used to blow trees;w_eh_r ay y_uw_z_d t_uw b_l_ow t_r_iy_z
l;17;can you see me;k_ah_n y_uw s_iy m_iy
d;26;give mine;g_ih_v m_ay_n
h;2;spitting a prophet I saw the future but I loss it;s_p_ih_t_ih_ng ey p_r_aa_f_ah_t ay s_ao dh_iy f_y_uw_ch_er b_ah_t ay l_ao_s ah_t
a;0;lyrics formulated to frame my consciousness;l_ih_r_ih_k_s f_ao_r_m_y_ah_l_ey_t_ah_d t_ah f_r_ey_m m_ay k_aa_n_sh_ah_s_n_ah_s
f;34;and I ain-t no math scholar but Im workin on figures;ah_n_d ay ey_n_t n_ow m_ae_th s_k_aa_l_er b_ah_t ay_m w_er_k_iy_n aa_n f_ih_g_y_er_z
l;40;when them demons used to visit me;w_eh_n dh_eh_m d_iy_m_ah_n_z y_uw_z_d t_uw v_ih_z_ah_t m_iy
