Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;74;there (is) no shadowy presence;dh_eh_r ih_z n_ow sh_ae_d_ow_iy p_r_eh_z_ah_n_s
b;58;that this isn-t a blind faith;dh_ae_t dh_ih_s ih_z_n_t ah b_l_ay_n_d f_ey_th
c;38;awake my soul;ah_w_ey_k m_ay s_ow_l
m;48;like You;l_ay_k y_uw
c;54;awake my soul;ah_w_ey_k m_ay s_ow_l
d;77;(as) Thou hast been;ae_z dh_aw hh_ae_s_t b_ih_n
c;5;whos crushed the walls of stone;hh_uw_s k_r_ah_sh_t dh_ah w_ao_l_z ah_v s_t_ow_n
b;27;you are unchanging;y_uw aa_r ah_n_ch_ey_n_jh_ih_ng
b;94;among the nations;ah_m_ah_ng dh_ah n_ey_sh_ah_n_z
d;75;to Your promise I cling;t_uw y_ao_r p_r_aa_m_ah_s ay k_l_ih_ng
b;50;ever faithful;eh_v_er f_ey_th_f_ah_l
a;1;and with the sound of his voice it renders peace;ah_n_d w_ih_dh dh_ah s_aw_n_d ah_v hh_ih_z v_oy_s ih_t r_eh_n_d_er_z p_iy_s
c;92;awake my soul;ah_w_ey_k m_ay s_ow_l
h;85;still the immutable God;s_t_ih_l dh_ah ih_m_y_uw_t_ah_b_ah_l g_aa_d
d;13;my Great King;m_ay g_r_ey_t k_ih_ng
h;28;still the immutable God;s_t_ih_l dh_ah ih_m_y_uw_t_ah_b_ah_l g_aa_d
a;105;i believe;ay b_ah_l_iy_v
f;12;oh how you manifest your grace and power;ow hh_aw y_uw m_ae_n_ah_f_eh_s_t y_ao_r g_r_ey_s ah_n_d p_aw_er
a;0;whos shut the mouths of beasts;hh_uw_s sh_ah_t dh_ah m_aw_dh_z ah_v b_iy_s_t_s
n;46;oh how You-ve proven;ow hh_aw y_uw_v p_r_uw_v_ah_n
c;29;when nations rage against Your throne;w_eh_n n_ey_sh_ah_n_z r_ey_jh ah_g_eh_n_s_t y_ao_r th_r_ow_n
c;87;awake my soul;ah_w_ey_k m_ay s_ow_l
i;35;the King exalted;dh_ah k_ih_ng ih_g_z_ao_l_t_ah_d
e;11;raised and destroyed empires;r_ey_z_d ah_n_d d_ah_s_t_r_oy_d eh_m_p_ay_er_z
c;7;who appoints the kings to throne;hh_uw ah_p_oy_n_t_s dh_ah k_ih_ng_z t_uw th_r_ow_n
e;22;how can I question Your might;hh_aw k_ah_n ay k_w_eh_s_ch_ax_n y_ao_r m_ay_t
a;78;thou forever and ever will be;dh_aw f_er_eh_v_er ah_n_d eh_v_er w_ah_l b_iy
