Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;53;staked placed inside my hand;s_t_ey_k_t p_l_ey_s_t ih_n_s_ay_d m_ay hh_ae_n_d
p;48;we can save some be we cannot save them all;w_iy k_ah_n s_ey_v s_ah_m b_iy w_iy k_ae_n_aa_t s_ey_v dh_eh_m ao_l
m;28;you were sinking;y_uw w_er s_ih_ng_k_ih_ng
g;62;you promised wed be to the end;y_uw p_r_aa_m_ah_s_t w_iy_d b_iy t_uw dh_ah eh_n_d
h;59;steady your breathing remember your role;s_t_eh_d_iy y_ao_r b_r_iy_dh_ih_ng r_ih_m_eh_m_b_ax y_ao_r r_ow_l
h;32;im made of flesh and bone;ay_m m_ey_d ah_v f_l_eh_sh ah_n_d b_ow_n
b;24;i see the passion slowly leaving from your eyes;ay s_iy dh_ah p_ae_sh_ah_n s_l_ow_l_iy l_iy_v_ih_ng f_r_ah_m y_ao_r ay_z
h;42;i will sleep all alone;ay w_ah_l s_l_iy_p ao_l ah_l_ow_n
a;67;can I get a little tighter grip on my hands God;k_ah_n ay g_eh_t ah l_ih_t_ah_l t_ay_t_er g_r_ih_p aa_n m_ay hh_ae_n_d_z g_aa_d
h;18;i will sleep all alone;ay w_ah_l s_l_iy_p ao_l ah_l_ow_n
f;15;composure fit for a man;k_ah_m_p_ow_zh_er f_ih_t f_ao_r ah m_ae_n
g;16;if I never see her again;ah_f ay n_eh_v_er s_iy hh_er ah_g_eh_n
g;69;if I never see her again;ah_f ay n_eh_v_er s_iy hh_er ah_g_eh_n
h;20;or let go;ao_r l_eh_t g_ow
a;14;can I get a little tighter grip on my hands God;k_ah_n ay g_eh_t ah l_ih_t_ah_l t_ay_t_er g_r_ih_p aa_n m_ay hh_ae_n_d_z g_aa_d
f;63;i can-t let you take this chance;ay k_ae_n_t l_eh_t y_uw t_ey_k dh_ih_s ch_ae_n_s
e;12;if I can-t make you stop Ill have to take you out;ah_f ay k_ae_n_t m_ey_k y_uw s_t_aa_p ay_l hh_ae_v t_uw t_ey_k y_uw aw_t
h;43;until she comes home;ah_n_t_ih_l sh_iy k_ah_m_z hh_ow_m
a;38;can I get a little tighter grip on my hands God;k_ah_n ay g_eh_t ah l_ih_t_ah_l t_ay_t_er g_r_ih_p aa_n m_ay hh_ae_n_d_z g_aa_d
l;5;you can-t face it;y_uw k_ae_n_t f_ey_s ih_t
f;61;stay the course at hand;s_t_ey dh_ah k_ao_r_s ae_t hh_ae_n_d
d;47;but whats life worth when its lived underground;b_ah_t w_ah_t_s l_ay_f w_er_th w_eh_n ih_t_s l_ih_v_d ah_n_d_er_g_r_aw_n_d
i;2;youre being lied to;y_uw_r b_iy_ih_ng l_ay_d t_uw
g;40;if I never see her again;ah_f ay n_eh_v_er s_iy hh_er ah_g_eh_n
d;30;the void was screaming for your blood;dh_ah v_oy_d w_ah_z s_k_r_iy_m_ih_ng f_ao_r y_ao_r b_l_ah_d
c;49;sacrifices must be made;s_ae_k_r_ah_f_ay_s_ah_z m_ah_s_t b_iy m_ey_d
b;52;but what of free hearts and minds;b_ah_t w_ah_t ah_v f_r_iy hh_aa_r_t_s ah_n_d m_ay_n_d_z
a;33;i am not your god;ay ae_m n_ax_t y_ao_r g_aa_d
l;29;i had to leave it;ay hh_ae_d t_uw l_iy_v ih_t
a;0;all I ever wanted was your honesty;ao_l ay eh_v_er w_ao_n_ah_d w_ah_z y_uh_r aa_n_ah_s_t_iy
a;65;all I ever wanted was your honesty;ao_l ay eh_v_er w_oh_n_t_ih_d w_ah_z y_ao_r aa_n_ah_s_t_iy
