Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;18;if you think Im corny cause Im friends with Nick then suck a dick;ah_f y_uw th_ih_ng_k ay_m k_ao_r_n_iy k_aa_z ay_m f_r_eh_n_z w_ah_dh n_ih_k dh_eh_n s_ah_k ey d_ih_k
m;54;thats what Im about;dh_ae_t_s w_ah_t ay_m ah_b_aw_t
l;51;thats how the game goes;dh_ae_t_s hh_aw dh_ah g_ey_m g_ow_z
o;25;thinking bout death on the daily but can you blame me;th_ih_ng_k_ah_ng b_aw_t d_eh_th aa_n dh_ah d_ey_l_iy b_ah_t k_ah_n y_uw b_l_ey_m m_iy
c;35;thats why Im focused on the grip;dh_ae_t_s w_ay ay_m f_ow_k_ah_s_t aa_n dh_ah g_r_ih_p
e;11;with fake tits and ass shots and silicon scars;w_ih_dh f_ey_k t_ih_t_s ah_n_d ae_s sh_aa_t_s ah_n_d s_ih_l_ah_k_ah_n s_k_aa_r_z
n;9;i wonder what the fuck am I working so hard for;ay w_ah_n_d_er w_ah_t dh_ah f_ah_k ae_m ay w_er_k_ih_ng s_ow hh_aa_r_d f_ao_r
m;60;thats what Im about;dh_ae_t_s w_ah_t ay_m ah_b_aw_t
l;59;thats how the game goes;dh_ae_t_s hh_aw dh_ah g_ey_m g_ow_z
g;20;me and moms used to have to find a place to sleep at night;m_iy ah_n_d m_aa_m_z y_uw_z_d t_ah hh_ae_v t_uw f_ay_n_d ah p_l_ey_s t_uw s_l_iy_p ae_t n_ay_t
h;26;eighty days on the road can make anybody go crazy;ey_t_iy d_ey_z aa_n dh_ah r_ow_d k_ah_n m_ey_k eh_n_iy_b_ah_d_iy g_ow k_r_ey_z_iy
c;16;a plan to spray my name on the side of Obamas crib;ey p_l_ae_n t_ah s_p_r_ey m_ay n_ey_m aa_n dh_ah s_ay_d ah_v O_b_ae_m_ax_s k_r_ih_b
b;1;we interrupt this record to bring you a special bulletin;w_iy ih_n_er_ah_p_t dh_ah_s r_ah_k_ao_r_d t_ah b_r_ih_ng y_uw ey s_p_eh_sh_ah_l b_uh_l_ah_t_ah_n
h;30;only day I take a bitch from (is) noodles at my place;ow_n_l_iy d_ey ay t_ey_k ah b_ih_ch f_r_ah_m ih_z n_uw_d_ah_l_z ae_t m_ay p_l_ey_s
e;22;at least we had a car look at the bright side of the dark;ae_t l_iy_s_t w_iy hh_ae_d ah k_aa_r l_uh_k ae_t dh_ah b_r_ay_t s_ay_d ah_v dh_ah d_aa_r_k
d;10;so I can pull up nice car and bad broad;s_ow ay k_ah_n p_uh_l ah_p n_ay_s k_aa_r ah_n_d b_ae_d b_r_ao_d
d;23;i been gone so long got no friends anymore;ay b_ih_n g_ao_n s_ow l_ao_ng g_aa_t n_ow f_r_eh_n_d_z eh_n_iy_m_ao_r
i;42;i can guarantee my life (is) more fun;ay k_ah_n g_eh_r_ah_n_t_iy m_ay l_ay_f ih_z m_ao_r f_ah_n
p;32;she let me fuck and bust a nut and I just stop trying;sh_iy l_eh_t m_iy f_ah_k ah_n_d b_ah_s_t ah n_ah_t ah_n_d ay jh_ah_s_t s_t_aa_p t_r_ay_ih_ng
e;21;either in the motel room or the car;iy_dh_er ih_n dh_ah m_ow_t_eh_l r_uw_m ao_r dh_ah k_aa_r
a;0;we should examine carefully;w_iy sh_uh_d ih_g_z_ae_m_ah_n k_eh_r_f_ah_l_iy
i;50;maybe you can learning something;m_ey_b_iy y_uw k_ah_n l_er_n_ih_ng s_ah_m_th_ih_ng
f;13;no Fuck these hoes and fuck that shiny shit;n_ow f_ah_k dh_iy_z hh_ow_z ah_n_d f_ah_k dh_ah_t sh_ay_n_iy sh_iy_t
g;31;top ramen and a beer call it wine and dining;t_aa_p r_ae_m_er_n ah_n_d ah b_ih_r k_ao_l ih_t w_ay_n ah_n_d d_ay_n_ih_ng
i;27;my mind fucked working to find bucks;m_ay m_ay_n_d f_ah_k_t w_er_k_ih_ng t_uw f_ay_n_d b_ah_k_s
m;56;thats what Im about;dh_ae_t_s w_ah_t ay_m ah_b_aw_t
m;58;thats what Im about;dh_ae_t_s hh_w_ah_t ay_m ah_b_aw_t
