Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;15;so much crap on the mic labels ain-t actin right;s_ow m_ah_ch k_r_ae_p aa_n dh_ah m_ih_k l_ey_b_ah_l_z ey_n_t ae_k_t_ah_n r_ay_t
q;36;kids be acting kinda funny cause they see me;k_ih_d_z b_iy ae_k_t_ih_ng k_ih_n_d_ah f_ah_n_iy k_aa_z dh_ey s_iy m_iy
c;40;truth (is) ain-t much has changes;t_r_uw_th ih_z ey_n_t m_ah_ch hh_ah_z ch_ey_n_jh_ah_z
h;46;what I expect Im owed or ever get from shows;w_ah_t ay ih_k_s_p_eh_k_t ay_m ow_d ao_r eh_v_er g_eh_t f_r_ah_m sh_ow_z
n;22;you want a part of it but (is) that all an artist (is);y_uw w_aa_n_t ah p_aa_r_t ah_v ih_t b_ah_t ih_z dh_ae_t ao_l ae_n aa_r_t_ah_s_t ih_z
f;20;cock tease R ($) B pop queens gassin you up;k_aa_k t_iy_z aa_r ah_ae b_iy p_aa_p k_w_iy_n_z g_ae_s_iy_n y_uw ah_p
a;2;sick and tired of doing what you want;s_ih_k ah_n_d t_ay_r_d ah_v d_uw_ih_ng w_ah_t y_uw w_aa_n_t
d;12;when they can get an MP3 from a friends CD;w_eh_n dh_ey k_ah_n g_eh_t ae_n  f_r_ah_m ah f_r_eh_n_d_z s_iy_d_iy
f;32;you might recognize me but keep it on the hush;y_uw m_ay_t r_eh_k_ah_g_n_ay_z m_iy b_ah_t k_iy_p ih_t aa_n dh_ah hh_ah_sh
r;38;yeah I got a name with maybe ($) 2 to it;y_ae ay g_aa_t ah n_ey_m w_ih_dh m_ey_b_iy ah_ae ah_ae t_uw ih_t
d;25;away form the mainstream just prayin youll break even;ah_w_ey f_ao_r_m dh_ah m_ey_n_s_t_r_iy_m jh_ah_s_t p_r_ey_iy_n y_uw_l b_r_ey_k iy_v_ah_n
e;19;the cars the cash the stars flashin their ice;dh_ah k_aa_z dh_ah k_ae_sh dh_ah s_t_aa_r_z f_l_ae_sh_iy_n dh_eh_r ay_s
e;16;making cash from the hype like The Passion of the Christ;m_ey_k_ih_ng k_ae_sh f_r_ah_m dh_ah hh_ay_p l_ay_k dh_ah p_ae_sh_ah_n ah_v dh_ah k_r_ay_s_t
b;4;it seems a little watered down;ih_t s_iy_m_z ah l_ih_t_ah_l w_ao_t_er_d d_aw_n
h;45;aim high and shoot far below my goals;ey_m hh_ay ah_n_d sh_uw_t f_aa_r b_ah_l_ow m_ay g_ow_l_z
m;3;youve gone and turned this all into shhh;y_uw_v g_ao_n ah_n_d t_er_n_d dh_ih_s ao_l ih_n_t_uw sh_ae
c;7;hard you played yourself to get fame;hh_aa_r_d y_uw p_l_ey_d y_er_s_eh_l_f t_uw g_eh_t f_ey_m
e;13;especially when theres less then three tracks ya like;ah_s_p_eh_sh_l_iy w_eh_n dh_eh_r_s l_eh_s dh_eh_n th_r_iy t_r_ae_k_s y_aa l_ay_k
c;34;or working at this place;ao_r w_er_k_ih_ng ae_t dh_ih_s p_l_ey_s
d;11;expect the kids to pay this expensive fee;ih_k_s_p_eh_k_t dh_ah k_ih_d_z t_uw p_ey dh_ih_s ih_k_s_p_eh_n_s_ih_v f_iy
f;31;seated on this bus;s_iy_t_ah_d aa_n dh_ih_s b_ah_s
c;42;tryin to come up in the game;t_r_ay_iy_n t_uw k_ah_m ah_p ih_n dh_ah g_ey_m
g;33;you might wanna ask me what Im doing takin transit;y_uw m_ay_t w_aa_n_ah ae_s_k m_iy w_ah_t ay_m d_uw_ih_ng t_ae_k_iy_m t_r_ae_n_z_ah_t
