Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;21;always tryin to put me in check spittin to me that;ao_l_w_ey_z t_r_ay_iy_n t_uw p_uh_t m_iy ih_n ch_eh_k s_p_ih_t_t_ih_n t_uw m_iy dh_ae_t
q;29;see Im rollin high but you passin by on the passenger side;s_iy ay_m r_aa_l_ih_n hh_ay b_ah_t y_uw p_ae_s_iy_n b_ay aa_n dh_ah p_ae_s_ah_n_jh_er s_ay_d
d;12;constantly pagin me drivin me crazy;k_aa_n_s_t_ah_n_t_l_iy s_ey_g_ih_n m_iy d_r_ih_v_iy_n m_iy k_r_ey_z_iy
n;19;everytime you open yo mouth all I hear (is);eh_v_r_iy_t_ay_m y_uw ow_p_ah_n y_ow m_aw_th ao_l ay hh_ih_r ih_z
m;13;talking that Yadi yaaa;t_ao_k_ih_ng dh_ae_t Y_ae_d_ax iy_a_ax
l;11;why you wanna bother me;w_ay y_uw w_aa_n_ah b_aa_dh_er m_iy
b;59;blah Blah Blah Blah;b_l_aa b_l_aa b_l_aa b_l_aa
a;9;and by the way I forgot to say that your bags are packed;ah_n_d b_ay dh_ah w_ey ay f_er_g_aa_t t_uw s_ey dh_ae_t y_ao_r b_ae_g_z aa_r p_ae_k_t
b;22;blah Blah Blah Blah;b_l_aa b_l_aa b_l_aa b_l_aa
f;43;sorry boy you played yo self cause you keep (sayin-);s_aa_r_iy b_oy y_uw p_l_ey_d y_ow s_eh_l_f k_aa_z y_uw k_iy_p s_ey_iy_n_eh
b;3;girl you so fine look at you Went some wa wa wa;g_er_l y_uw s_ow f_ay_n l_uh_k ae_t y_uw w_eh_n_t s_ah_m w_aa w_aa w_aa
f;58;sorry boy you played yo self cause you keep (sayin-);s_aa_r_iy b_oy y_uw p_l_ey_d y_ow s_eh_l_f k_aa_z y_uw k_iy_p s_ey_iy_n_eh
o;27;flossin fakin bling Jay-z wanna be claimin money ain-t a thang;f_l_aa_s_iy_n f_ey_iy_n b_l_ih_ng J_z_ae w_aa_n_ah b_iy k_l_ey_m_iy_n m_ah_n_iy ey_n_t ah dh_ae_n_b
b;55;blah Blah Blah Blah;b_l_aa b_l_aa b_l_aa b_l_aa
i;2;i got to get at her man and its funny that I see you now;ay g_aa_t t_ah g_ih_t ae_t hh_er m_ae_n ah_n_d ih_t_s f_ah_n_iy dh_ae_t ay s_iy y_uw n_aw
d;32;constantly pagin me drivin me crazy;k_aa_n_s_t_ah_n_t_l_iy s_ey_g_ih_n m_iy d_r_ih_v_iy_n m_iy k_r_ey_z_iy
c;6;there you go again talking about where have I been;dh_eh_r y_uw g_ow ah_g_eh_n t_ao_k_ih_ng ah_b_aw_t w_eh_r hh_ae_v ay b_ih_n
n;17;silence I ain-t hearin no mo cause all I hear (is);s_ay_l_ah_n_s ay ey_n_t hh_ih_r_ih_n n_ow m_ow k_aa_z ao_l ay hh_ih_r ih_z
h;54;everytime you open yo mouth all I hear (is);eh_v_r_iy_t_ay_m y_uw ow_p_ah_n y_ow m_aw_th ao_l ay hh_ih_r ih_z
p;28;you ain-t gotta lie to kick it you ain-t got shit just admit it;y_uw ey_n_t g_aa_t_ah l_ay t_uw k_ih_k ih_t y_uw ey_n_t g_aa_t sh_iy_t jh_ah_s_t ah_d_m_ih_t ih_t
b;42;blah Blah Blah Blah;b_l_aa b_l_aa b_l_aa b_l_aa
