Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;(as) I tell y-all the truth;ae_z ay t_eh_l y_ao_l dh_ah t_r_uw_th
a;8;imma probably cop a coupe;ih_m_m_aa p_r_aa_b_ah_b_l_iy k_aa_p ah k_uw_p
b;42;you be like god damn man;y_uw b_iy l_ay_k g_aa_d d_ae_m m_ae_n
d;37;y-all need to quit that shit so fuckin quick cuz y-all (is) ugly bitch;y_ao_l n_iy_d t_uw k_w_ih_t dh_ae_t sh_iy_t s_ow f_ah_k_iy_n k_w_ih_k k_ah_z y_ao_l ih_z ah_g_l_iy b_ih_ch
a;3;(as) I hear the fucking flutes;ae_z ay hh_ih_r dh_ah f_ah_k_ih_ng f_l_uw_t_s
d;34;y-all stupid y-all can-t deal with this;y_ao_l s_t_uw_p_ah_d y_ao_l k_ae_n_t d_iy_l w_ih_dh dh_ih_s
e;27;i don-t need your respect I don-t need your connect;ay d_ow_n_t n_iy_d y_ao_r r_ih_s_p_eh_k_t ay d_ow_n_t n_iy_d y_ao_r k_ah_n_eh_k_t
a;48;and Im doing what I gotta do for me amp my crew;ah_n_d ay_m d_uw_ih_ng w_ah_t ay g_aa_t_ah d_uw f_ao_r m_iy ae_m_p m_ay k_r_uw
b;23;im feelin something like Young Dro the way the rubberbands just snap;ay_m f_iy_l_iy_n s_ah_m_th_ih_ng l_ay_k y_ah_ng D_r_oh dh_ah w_ey dh_ah r_ah_b_er_ha_b_ae_n_d_z jh_ah_s_t s_n_ae_p
g;41;and we be so damn clean;ah_n_d w_iy b_iy s_ow d_ae_m k_l_iy_n
g;36;why you niggas tryna be like me you need to stop that shit;w_ay y_uw n_ih_g_ae_s t_r_ih_n_ah b_iy l_ay_k m_iy y_uw n_iy_d t_uw s_t_aa_p dh_ae_t sh_iy_t
d;46;i be like Hell naw bitch;ay b_iy l_ay_k hh_eh_l n_aa b_ih_ch
a;10;me amp my nigga Bones smoking backwoods til we puke;m_iy ae_m_p m_ay n_ih_g_ae b_ow_n_z s_m_ow_k_ih_ng b_ae_k_w_uh_d_z t_ih_l w_iy p_y_uw_k
c;20;oh no they so gone;ow n_ow dh_ey s_ow g_ao_n
g;35;im killin I will get with this so easily I do this shit;ay_m k_ih_l_ih_n ay w_ah_l g_eh_t w_ih_dh dh_ih_s s_ow iy_z_ah_l_iy ay d_uw dh_ah_s sh_iy_t
a;9;just to flex with the crew;jh_ah_s_t t_uw f_l_eh_k_s w_ih_dh dh_ah k_r_uw
c;15;and all I hear (is) on amp on she go;ah_n_d ao_l ay hh_ih_r ih_z aa_n ae_m_p aa_n sh_iy g_ow
b;21;im so dead Im cash;ay_m s_ow d_eh_d ay_m k_ae_sh
e;44;i wanna be with them;ay w_aa_n_ah b_iy w_ih_dh dh_eh_m
