Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;54;start (handcuffin-) your hoes;s_t_aa_r_t hh_ae_n_d_k_ah_f_iy_n_eh y_ao_r hh_ow_z
g;24;im addicted to the lifestyle;ay_m ah_d_ih_k_t_ah_d t_uw dh_ah l_ay_f_s_t_ay_l
h;40;shit on my arm run Ya-Bout thirty grand;sh_iy_t aa_n m_ay aa_r_m r_ah_n Y_t_ah th_er_d_iy g_r_ae_n_d
c;67;in the stashbox low in the holster;ih_n dh_ah s_t_ae_sh_b_aa_k_s l_ow ih_n dh_ah hh_ow_l_s_t_er
h;39;heavy on the (wrist-wear) I know what ya heard man;hh_eh_v_iy aa_n dh_ah r_ih_s_t_w_eh_r ay n_ow w_ah_t y_aa hh_er_d m_ae_n
d;68;hit the switch gon na hop out like Brenda n the toaster yous a snitch;hh_ih_t dh_ah s_w_ih_ch g_aa_n n_aa hh_aa_p aw_t l_ay_k b_r_eh_n_d_ah eh_n dh_ah t_ow_s_t_er y_uw_z ah s_n_ih_ch
i;30;we bang and clap ya sting ya whack ya;w_iy b_ae_ng ah_n_d k_l_ae_p y_aa s_t_ih_ng y_aa w_ae_k y_aa
i;52;hoppin out the chopper fresh outta lockup;hh_aa_p_iy_n aw_t dh_ah ch_aa_p_er f_r_eh_sh uw_t_ah l_aa_k_ah_p
l;66;and I got the grade D-E in the choy;ah_n_d ay g_aa_t dh_ah g_r_ey_d  ih_n dh_ah ch_oy
r;17;you order more drippy;y_uw ao_r_d_er m_ao_r d_r_ih_p_p_y
n;1;now I done told y-all niggas in (two-thou) four we ain-t the niggas to fuck with;n_aw ay d_ah_n t_ow_l_d y_ao_l n_ih_g_ah_z ih_n t_uw_dh_ow f_ao_r w_iy ey_n_t dh_ah n_ih_g_ah_z t_uw f_ah_k w_ih_dh
d;36;nigga We sporty look at shorty she-ll All the way from pictures;n_ih_g_ah w_iy s_p_ao_r_t_iy l_uh_k ae_t sh_ao_r_t_iy s_hh_iy_l ao_l dh_ah w_ey f_r_ah_m p_ih_k_ch_er_z
m;0;you wrapped around me you wrapped around me;y_uw r_ae_p_t er_aw_n m_iy y_uw r_ae_p_t er_aw_n m_iy
i;58;shoot shit up out ya;sh_uw_t sh_iy_t ah_p aw_t y_aa
i;59;young boss I could either recruit you or scalp ya;y_ah_ng b_ao_s ay k_uh_d iy_dh_er r_ah_k_r_uw_t y_uw ao_r s_k_ae_l_p y_aa
f;22;all just for fun;ao_l jh_ah_s_t f_ao_r f_ah_n
o;12;whip look good worth a (buck-sixty);w_ih_p l_uh_k g_uh_d w_er_th ah b_ah_k_s_ih_k_s_t_ih
f;63;hes cozy He don-t need to be comfy;hh_iy_s k_ow_z_iy hh_iy d_ow_n_t n_iy_d t_uw b_iy k_ah_m_f_iy
c;5;we Don-T ever leave them chromes at home;w_iy d_ow_n_t eh_v_er l_iy_v dh_eh_m k_r_ow_m_z ae_t hh_ow_m
f;53;i-m-bout to be up;ih_t_ t_uw b_iy ah_p
f;62;got it down packed and he don-t even need to be punchy;g_aa_t ih_t d_aw_n p_ae_k_t ah_n_d hh_iy d_ow_n_t iy_v_ah_n n_iy_d t_uw b_iy p_ah_n_ch_iy
f;56;i keep the baby lama cocked up;ay k_iy_p dh_ah b_ey_b_iy l_aa_m_ah k_aa_k_t ah_p
s;27;g-a N-G S-T A;g_ae_   ah
e;28;the First we spit the rest We spray;dh_ah f_er_s_t w_iy s_p_ih_t dh_ah r_eh_s_t w_iy s_p_r_ey
b;50;Max B;m_ae_k_s b_iy
d;10;holler at Shiest from the circle to the piffy;hh_aa_l_er ae_t S_hh_iy_ax_s_t f_r_ah_m dh_ah s_er_k_ah_l t_uw dh_ah s_ih_f_iy
t;42;half a P of 33 a whole P of 65;hh_ae_f ah p_iy ah_v  ah hh_ow_l p_iy ah_v 
a;4;im a pop the trunk and then cock the pump and do lots of (jumpin-);ay_m ah p_aa_p dh_ah t_r_ah_ng_k ah_n_d dh_eh_n k_aa_k dh_ah p_ah_m_p ah_n_d d_uw l_aa_t_s ah_v jh_ah_m_p_iy_n_eh
i;60;snake me and Ill make a pair of boots up out ya;s_n_ey_k m_iy ah_n_d ay_l m_ey_k ah p_eh_r ah_v b_uw_t_s ah_p aw_t y_aa
i;34;go uptown to Broadway tell-em that I sent ya;g_ow ah_p_t_aw_n t_uw b_r_ao_d_w_ey t_m_er dh_ae_t ay s_eh_n_t y_aa
c;44;move weight like I ain-t never (goin-) home;m_uw_v w_ey_t l_ay_k ay ey_n_t n_eh_v_er g_oy_n_eh hh_ow_m
d;9;theres parts of Uptown that we call Purple City;dh_eh_r_s p_aa_r_t_s ah_v ah_p_t_aw_n dh_ae_t w_iy k_ao_l p_er_p_ah_l s_ih_t_iy
i;35;bullet from the 40 will flip ya;b_uh_l_ah_t f_r_ah_m dh_ah  w_ah_l f_l_ih_p y_aa
d;15;and fuck a glass If I drink it ain-t tipsy;ah_n_d f_ah_k ah g_l_ae_s ah_f ay d_r_ih_ng_k ih_t ey_n_t t_ih_p_s_iy
c;6;y-all niggas better leave them boys alone;y_ao_l n_ih_g_ah_z b_eh_t_er l_iy_v dh_eh_m b_oy_z ah_l_ow_n
b;3;your luck B;y_ao_r l_ah_k b_iy
