Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;8;he said Think about y-all and all the kids that you bear;hh_iy s_eh_d th_ih_ng_k ah_b_aw_t y_ao_l ah_n_d ao_l dh_iy k_ih_d_z dh_ah_t y_uw b_eh_r
a;0;quelle Chris;k_w_eh_l k_r_ih_s
g;25;maybe its the weed maybe stop hitting them high notes;m_ey_b_iy ih_t_s dh_iy w_iy_d m_ey_b_iy s_t_aa_p hh_ih_t_ih_ng dh_eh_m hh_ay n_ow_t_s
m;55;thanks for the ride thanks for the day;th_ae_ng_k_s f_ao_r dh_ah r_ay_d th_ae_ng_k_s f_ao_r dh_ah d_ey
a;7;i said How you not know You the one that put us here;ay s_eh_d hh_aw y_uw n_ax_t n_ow y_uw dh_iy hh_w_ah_n dh_ah_t p_uh_t y_uw_eh_s hh_ih_r
d;34;and the world kept (turnin-);ah_n_d dh_ah w_er_l_d k_eh_p_t t_er_n_iy_n_eh
h;64;8 in the morning woke up prayed for the lord;ah_ae ih_n_ch dh_iy m_ao_r_n_ih_ng w_ow_k ah_p p_r_ey_d f_ao_r dh_ah l_ao_r_d
d;37;and the party keep (goin-);ah_n_d dh_iy p_aa_r_t_iy k_iy_p g_oy_n_eh
e;58;stretch til I yawn roll over reach for the bong;s_t_r_eh_ch t_ih_l ay y_ow_n r_ow_l ow_v_er r_iy_ch f_ao_r dh_ah b_aa_ng
e;11;im like Ain-t you god;ay_m l_ay_k ey_n_t y_uw g_aa_d
f;14;im kinda geeked;ay_m k_ih_n_d_ah g_iy_k_er_d
l;26;or maybe Im stuck right now;ao_r m_ey_b_iy ay_m s_t_ah_k r_ay_t n_aw
c;56;thanks for the good and the bad times;th_ae_ng_k_s f_r_er dh_iy g_uh_d ah_n_d dh_ah b_ae_d t_ay_m_z
i;39;til the bodies stop runnin- ;t_ih_l dh_iy b_aa_d_iy_z s_t_aa_p  r_ah_n_ih_ng_ae
f;15;i ain-t hardly eat;ay ey_n_t hh_aa_r_d_l_iy iy_t
h;54;8 in the morning woke up prayed for the lord;ah_ae ih_n dh_ah m_ao_r_n_ih_ng w_ow_k ah_p p_r_ey_d f_ao_r dh_ah l_ao_r_d
g;17;i done heard a lot of speak but ain-t seen a lot of growth;ay d_ah_n hh_er_d ah l_aa_t ah_v s_p_iy_k b_ah_t ey_n_t s_iy_n ah l_aa_t ah_v g_r_ow_th
h;22;same old song;s_ey_m ow_l_d s_ao_ng
e;49;im like Ain-t you god;ay_m l_ay_k ey_n_t y_uw g_aa_d
c;67;shit thanks for the times;sh_iy_t th_ae_ng_k_s f_r_er dh_iy t_ay_m_z
d;38;and the bills stay (comin-);ah_n_d dh_iy b_ih_l_z s_t_ey k_ow_m_ah_n_eh
g;27;maybe Im high off life in a room all alone getting crunk right now;m_ey_b_iy ay_m hh_ay ao_f l_ay_f ih_n ah r_uw_m ao_l ah_l_ow_n g_eh_t_ih_ng k_r_ah_ng_k r_ay_t n_aw
e;51;i asked Ain-t you god;ay ae_s_k_t ey_n_t y_uw g_aa_d
e;9;im like Ain-t you god;ay_m l_ay_k ey_n_t y_uw g_aa_d
h;70;soul in the song;s_ow_l ih_n dh_ah s_ao_ng
d;36;and the drinks kept (flowin-);ah_n_d dh_iy d_r_ih_ng_k_s k_ae_p_t f_l_ow_iy_n_eh
e;68;stretch til I yawn roll over reach for the bong;s_t_r_eh_ch t_ih_l ay y_ow_n r_ow_l ow_v_er r_iy_ch f_ao_r dh_ah b_aa_ng
o;52;he said Ain-t you gods too;hh_iy s_eh_d ey_n_t y_uw g_aa_d_z t_uw
o;12;he said Ain-t you gods too;hh_iy s_eh_d ey_n_t y_uw g_aa_d_z t_uw
o;50;he said Ain-t you gods too;hh_iy s_eh_d ey_n_t y_uw g_aa_d_z t_uw
c;62;now Im alive;n_aw ay_m ah_l_ay_v
i;24;maybe its the drink maybe need to put down the bottle maybe Im drunk;m_ey_b_iy ih_t_s dh_ah d_r_ih_ng_k m_ey_b_iy n_iy_d t_uw p_uh_t d_aw_n dh_ah b_aa_t_ah_l m_ey_b_iy ay_m d_r_ah_ng_k
f;16;a little pot to keep me higher than an ostrich beak;ah l_ih_t_ah_l p_aa_t t_uw k_iy_p m_iy hh_ay_er dh_ae_n ae_n ao_s_t_r_ih_ch b_iy_k
l;30;gotta hush right now cause a nigga living life on the rush right now;g_aa_t_ah hh_ah_sh r_ay_t n_aw k_aa_z ah n_ih_g_ae l_ih_v_ih_ng l_ay_f aa_n dh_ah r_ah_sh r_ay_t n_aw
h;60;soul in the song;s_ow_l ih_n dh_ah s_ao_ng
h;21;like something went wrong;l_ay_k s_ah_m_th_ih_ng w_eh_n_t r_ao_ng
m;65;thanks for the ride thanks for the day;th_ae_ng_k_s f_ao_r dh_ah r_ay_d th_ae_ng_k_s f_ao_r dh_ah d_ey
p;19;whats really going on;w_ah_t_s r_ih_l_iy g_ow_ih_ng aa_n
o;46;he said Man Q I been tryna figure that one out just like you;hh_iy s_eh_d m_ae_n k_y_uw ay b_ih_n t_r_ih_n_ah f_ih_g_y_er dh_ae_t w_ah_n aw_t jh_ah_s_t l_ay_k y_uw
