Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;54;i want my girl to see that she means the world to me;ay w_aa_n_t m_ay g_er_l t_uw s_iy dh_ae_t sh_iy m_iy_n_z dh_ah w_er_l_d t_uw m_iy
c;24;into the right direction towards changing correction;ih_n_t_uw dh_ah r_ay_t d_ih_r_eh_k_sh_n t_ah_w_ao_r_d_z ch_ey_n_jh_ih_ng k_er_eh_k_sh_ah_n
q;59;don-t you ever go away cause Ill die if you weren-t close to me;d_ow_n_t y_uw eh_v_er g_ow ah_w_ey k_aa_z ay_l d_ay ah_f y_uw w_er_n_t k_l_ow_s t_uw m_iy
c;27;use my faith to shelter me from this stormy weather;y_uw_s m_ay f_ey_th t_uw sh_eh_l_t_er m_iy f_r_ah_m dh_ih_s s_t_ao_r_m_iy w_eh_dh_er
q;23;im reaching out to the lord and asking him to teach me and lead me;ay_m r_iy_ch_ih_ng aw_t t_uw dh_ah l_ao_r_d ah_n_d ae_s_k_ih_ng hh_ih_m t_uw t_iy_ch m_iy ah_n_d l_iy_d m_iy
l;62;thats really all that matters;dh_ae_t_s r_ih_l_iy ao_l dh_ae_t m_ae_t_er_z
r;47;and gradually become closer to both sides of our family;ah_n_d g_r_ae_jh_uw_ah_l_iy b_ih_k_ah_m k_l_ow_s_ax_r t_uw b_ow_th s_ay_d_z ah_v aw_r f_ae_m_ax_l_ih
n;61;and she loves me for me and you know what;ah_n_d sh_iy l_ah_v_z m_iy f_ao_r m_iy ah_n_d y_uw n_ow w_ah_t
q;51;and even when you don-t trust in the world you still believe in me;ah_n_d iy_v_ah_n w_eh_n y_uw d_ow_n_t t_r_ah_s_t ih_n dh_ah w_er_l_d y_uw s_t_ih_l b_ah_l_iy_v ih_n m_iy
c;6;big Jess;b_ih_g jh_eh_s
s;48;yo I don-t want to be just another casualty;y_ow ay d_ow_n_t w_aa_n_t t_uw b_iy jh_ah_s_t ah_n_ah_dh_er k_ae_zh_ua_l_t
g;19;committed so many sins I don-t deserve to be forgiven;k_ah_m_ih_t_ah_d s_ow m_eh_n_iy s_ih_n_z ay d_ow_n_t d_ah_z_er_v t_uw b_iy f_er_g_ih_v_ah_n
a;4;but you won-t no you won-t;b_ah_t y_uw w_ow_n_t n_ow y_uw w_ow_n_t
p;15;and just take a peek at the next life Im about to be replaced with;ah_n_d jh_ah_s_t t_ey_k ah p_iy_k ae_t dh_ah n_eh_k_s_t l_ay_f ay_m ah_b_aw_t t_uw b_iy r_iy_p_l_ey_s_t w_ih_dh
c;36;big Jess;b_ih_g jh_eh_s
o;11;these cats around town carry gats for protection;dh_iy_z k_ae_t_s er_aw_n_d t_aw_n k_ae_r_iy g_ae_t_s f_ao_r p_r_ax_t_eh_k_sh_n
l;49;and see my people a victim of a tragic fatality;ah_n_d s_iy m_ay p_iy_p_ah_l ah v_ih_k_t_ah_m ah_v ah t_r_ae_jh_ih_k f_ah_t_ae_l_ah_t_iy
l;42;i want to live life like not so much a tragedy;ay w_aa_n_t t_uw l_ay_v l_ay_f l_ay_k n_ax_t s_ow m_ah_ch ah t_r_ae_jh_ah_d_iy
h;55;she came to me and said you are my state of emergency;sh_iy k_ey_m t_uw m_iy ah_n_d s_eh_d y_uw aa_r m_ay s_t_ey_t ah_v ih_m_er_jh_ah_n_s_iy
c;25;away from mental infection and away from deception;ah_w_ey f_r_ah_m m_eh_n_t_ah_l ih_n_f_eh_k_sh_ah_n ah_n_d ah_w_ey f_r_ah_m d_ah_s_eh_p_sh_ah_n
a;39;i want to see some major cabbage yo;ay w_aa_n_t t_uw s_iy s_ah_m m_ey_jh_er k_ae_b_ah_jh y_ow
d;7;its a (never-ending) saga;ih_t_s ah n_eh_v_ax_eh_n_d_ih_ng s_aa_g_ah
i;22;im trying to reach my goals but it ain-t that easy;ay_m t_r_ay_ih_ng t_uw r_iy_ch m_ay g_ow_l_z b_ah_t ih_t ey_n_t dh_ae_t iy_z_iy
m;53;brought the hurt to me and scarred me with this insecurity;b_r_ao_t dh_ah hh_er_t t_uw m_iy ah_n_d s_k_aa_r_d m_iy w_ih_dh dh_ih_s ih_n_s_ih_k_y_uh_r_ah_t_iy
o;10;oh heavenly father I need some direction;ow hh_eh_v_ah_n_l_iy f_aa_dh_er ay n_iy_d s_ah_m d_ih_r_eh_k_sh_n
a;40;if I had the dough maybe life wouldn-t be so savage yo;ah_f ay hh_ae_d dh_ah d_ow m_ey_b_iy l_ay_f w_uh_d_ah_n_t b_iy s_ow s_ae_v_ih_jh y_ow
a;37;i want to be more than you average Joe;ay w_aa_n_t t_uw b_iy m_ao_r dh_ae_n y_uw ae_v_ax_r_ih_jh jh_ow
