Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;36;titanium hollow tip clips to drill out your spleen;t_ay_t_ey_n_iy_ah_m hh_aa_l_ow t_ih_p k_l_ih_p_s t_uw d_r_ih_l aw_t y_ao_r s_p_l_iy_n
c;29;talking bout blowing these countries off the map;t_ao_k_ih_ng b_aw_t b_l_ow_ih_ng dh_iy_z k_ah_n_t_r_iy_z ao_f dh_ah m_ae_p
d;49;stabbing my heart like ice picks;s_t_ae_b_ih_ng m_ay hh_aa_r_t l_ay_k ay_s p_ih_k_s
p;5;the war on poverty and his plan for the economy;dh_ah w_ao_r aa_n p_aa_v_er_t_iy ah_n_d hh_ih_z p_l_ae_n f_ao_r dh_ah ih_k_oh_n_ax_m_ih
m;2;only a few feet away from the president;ow_n_l_iy ah f_y_uw f_iy_t ah_w_ey f_r_ah_m dh_ah p_r_eh_z_ih_d_ax_n_t
c;13;he said no more questions rose and walked past;hh_iy s_eh_d n_ow m_ao_r k_w_eh_s_ch_ah_n_z r_ow_z ah_n_d w_ao_k_t p_ae_s_t
h;19;in the basement adjacent to the war room;ih_n dh_ah b_ey_s_m_ah_n_t ah_jh_ey_s_ah_n_t t_uw dh_ah w_ao_r r_uw_m
o;25;ain-t notice me talking openly bout smoking three;ey_n_t n_ow_t_ah_s m_iy t_ao_k_ih_ng ow_p_ah_n_l_iy b_aw_t s_m_ow_k_ih_ng th_r_iy
d;15;and whispered;ah_n_d w_ih_s_p_er_d
o;46;w B Mr American me chilling with the terrorist three;d_ah_b_ah_l_y_uw b_iy m_ih_s_t_er ah_m_eh_r_ah_k_ah_n m_iy ch_ih_l_ih_ng w_ih_dh dh_ah t_eh_r_er_ih_s_t th_r_iy
h;20;by the generals chair where theyre planning your doom;b_ay dh_ah jh_eh_n_er_ah_l_z ch_eh_r w_eh_r dh_ey_r p_l_ae_n_ih_ng y_ao_r d_uw_m
e;14;fingers crossed heard him laugh then he saw me it seems;f_ih_ng_g_er_z k_r_ao_s_t hh_er_d hh_ih_m l_ae_f dh_eh_n hh_iy s_ao m_iy ih_t s_iy_m_z
f;12;prepared it would seem to spend dough on more weapons;p_r_iy_p_eh_r_d ih_t w_uh_d s_iy_m t_uw s_p_eh_n_d d_ow aa_n m_ao_r w_eh_p_ah_n_z
a;0;one night I laid down and turned the lights out;hh_w_ah_n n_ay_t ay l_ey_d d_aw_n ah_n_d t_er_n_d dh_iy l_ay_t_s aw_t
n;3;whos giving answers to reporters while they question his;hh_uw_s g_ih_v_ih_ng ae_n_s_er_z t_uw r_ah_p_ao_r_t_er_z w_ay_l dh_ey k_w_eh_s_ch_ax_n hh_ih_z
g;38;performing government hits we catch a fast corpse;p_er_f_ao_r_m_ih_ng g_ah_v_ax_n_m_ax_n_t hh_ih_t_s w_iy k_ae_ch ey f_ae_s_t k_ao_r_p_s
l;40;send your cadaver off with NASA to rot in outer space;s_eh_n_d y_ao_r k_ah_d_ae_v_er ao_f w_ih_dh n_ae_s_ah t_uw r_aa_t ih_n aw_t_er s_p_ey_s
d;9;and he doesn-t care whos willing to back him;ah_n_d hh_iy d_ah_z_n_t k_eh_r hh_uw_s w_ih_l_ih_ng t_uw b_ae_k hh_ih_m
w;47;discussing oil prices my legs went soft like boiled rice with;d_ih_s_k_ah_s_ih_ng oy_l p_r_ay_s_ah_z m_ay l_eh_g_z w_eh_n_t s_aa_f_t l_ay_k b_oy_l_d r_ay_s w_ih_dh
t;43;i climb through the mountains I hear a sound in a cave and;ay k_l_ay_m th_r_uw dh_ah m_aw_n_t_ah_n_z ay hh_ih_r ah s_aw_n_d ih_n ah k_ey_v ah_n_d
o;27;wearing rosaries its like a spells holding me;w_eh_r_ih_ng r_ow_z_er_iy_z ih_t_s l_ay_k ah s_p_eh_l_z hh_ow_l_d_ih_ng m_iy
b;7;my form crouched underneath a desk motionless;m_ay f_ao_r_m k_r_aw_ch_t ah_n_d_er_n_iy_th ah d_eh_s_k m_ow_sh_ah_n_l_ah_s
e;22;for killing their faculty to get oil and gas for free;f_ao_r k_ih_l_ih_ng dh_eh_r f_ae_k_ah_l_t_iy t_uw g_eh_t oy_l ah_n_d g_ae_s f_ao_r f_r_iy
c;30;rockets smoke em openly cause we got the gats;r_aa_k_ah_t_s s_m_ow_k eh_m ow_p_ah_n_l_iy k_aa_z w_iy g_aa_t dh_ah g_ae_t_s
g;17;a couple nights with my alarm set for ten Ive gone;ah k_ah_p_ah_l n_ay_t_s w_ih_dh m_ay ah_l_aa_r_m s_eh_t f_ao_r t_eh_n ay_v g_ao_n
i;21;saying civilian casualties are a small price;s_ey_ih_ng s_ah_v_ih_l_y_ah_n k_ae_zh_ah_w_ah_l_t_iy_z aa_r ah s_m_ao_l p_r_ay_s
e;33;some nights when I drift into dream;s_ah_m n_ay_t_s w_eh_n ay d_r_ih_f_t ih_n_t_uw d_r_iy_m
m;50;the betrayal (is) never ending like Atrayu and my life (is);dh_ah b_ah_t_r_ey_ah_l ih_z n_eh_v_er eh_n_d_ih_ng l_ay_k A_t_r_ah_iy_ax ah_n_d m_ay l_ay_f ih_z
