Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;21;so Im stuck with my mama bout to jet straight out of town;s_ow ay_m s_t_ah_k w_ih_dh m_ay m_aa_m_ah b_aw_t t_uw jh_eh_t s_t_r_ey_t aw_t ah_v t_aw_n
b;50;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
h;41;you can never beat my talent so bitch don-t tell me to go to hell;y_uw k_ah_n n_eh_v_er b_iy_t m_ay t_ae_l_ah_n_t s_ow b_ih_ch d_ow_n_t t_eh_l m_iy t_uw g_ow t_uw hh_eh_l
d;26;suck my dick Im havin fun;s_ah_k m_ay d_ih_k ay_m hh_ae_v_ih_n f_ah_n
b;77;just a Lil bad Ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
i;45;couldn-t be no fuckin hoe you had to strap to see this dick;k_uh_d_n_t b_iy n_ow f_ah_k_iy_n hh_ow y_uw hh_ae_d t_ah s_t_r_ae_p t_uw s_iy dh_ih_s d_ih_k
b;4;just a Lil bad Ass yellow boy;jh_ah_s_t ey l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
l;46;much trouble mo trouble thats all a lil one know;m_ah_ch t_r_ah_b_ah_l m_ow t_r_ah_b_ah_l dh_ae_t_s ao_l ah l_ih_l w_ah_n n_ow
b;31;just a Lil bad Ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
e;15;them people round the corner talkin bout Im just to wild;dh_eh_m p_iy_p_ah_l r_aw_n_d dh_ah k_ao_r_n_er t_aa_k_ah_n b_aw_t ay_m jh_ah_s_t t_uw w_ay_l_d
d;18;im peepin out the girlies up the block to get my dick sucked;ay_m p_iy_p_iy_n aw_t dh_ah g_er_l_iy_z ah_p dh_ah b_l_aa_k t_uw g_eh_t m_ay d_ih_k s_ah_k_t
f;19;now Im a hit the rope for three days thats the word;n_aw ay_m ah hh_ih_t dh_ah r_ow_p f_ao_r th_r_iy d_ey_z dh_ae_t_s dh_ah w_er_d
b;54;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
b;59;Yella Boy;Y_er_l_ax b_oy
c;70;rippin the fuckin mic up all you suckers better make way;r_ih_p_iy_n dh_ah f_ah_k_iy_n m_ih_k ah_p ao_l y_uw s_ah_k_er_z b_eh_t_er m_ey_k w_ey
d;84;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
h;27;but all my life I wonder if a nigga just behave they said;b_ah_t ao_l m_ay l_ay_f ay w_ah_n_d_er ah_f ah n_ih_g_ae jh_ah_s_t b_ah_hh_ey_v dh_ey s_eh_d
a;23;yes Im array array oh its late time to catch some Z-s;y_eh_s ay_m er_ey er_ey ow ih_t_s l_ey_t t_ay_m t_uw k_ae_ch s_ah_m z_iy_z
d;57;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
l;47;it will never ever stop me and thats another thing I know;ih_t w_ah_l n_eh_v_er eh_v_er s_t_aa_p m_iy ah_n_d dh_ae_t_s ah_n_ah_dh_er th_ih_ng ay n_ow
c;76;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
d;82;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
c;34;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
g;67;i had to stop bein a clown had to turn my life around;ay hh_ae_d t_uw s_t_aa_p b_iy_n ah k_l_aw_n hh_ae_d t_uw t_er_n m_ay l_ay_f er_aw_n_d
d;17;ya said at a young age a nigga couldn-t fuck;y_aa s_eh_d ae_t ah y_ah_ng ey_jh ah n_ih_g_ae k_uh_d_n_t f_ah_k
e;43;if you got a lil bet tell that sucker I want a bite;ah_f y_uw g_aa_t ah l_ih_l b_eh_t t_eh_l dh_ae_t s_ah_k_er ay w_aa_n_t ah b_ay_t
c;51;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
m;61;a nigga (is) much older they got someone to content me;ey n_ih_g_ae ih_z m_ah_ch ow_l_d_er dh_ey g_aa_t s_ah_m_w_ah_n t_uw k_ax_n_t_eh_n m_iy
c;69;still causin trouble but this time its done the right way;s_t_ih_l k_ao_z_iy_n t_r_ah_b_ah_l b_ah_t dh_ih_s t_ay_m ih_t_s d_ah_n dh_ah r_ay_t w_ey
b;81;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
b;11;Yella Boy;Y_er_l_ax b_oy
h;73;all my life I wonder what it was to behave they said;ao_l m_ay l_ay_f ay w_ah_n_d_er w_ah_t ih_t w_ah_z t_uw b_ah_hh_ey_v dh_ey s_eh_d
b;6;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
e;16;grownups on my back bout they can never change my style;g_r_ow_n_ah_p_s aa_n m_ay b_ae_k b_aw_t dh_ey k_ah_n n_eh_v_er ch_ey_n_jh m_ay s_t_ay_l
b;33;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
d;25;just diggin around the luggage hopin I can find a gangster gun;jh_ah_s_t d_ih_g_ih_n er_aw_n_d dh_ah l_ah_g_ah_jh hh_ow_p_iy_m ay k_ah_n f_ay_n_d ah g_ae_ng_s_t_er g_ah_n
