Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;15;for Those who think a condom would av prevented this U dead wrong it was all;f_ao_r dh_ow_z hh_uw th_ih_ng_k ah k_aa_n_d_ah_m w_uh_d aa_v_iy p_r_ih_v_eh_n_t_ah_d dh_ih_s ih_k d_eh_d r_ao_ng ih_t w_ah_z ao_l
m;1;its for the realest;ih_t_s f_ao_r dh_ah r_iy_l_st
f;67;im Taking my time with this just to sound sawi;ay_m t_ey_k_ih_ng m_ay t_ay_m w_ih_dh dh_ih_s jh_ah_s_t t_uw s_aw_n_d s_ao_iy
s;77;im Just pissed u know feeling (*) 2;ay_m jh_ah_s_t p_ih_s_t ih_k n_ow f_iy_l_ih_ng ah_ae ah_ae
h;28;why you looking at me like that U know the feeling;w_ay y_uw l_uh_k_ih_ng ae_t m_iy l_ay_k dh_ae_t ih_k n_ow dh_ah f_iy_l_ih_ng
h;35;its Why Im riding on a Cole beat;ih_t_s w_ay ay_m r_ay_d_ih_ng aa_n ah k_ow_l b_iy_t
i;78;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
h;36;still ain-t got cold feet Nigga got happy feet;s_t_ih_l ey_n_t g_aa_t k_ow_l_d f_iy_t N_ih_g_g_ae g_aa_t hh_ae_p_iy f_iy_t
b;2;realest shit I ever wrote man;r_iy_l_st sh_iy_t ay eh_v_er r_ow_t m_ae_n
c;39;am cold and bold;ae_m k_ow_l_d ah_n_d b_ow_l_d
a;9;tell My momma not to play this She will not find;t_eh_l m_ay m_aa_m_ah n_ax_t t_uw p_l_ey dh_ih_s sh_iy w_ah_l n_ax_t f_ay_n_d
g;76;don-t confuse me am not cursing Coz am tryna fit in;d_ow_n_t k_ah_n_f_y_uw_z m_iy ae_m n_ax_t k_er_s_ih_ng k_aa_z ae_m t_r_ih_n_ah f_ih_t ih_n
q;44;plus a girl I keep asking why I met her for;p_l_ah_s ah g_er_l ay k_iy_p ae_s_k_ih_ng w_ay ay m_eh_t hh_er f_ao_r
g;21;and still exist;ah_n_d s_t_ih_l ih_g_z_ih_s_t
o;23;coz All my girls cheat fuck;k_aa_z ao_l m_ay g_er_l_z ch_iy_t f_ah_k
b;50;point tell Genius to decode the torch about to pass;p_oy_n_t t_eh_l jh_iy_n_y_ah_s t_uw d_ih_k_ow_d dh_ah t_ao_r_ch ah_b_aw_t t_uw p_ae_s
e;12;still going to school but sure if I wan na;s_t_ih_l g_ow_ih_ng t_uw s_k_uw_l b_ah_t sh_uh_r ah_f ay w_aa_n n_aa
h;20;the Only nigga whos seen the sun set in the east;dh_iy ow_n_l_iy n_ih_g_ae hh_uw_s s_iy_n dh_ah s_ah_n s_eh_t ih_n dh_ah iy_s_t
d;10;wisdom within these lines but G-s Will like thugs intention;w_ih_z_d_ah_m w_ah_dh_ih_n dh_iy_z l_ay_n_z b_ah_t jh_iy_z w_ah_l l_ay_k th_ah_g_z ih_n_t_eh_n_ch_ah_n
c;81;if I die let it be known;ah_f ay d_ay l_eh_t ih_t b_iy n_ow_n
b;14;forgive me mama but the world has to know am not The Son of Man;f_ao_r_g_ih_v m_iy m_aa_m_ah b_ah_t dh_iy w_er_l_d hh_ah_z t_uw n_ow ae_m n_ax_t dh_ah s_ah_n ah_v m_ae_n
g;19;written on my forehead and on my wrist;r_ih_t_ah_n aa_n m_ay f_ao_r_hh_eh_d ah_n_d aa_n m_ay r_ih_s_t
c;45;i met a lover but sometimes its like I met a foe;ay m_eh_t ah l_ah_v_er b_ah_t s_ah_m_t_ay_m_z ih_t_s l_ay_k ay m_eh_t ah f_ow
c;69;with Only a freestyle ama make take your careers over;w_ih_dh ow_n_l_iy ah f_r_iy_s_t_ay_l aa_m_aa m_ey_k t_ey_k y_ao_r k_er_ih_r_z ow_v_er
c;57;if I die Let it be known;ah_f ay d_ay l_eh_t ih_t b_iy n_ow_n
e;66;this (is) the truest that ever came out of Malawi;dh_ih_s ih_z dh_ah t_r_uw_ah_s_t dh_ae_t eh_v_er k_ey_m aw_t ah_v m_ah_l_aa_w_iy
i;82;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
l;37;cut my wrist and no blood come out;k_ah_t m_ay r_ih_s_t ah_n_d n_ow b_l_ah_d k_ah_m aw_t
g;42;bout to take the world by surprise its my shift;b_aw_t t_uw t_ey_k dh_ah w_er_l_d b_ay s_ax_p_r_ay_z ih_t_s m_ay sh_ih_f_t
h;63;freestyle;f_r_iy_s_t_ay_l
e;64;this (is) like Jay Z Talking about his cars;dh_ih_s ih_z l_ay_k jh_ey z_iy t_ao_k_ih_ng ah_b_aw_t hh_ih_z k_aa_z
b;16;a plan;ah p_l_ae_n
l;38;without a doubt;w_ih_th_aw_t ah d_aw_t
c;68;y-all already know we taking it over;y_ao_l ao_l_r_eh_d_iy n_ow w_iy t_ey_k_ih_ng ih_t ow_v_er
s;61;and I ain-t budging coz I know exactly what am worth (*) 2;ah_n_d ay ey_n_t b_ah_jh_ah_ng k_aa_z ay n_ow ih_g_z_ae_k_t_l_iy w_ah_t ae_m w_er_th ah_ae ah_ae
g;40;and still raise hell like continental drift;ah_n_d s_t_ih_l r_ey_z hh_eh_l l_ay_k k_oh_n_t_ih_n_eh_n_t_l d_r_ih_f_t
b;71;and make sure you niggas never come back;ah_n_d m_ey_k sh_uh_r y_uw n_ih_g_ae_s n_eh_v_er k_ah_m b_ae_k
i;56;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
g;25;don-t confuse me am not cursing Coz am tryna fit in;d_ow_n_t k_ah_n_f_y_uw_z m_iy ae_m n_ax_t k_er_s_ih_ng k_aa_z ae_m t_r_ih_n_ah f_ih_t ih_n
b;72;im taking my time every time that I rap;ay_m t_ey_k_ih_ng m_ay t_ay_m eh_v_er_iy t_ay_m dh_ae_t ay r_ae_p
p;33;am never tryna fit in am too big for this world;ae_m n_eh_v_er t_r_ih_n_ah f_ih_t ih_n ae_m t_uw b_ih_g f_ao_r dh_ih_s w_er_l_d
i;54;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
d;6;lego;l_eh_g_ow
i;27;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
c;34;i know how Hulk feel Grown Simba the world too cold;ay n_ow hh_aw hh_ah_l_k f_iy_l g_r_ow_n s_ih_m_b_ah dh_ah w_er_l_d t_uw k_ow_l_d
c;74;thinking what if I was the realest nigga alive and not knowing;th_ih_ng_k_ah_ng w_ah_t ah_f ay w_ah_z dh_ah r_iy_l_st n_ih_g_ae ah_l_ay_v ah_n_d n_ax_t n_ow_ih_ng
e;65;this (is) like Kanye ain-t caring bout your mental scars;dh_ih_s ih_z l_ay_k K_ah_n_iy_ax ey_n_t k_eh_r_ih_ng b_aw_t y_ao_r m_eh_n_t_ah_l s_k_aa_r_z
h;55;why You looking at me like that U know the feeling;w_ay y_uw l_uh_k_ih_ng ae_t m_iy l_ay_k dh_ae_t ih_k n_ow dh_ah f_iy_l_ih_ng
q;46;this the typa life A nigga should get a medal for;dh_ih_s dh_ah t_ay_p_ae l_ay_f ah n_ih_g_ae sh_uh_d g_eh_t ah m_eh_d_ah_l f_ao_r
d;70;the edge;dh_ah eh_jh
c;5;one of the realest niggas I know;w_ah_n ah_v dh_ah r_iy_l_st n_ih_g_ae_s ay n_ow
h;53;im just pissed U know feeling;ay_m jh_ah_s_t p_ih_s_t ih_k n_ow f_iy_l_ih_ng
r;48;into The abyss landed in 36;ih_n_t_uw dh_ah ah_b_ih_s l_ae_n_d_ah_d ih_n 
m;83;(*) 2;ah_ae ah_ae
i;31;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
a;8;tell my girl not to play this She will lose her mind;t_eh_l m_ay g_er_l n_ax_t t_uw p_l_ey dh_ih_s sh_iy w_ah_l l_uw_z hh_er m_ay_n_d
f;47;i reached the end of the world and jumped right off;ay r_iy_ch_t dh_ah eh_n_d ah_v dh_iy w_er_l_d ah_n_d jh_ah_m_p_t r_ay_t ao_f
d;11;should I mention U bout to hear my confession;sh_uh_d ay m_eh_n_sh_ah_n ih_k b_aw_t t_uw hh_ih_r m_ay k_ah_n_f_eh_sh_ah_n
b;4;i just had to jump on this beat man;ay jh_ah_s_t hh_ae_d t_uw jh_ah_m_p aa_n dh_ih_s b_iy_t m_ae_n
a;0;one time;w_ah_n t_ay_m
i;29;fuck pretending;f_ah_k p_r_iy_t_eh_n_d_ih_ng
