Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;52;cause youre so much better;k_aa_z y_uw_r s_ow m_ah_ch b_eh_t_er
d;17;she looks at life like its a party and she-s on the list;sh_iy l_uh_k_s ae_t l_ay_f l_ay_k ih_t_s ah p_aa_r_t_iy ah_n_d s_hh_iy_z aa_n dh_ah l_ih_s_t
o;6;i underestimated just who I was dealing with;ay ah_n_d_er_eh_s_t_ah_m_ey_t_ah_d jh_ah_s_t hh_uw ay w_ah_z d_iy_l_ih_ng w_ih_dh
q;28;she-s better known for the things that she does on the mattress whoa oa;s_hh_iy_z b_eh_t_er n_ow_n f_ao_r dh_ah th_ih_ng_z dh_ae_t sh_iy d_ah_z aa_n dh_ah m_ae_t_r_ah_s hh_ow ow_ey_eh
a;21;but sophistication isn-t what you wear or who you know;b_ah_t s_ah_f_ih_s_t_ih_k_ey_sh_ah_n ih_z_n_t w_ah_t y_uw w_eh_r ao_r hh_uw y_uw n_ow
q;37;whoa oa;w_ow ow_ey_eh
d;26;she-s not a saint and she-s not what you think;s_hh_iy_z n_ax_t ah s_ey_n_t ah_n_d s_hh_iy_z n_ax_t w_ah_t y_uw th_ih_ng_k
b;30;on the playground won-t make you many friends;aa_n dh_ah p_l_ey_g_r_aw_n_d w_ow_n_t m_ey_k y_uw m_eh_n_iy f_r_eh_n_d_z
q;12;she-s better known for the things that she does on the mattress whoa oa;s_hh_iy_z b_eh_t_er n_ow_n f_ao_r dh_ah th_ih_ng_z dh_ae_t sh_iy d_ah_z aa_n dh_ah m_ae_t_r_ah_s w_ow ow_ey_eh
e;29;soon she-s gonna find stealing other people-s toys;s_uw_n s_hh_iy_z g_aa_n_ah f_ay_n_d s_t_iy_l_ih_ng ah_dh_er p_iy_p_ah_l_z t_oy_z
d;39;she-s not a saint and she-s not what you think;s_hh_iy_z n_ax_t ah s_ey_n_t ah_n_d s_hh_iy_z n_ax_t w_ah_t y_uw th_ih_ng_k
i;0;now go stand in the corner and think about what you did;n_aw g_ow s_t_ae_n_d ih_n_ch dh_iy k_ao_r_n_er ah_n_d th_ih_ng_k ah_b_aw_t hh_w_ah_t y_uw d_ah_d
f;15;she should keep in mind she should keep in mind;sh_iy sh_uh_d k_iy_p ih_n m_ay_n_d sh_iy sh_uh_d k_iy_p ih_n_ch m_ay_n_d
h;46;do you still feel like you know what youre doing;d_uw y_uw s_t_ih_l f_iy_l l_ay_k y_uw n_ow w_ah_t y_uw_r d_uw_ih_ng
h;48;oh do you still feel like you know what youre doing;ow d_uw y_uw s_t_ih_l f_iy_l l_ay_k y_uw n_ow w_ah_t y_uw_r d_uw_ih_ng
e;13;soon she-s gonna find stealing other people-s toys;s_uw_n s_hh_iy_z g_aa_n_ah f_ay_n_d s_t_iy_l_ih_ng ah_dh_er p_iy_p_ah_l_z t_oy_z
b;14;on the playground won-t make you many friends;aa_n dh_ah p_l_ey_g_r_aw_n_d w_ow_n_t m_ey_k y_uw m_eh_n_iy f_r_eh_n_d_z
b;4;and lets hear the applause she took him faster than you could say (sabotage-);ah_n_d w_iy_s hh_ih_r dh_iy ah_p_l_ao_z sh_iy t_uh_k ih_m f_ae_s_t_er dh_ah_n y_uw k_uh_d s_ey s_ae_b_ah_t_aa_zh_eh
c;19;i think her (ever-present) frown (is) a little troubling;ay th_ih_ng_k hh_er eh_v_p_r_eh_z_n_t f_r_aw_n ah_z ah l_ih_t_ah_l t_r_ah_b_ah_l_ih_ng
f;44;she should keep in mind she should keep in mind;sh_iy sh_uh_d k_iy_p ih_n m_ay_n_d sh_iy sh_uh_d k_iy_p ih_n m_ay_n_d
c;7;she had to know the pain was beating on me like a drum;sh_iy hh_ae_d t_uw n_ow dh_iy p_ey_n w_ah_z b_iy_t_ih_ng aa_n m_iy l_ay_k ey d_r_ah_m
d;10;she-s not a saint and she-s not what you think;s_hh_iy_z n_ax_t ah s_ey_n_t ah_n_d s_hh_iy_z n_ax_t w_ah_t y_uw th_ih_ng_k
d;20;and she thinks Im psycho cause I like to rhyme her name with things;ah_n_d sh_iy th_ih_ng_k_s ay_m s_ay_k_ow k_aa_z ay l_ay_k t_uw r_ay_m hh_er n_ey_m w_ih_dh th_ih_ng_z
b;16;there (is) nothing I do better than revenge;dh_eh_r ih_z n_ah_th_ih_ng ay d_uw b_eh_t_er dh_ae_n r_iy_v_eh_n_jh
h;47;cause I don-t think you do;k_aa_z ay d_ow_n_t th_ih_ng_k y_uw d_uw
b;50;lets hear the applause come on show me how much better you are;w_iy_s hh_ih_r dh_ah ah_p_l_ao_z k_ah_m aa_n sh_ow m_iy hh_aw m_ah_ch b_eh_t_er y_uw aa_r
q;41;she-s better known for the things that she does on the mattress whoa oa;s_hh_iy_z b_eh_t_er n_ow_n f_ao_r dh_ah th_ih_ng_z dh_ae_t sh_iy d_ah_z aa_n dh_ah m_ae_t_r_ah_s w_ow ow_ey_eh
m;2;i had it all I had him right there where I wanted him;ay hh_ae_d ah_t ao_l ay hh_ae_d ih_m r_ay_t dh_eh_r hh_w_eh_r ay w_ao_n_ah_d ih_m
c;35;im just another thing for you to roll your eyes at honey;ay_m jh_ah_s_t ah_n_ah_dh_er th_ih_ng f_ao_r y_uw t_uw r_ow_l y_ao_r ay_z ae_t hh_ah_n_iy
i;51;see you deserve some applause;s_iy y_uw d_ah_z_er_v s_ah_m ah_p_l_ao_z
n;18;she looks at me like Im a trend and she-s so over it;sh_iy l_uh_k_s ae_t m_iy l_ay_k ay_m ah t_r_eh_n_d ah_n_d s_hh_iy_z s_ow ow_v_er ih_t
g;34;you might have him but haven-t you heard;y_uw m_ay_t hh_ae_v hh_ih_m b_ah_t hh_ae_v_n_t y_uw hh_er_d
b;32;there (is) nothing I do better than revenge;dh_eh_r ih_z n_ah_th_ih_ng ay d_uw b_eh_t_er dh_ae_n r_iy_v_eh_n_jh
l;1;the story starts when it was hot and it was summer and;dh_iy s_t_ao_r_iy s_t_aa_r_t_s hh_w_ih_n ah_t w_ah_z hh_aa_t ah_n_d ah_t w_ah_z s_ah_m_er ah_n_d
a;22;or pushing people down to get you where you wanna go;ao_r p_uh_sh_ih_ng p_iy_p_ah_l d_aw_n t_uw g_eh_t y_uw w_eh_r y_uw w_aa_n_ah g_ow
a;3;she came along got him alone;sh_iy k_ey_m ah_l_ao_ng g_aa_t ih_m ah_l_ow_n
