Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;41;back one more time for the niggas thinkin I was a done deal;b_ae_k w_ah_n m_ao_r t_ay_m f_ao_r dh_ah n_ih_g_ae_s th_ih_ng_k_ah_n ay w_ah_z ah d_ah_n d_iy_l
n;20;i sit up on the floor and keep on starin at the (razor-blades);ay s_ih_t ah_p aa_n dh_ah f_l_ao_r ah_n_d k_iy_p aa_n s_t_ae_r_ih_n ae_t dh_ah r_ey_z_ax_b_l_ey_d_z
c;21;and thinkin to myself that itd be better if Im dead;ah_n_d th_ih_ng_k_ah_n t_uw m_ay_s_eh_l_f dh_ae_t ih_t_d b_iy b_eh_t_er ah_f ay_m d_eh_d
a;0;everybody know my story and my glory used to sleep in the street;eh_v_r_iy_b_aa_d_iy n_ow m_ay s_t_ao_r_iy ah_n_d m_ay g_l_ao_r_iy y_uw_z_d t_ah s_l_iy_p ih_n_ch dh_iy s_t_r_iy_t
l;7;nobody ever believed in me;n_ow_b_aa_d_iy eh_v_er b_ah_l_iy_v_d ih_n m_iy
f;24;most the time I wish I was invisible;m_ow_s_t dh_ah t_ay_m ay w_ih_sh ay w_ah_z ih_n_v_ih_z_ah_b_ah_l
g;15;someone hold my bottle while I fire off the bowl;s_ah_m_w_ah_n hh_ow_l_d m_ay b_aa_t_ah_l w_ay_l ay f_ay_er ao_f dh_ah b_ow_l
o;46;ridin up in the back seat when the hollow tips just missed you;r_ih_d_iy_n ah_p ih_n dh_ah b_ae_k s_iy_t w_eh_n dh_ah hh_aa_l_ow t_ih_p_s jh_ah_s_t m_ih_s_t y_uw
l;72;other people tell me that theyre really happy that I made it;ah_dh_er p_iy_p_ah_l t_eh_l m_iy dh_ae_t dh_ey_r r_ih_l_iy hh_ae_p_iy dh_ae_t ay m_ey_d ih_t
e;18;to pin you up they better give it up;t_uw p_ih_n y_uw ah_p dh_ey b_eh_t_er g_ih_v ih_t ah_p
l;51;lookin at the mirror screamin at the motherfucka thats lookin back at me;l_uh_k_iy_n ae_t dh_ah m_ih_r_er s_k_r_iy_m_iy_n ae_t dh_ah m_ao_th_eh_r_f_uw_k_k_ax dh_ae_t_s l_uh_k_iy_n b_ae_k ae_t m_iy
h;70;no music for the critics I make music for the fans;n_ow m_y_uw_z_ih_k f_ao_r dh_ah k_r_ih_t_ih_k_s ay m_ey_k m_y_uw_z_ih_k f_ao_r dh_ah f_ae_n_z
a;34;if you really wanna see me fly then won-t you help me go up off the leash;ah_f y_uw r_ih_l_iy w_aa_n_ah s_iy m_iy f_l_ay dh_eh_n w_ow_n_t y_uw hh_eh_l_p m_iy g_ow ah_p ao_f dh_ah l_iy_sh
o;45;nigga this shits unreal my son could-ve been with you;n_ih_g_ae dh_ih_s sh_iy_t_s ah_n_r_iy_l m_ay s_ah_n k_uh_d_ah_v b_ih_n w_ih_dh y_uw
f;61;i was killin niggas;ay w_ah_z k_ih_l_ih_n n_ih_g_ae_s
r;66;dreams of playin sold out arenas;d_r_iy_m_z ah_v p_l_ey_iy_n s_ow_l_d aw_t er_iy_n_ah_z
a;58;get up off the couch I need to get my own shit;g_eh_t ah_p ao_f dh_ah k_aw_ch ay n_iy_d t_uw g_eh_t m_ay ow_n sh_iy_t
h;16;takin a hit of the green and releasin my semen Im tryna just relax;t_ae_k_iy_m ah hh_ih_t ah_v dh_ah g_r_iy_n ah_n_d r_iy_l_iy_iy_n m_ay s_iy_m_ah_n ay_m t_r_ih_n_ah jh_ah_s_t r_ah_l_ae_k_s
d;9;im your nigga bet you I go wit ya;ay_m y_ao_r n_ih_g_ae b_eh_t y_uw ay g_ow w_ih_t y_aa
a;37;and the place you need to reach;ah_n_d dh_iy p_l_ey_s y_uw n_iy_d t_uw r_iy_ch
f;25;and I ain-t scared of no one just in case you niggas think that I be fearing;ah_n_d ay ey_n_t s_k_eh_r_d ah_v n_ow w_ah_n jh_ah_s_t ih_n k_ey_s y_uw n_ih_g_ae_s th_ih_ng_k dh_ae_t ay b_iy f_ih_r_ih_ng
a;39;but always keep them on a leash;b_ah_t ao_l_w_ey_z k_iy_p dh_eh_m aa_n ah l_iy_sh
a;73;if you really wanna see me fly then won-t you help me go up off the leash;ah_f y_uw r_ih_l_iy w_aa_n_ah s_iy m_iy f_l_ay dh_eh_n w_ow_n_t y_uw hh_eh_l_p m_iy g_ow ah_p ao_f dh_ah l_iy_sh
a;42;had to come back for one more spin on that fun wheel;hh_ae_d t_uw k_ah_m b_ae_k f_ao_r w_ah_n m_ao_r s_p_ih_n aa_n dh_ae_t f_ah_n w_iy_l
o;48;ain-t nowhere for you to run fuck your gun when that demon come get you;ey_n_t n_ow_w_eh_r f_ao_r y_uw t_uw r_ah_n f_ah_k y_ao_r g_ah_n w_eh_n dh_ae_t d_iy_m_ah_n k_ah_m g_eh_t y_uw
c;52;throw the bottle in it break it goddammit Im (zonin-);th_r_ow dh_ah b_aa_t_ah_l ih_n ih_t b_r_ey_k ih_t  ay_m z_ao_n_iy_n_eh
a;68;i am a pure wicked genius;ay ae_m ah p_y_uh_r w_ih_k_ah_d jh_iy_n_y_ah_s
o;22;not knowin if Ill be around to see another year or two;n_ax_t n_ow_iy_n ih_f ay_l b_iy er_aw_n_d t_uw s_iy ah_n_ah_dh_er y_ih_r ao_r t_uw
a;27;so faded up off of the drink that you would think Im off of lean;s_ow f_ey_d_ah_d ah_p ao_f ah_v dh_ah d_r_ih_ng_k dh_ae_t y_uw w_uh_d th_ih_ng_k ay_m ao_f ah_v l_iy_n
i;56;because a nigga fresh up out the County;b_ih_k_ao_z ah n_ih_g_ae f_r_eh_sh ah_p aw_t dh_ah k_aw_n_t_iy
g;71;theyre the ones who standin with me by my side and let me know;dh_ey_r dh_ah w_ah_n_z hh_uw s_t_ae_n_d_iy_n w_ih_dh m_iy b_ay m_ay s_ay_d ah_n_d l_eh_t m_iy n_ow
f;29;i always used to wish that one day Id become a king;ay ao_l_w_ey_z y_uw_z_d t_uw w_ih_sh dh_ae_t w_ah_n d_ey ay_d b_ih_k_ah_m ah k_ih_ng
h;43;hit em up with like one more claps;hh_ih_t eh_m ah_p w_ih_dh l_ay_k w_ah_n m_ao_r k_l_ae_p_s
m;17;but people becomin so negative always offend you to laugh and;b_ah_t p_iy_p_ah_l b_iy_k_ow_m_ih_n s_ow n_eh_g_ah_t_ih_v ao_l_w_ey_z ah_f_eh_n_d y_uw t_uw l_ae_f ah_n_d
a;63;i was livin on the Greyhound with a 40 bottle and some lunch meat;ay w_ah_z l_ih_v_iy_n aa_n dh_ah g_r_ey_hh_aw_n_d w_ih_dh ah  b_aa_t_ah_l ah_n_d s_ah_m l_ah_n_ch m_iy_t
e;67;wishin that my granddaddy seen us;w_ih_sh_iy_n dh_ae_t m_ay g_r_ae_n_d_ae_d_iy s_iy_n ah_s
p;33;other people tell me that theyre really happy if I made it;ah_dh_er p_iy_p_ah_l t_eh_l m_iy dh_ae_t dh_ey_r r_ih_l_iy hh_ae_p_iy ah_f ay m_ey_d ih_t
c;19;i kept pushin with the devil in my head;ay k_eh_p_t p_uh_sh_iy_n w_ih_dh dh_ah d_eh_v_ah_l ih_n m_ay hh_eh_d
a;65;bumpy Johnson nigga its not 21 Jump Street;b_ah_m_p_iy jh_aa_n_s_ah_n n_ih_g_ae ih_t_s n_ax_t  jh_ah_m_p s_t_r_iy_t
i;54;all I see (is) bottles all around they just surround me on the ground;ao_l ay s_iy ih_z b_aa_t_ah_l_z ao_l er_aw_n_d dh_ey jh_ah_s_t s_er_aw_n_d m_iy aa_n dh_ah g_r_aw_n_d
i;55;a nigga head (is) poundin and I feel Im drownin and Im down and out;ah n_ih_g_ae hh_eh_d ih_z p_aw_n_d_iy_n ah_n_d ay f_iy_l ay_m d_r_aw_n_iy_n ah_n_d ay_m d_aw_n ah_n_d aw_t
b;8;im deceased to everybody rest in peace tonight;ay_m d_ah_s_iy_s_t t_uw eh_v_r_iy_b_aa_d_iy r_eh_s_t ih_n p_iy_s t_ah_n_ay_t
o;47;on fire when the vampire bit you;aa_n f_ay_er hh_w_ih_n dh_iy v_ae_m_p_ay_r b_ih_t y_uw
l;64;dumping on any motherfucker tryna run up and pump me;d_ah_m_p_ih_ng aa_n eh_n_iy m_ao_th_eh_r_f_uw_k_k_ax_r t_r_ih_n_ah r_ah_n ah_p ah_n_d p_ah_m_p m_iy
c;59;got up out the pen and made a way all by myself;g_aa_t ah_p aw_t dh_ah p_eh_n ah_n_d m_ey_d ah w_ey ao_l b_ay m_ay_s_eh_l_f
h;31;don-t make music for the critics I make music for the fans;d_ow_n_t m_ey_k m_y_uw_z_ih_k f_ao_r dh_ah k_r_ih_t_ih_k_s ay m_ey_k m_y_uw_z_ih_k f_ao_r dh_ah f_ae_n_z
b;4;live with a demon and I see him every time I go to sleep at night;l_ay_v w_ih_dh ah d_iy_m_ah_n ah_n_d ay s_iy hh_ih_m eh_v_er_iy t_ay_m ay g_ow t_uw s_l_iy_p ae_t n_ay_t
o;23;every time I think about my life I need a beer or two;eh_v_er_iy t_ay_m ay th_ih_ng_k ah_b_aw_t m_ay l_ay_f ay n_iy_d ah b_ih_r ao_r t_uw
o;26;you;y_uw
f;28;niggas use they bitches sit and wish the phone would ring;n_ih_g_ae_s y_uw_s dh_ey b_ih_ch_ah_z s_ih_t ah_n_d w_ih_sh dh_ah f_ow_n w_uh_d r_ih_ng
c;6;people lookin at me like Im not there;p_iy_p_ah_l l_uh_k_iy_n ae_t m_iy l_ay_k ay_m n_ax_t dh_eh_r
a;3;but if you feelin froggy won-t you go ahead and leap;b_ah_t ih_f y_uw f_iy_l_iy_n f_r_ah_g_iy w_ow_n_t y_uw g_ow ah_hh_eh_d ah_n_d l_iy_p
a;2;never had no time to pay attention to your beef;n_eh_v_er hh_ae_d n_ow t_ay_m t_ah p_ey ah_t_eh_n_sh_ah_n t_ah y_uh_r b_iy_f
b;36;all you have (is) your fire;ao_l y_uw hh_ae_v ih_z y_ao_r f_ay_er
e;49;so many nights I spend awake I don-t sleep much;s_ow m_eh_n_iy n_ay_t_s ay s_p_eh_n_d ah_w_ey_k ay d_ow_n_t s_l_iy_p m_ah_ch
h;14;weighin down my actions like the monkey on my back;w_ey_iy_n d_aw_n m_ay ae_k_sh_ah_n_z l_ay_k dh_ah m_ah_ng_k_iy aa_n m_ay b_ae_k
g;32;theyre the ones who standin with me by my side and let me know;dh_ey_r dh_ah w_ah_n_z hh_uw s_t_ae_n_d_iy_n w_ih_dh m_iy b_ay m_ay s_ay_d ah_n_d l_eh_t m_iy n_ow
q;50;faded in the hallway at like three in the morning;f_ey_d_ah_d ih_n dh_ah hh_ao_l_w_ey ae_t l_ay_k th_r_iy ih_n dh_ah m_ao_r_n_ih_ng
a;44;time get up in the mind of your kind you will find every gun-s real;t_ay_m g_eh_t ah_p ih_n dh_ah m_ay_n_d ah_v y_ao_r k_ay_n_d y_uw w_ah_l f_ay_n_d eh_v_er_iy g_ah_n_z r_iy_l
e;11;i really try to get to fuckin my chrome lit up;ay r_ih_l_iy t_r_ay t_uw g_eh_t t_uw f_ah_k_iy_n m_ay k_r_ow_m l_ih_t ah_p
