Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;2;i know the odds are with the house;ay n_ow dh_iy aa_d_z er w_ah_dh dh_iy hh_aw_s
m;76;its to the point now;ih_t_s t_uw dh_ah p_oy_n_t n_aw
e;69;split 2 bitches wishin 2 niggas;s_p_l_ih_t ah_ae b_ih_ch_ah_z w_ih_sh_iy_n ah_ae n_ih_g_ae_s
d;12;because my hand ain-t that bad;b_ih_k_ah_z m_ay hh_ae_n_d ey_n_t dh_ae_t b_ae_d
l;55;though we know bein broke (is) upon us;dh_ow w_iy n_ow b_iy_n b_r_ow_k ih_z ah_p_aa_n ah_s
e;16;what im dealt (is) always killer;w_ah_t ih_m d_eh_l_t ih_z ao_l_w_ey_z k_ih_l_er
d;10;but I call it a mag;b_ah_t ay k_ao_l ah_t ey m_ae_g
p;11;and double down on anything;ah_n_d d_ah_b_ah_l d_aw_n aa_n eh_n_iy_th_ih_ng
c;25;because they made it that way;b_ih_k_ao_z dh_ey m_ey_d ih_t dh_ae_t w_ey
q;15;cause I know that they scared of me;k_aa_z ay n_ow dh_ae_t dh_ey s_k_eh_r_d ah_v m_iy
c;7;read it across the label;r_iy_d ah_t ah_k_r_ao_s dh_iy l_ey_b_ah_l
h;24;focused on revenge;f_ow_k_ah_s_t aa_n r_iy_v_eh_n_jh
h;46;gamble our lives everytime;g_ae_m_b_ah_l aw_r l_ih_v_z eh_v_r_iy_t_ay_m
r;34;im a force to be recogned with;ih_m ah f_ao_r_s t_uw b_iy r_eh_k_o_g_n_eh_d w_ih_dh
d;26;and all hands get a chance;ah_n_d ao_l hh_ae_n_d_z g_eh_t ah ch_ae_n_s
m;57;cause we can feel 13 comin;k_aa_z w_iy k_ah_n f_iy_l  k_ow_m_ah_n
l;47;knowin every hand can-t be won;n_ow_iy_n eh_v_er_iy hh_ae_n_d k_ae_n_t b_iy w_ah_n
a;54;no attention to the odds;n_ow ah_t_eh_n_sh_ah_n t_uw dh_ah aa_d_z
l;60;adrenalines pumpin;ah_d_r_iy_n_ah_l_ha_ih_n_ih2_s p_ah_m_p_iy_n
c;27;cause I don-t bluff I play;k_aa_z ay d_ow_n_t b_l_ah_f ay p_l_ey
d;31;but look I got something for that;b_ah_t l_uh_k ay g_aa_t s_ah_m_th_ih_ng f_ao_r dh_ae_t
f;29;geneva made the rules;jh_ah_n_iy_v_ah m_ey_d dh_ah r_uw_l_z
e;64;we got too much on the line here;w_iy g_aa_t t_uw m_ah_ch aa_n dh_ah l_ay_n hh_ih_r
o;9;stable then a tre;s_t_ey_b_ah_l dh_eh_n ey t_r_ey
c;5;if I was to put it all on the (table);ih_f ay w_ah_z t_ah p_uh_t ah_t ao_l aa_n dh_iy t_ey_b_ah_l
c;49;we on the streets like its a (table) in vegas;w_iy aa_n dh_ah s_t_r_iy_t_s l_ay_k ih_t_s ah t_ey_b_ah_l ih_n v_ey_g_ah_s
i;40;for our country we stand strong;f_ao_r aw_r k_ah_n_t_r_iy w_iy s_t_ae_n_d s_t_r_ao_ng
m;86;cause I ain-t leavin here not knowing;k_aa_z ay ey_n_t l_iy_v_ih_n hh_ih_r n_ax_t n_ow_ih_ng
i;42;you see we may not live that long;y_uw s_iy w_iy m_ey n_ax_t l_ay_v dh_ae_t l_ao_ng
g;85;even my life;iy_v_ah_n m_ay l_ay_f
d;59;our lifes out of our hands;aw_r l_ay_f_s aw_t ah_v aw_r hh_ae_n_d_z
l;62;we know we can bluffem;w_iy n_ow w_iy k_ah_n b_l_ah_f_er_m
d;39;this here the soldiers anthem;dh_ih_s hh_ih_r dh_ah s_ow_l_jh_er_z ae_n_th_ah_m
g;89;the look in the eyes;dh_ah l_uh_k ih_n dh_iy ay_z
i;91;and they don-t wanna deal no more;ah_n_d dh_ey d_ow_n_t w_aa_n_ah d_iy_l n_ow m_ao_r
u;84;so I put everything I own on it;s_ow ay p_uh_t eh_v_r_iy_th_ih_ng ay ow_n aa_n ih_t
f;20;cause they think that I won-t shoot;k_aa_z dh_ey th_ih_ng_k dh_ae_t ay w_ow_n_t sh_uw_t
a;96;cause I ain-t layin down regardless of odds;k_aa_z ay ey_n_t l_ey_iy_n d_aw_n r_ah_g_aa_r_d_l_ah_s ah_v aa_d_z
d;6;5 56 on my chips man;ah_ae  aa_n m_ay ch_ih_p_s m_ae_n
f;81;and I will not lose;ah_n_d ay w_ah_l n_ax_t l_uw_z
w;52;layin bullets down like hundreds;l_ey_iy_n b_uh_l_ah_t_s d_aw_n l_ay_k hh_ah_n_d_r_ax_d_z
