Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;smoke my weed;s_m_ow_k m_ay w_iy_d
a;34;smoke my weed;s_m_ow_k m_ay w_iy_d
b;5;and drink my drank;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k
l;10;i think ima drown in promethezyne;ay th_ih_ng_k ih_m_ah d_r_aw_n ih_n p_r_ao_m_eh_th_er_z_ax_n_ax
d;42;300 On a shade just to disappear hoes on the road call them souvenirs; aa_n ah sh_ey_d jh_ah_s_t t_uw d_ih_s_ax_p_ia hh_ow_z aa_n dh_ah r_ow_d k_ao_l dh_eh_m s_uw_v_ah_n_ih_r_z
c;73;and drink My drank yeaa;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k y_ey_ae
c;25;and drink my drank yeaa;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k y_ey_ae
a;57;smoke my weed;s_m_ow_k m_ay w_iy_d
m;49;just know your boy ducked off a fith of hennesy;jh_ah_s_t n_ow y_ao_r b_oy d_ah_k_t ao_f ah f_ay_th ah_v hh_eh_n_z_iy
a;67;smoke my weed;s_m_ow_k m_ay w_iy_d
f;69;i ain-t trying to fuck with nobody;ay ey_n_t t_r_ay_ih_ng t_uw f_ah_k w_ih_dh n_ow_b_aa_d_iy
a;62;smoke My weed;s_m_ow_k m_ay w_iy_d
c;7;and drink my drank yeaa;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k y_ey_ae
f;26;i ain-t trying to fuck with nobody;ay ey_n_t t_r_ay_ih_ng t_uw f_ah_k w_ih_dh n_ow_b_aa_d_iy
a;37;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
a;24;smoke my weed;s_m_ow_k m_ay w_iy_d
h;45;you think you cold As me you are liar boy;y_uw th_ih_ng_k y_uw k_ow_l_d ae_z m_iy y_uw aa_r l_ay_er b_oy
m;17;40 In my draw don-t approach me; ih_n m_ay d_r_ao d_ow_n_t ah_p_r_ow_ch m_iy
a;0;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
b;23;and drink my drank;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k
f;31;i ain-t trying to fuck with nobody;ay ey_n_t t_r_ay_ih_ng t_uw f_ah_k w_ih_dh n_ow_b_aa_d_iy
m;48;don-t need no company;d_ow_n_t n_iy_d n_ow k_ah_m_p_ah_n_iy
c;14;i am loaded like butter cheese bacon;ay ae_m l_ow_d_ah_d l_ay_k b_ah_t_er ch_iy_z b_ey_k_ah_n
a;22;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
a;4;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
a;32;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
b;33;and drink my drank;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k
e;16;my team blastin on ho-s baby shower;m_ay t_iy_m b_l_ae_s_t_iy_n aa_n hh_ow_z b_ey_b_iy sh_aw_er
f;36;i ain-t trying to fuck with nobody;ay ey_n_t t_r_ay_ih_ng t_uw f_ah_k w_ih_dh n_ow_b_aa_d_iy
c;63;and drink my drank yeaa;ah_n_d d_r_ih_ng_k m_ay d_r_ae_ng_k y_ey_ae
g;50;if she down to ride girl If you come with me your gon get tried;ah_f sh_iy d_aw_n t_uw r_ay_d g_er_l ah_f y_uw k_ah_m w_ih_dh m_iy y_ao_r g_aa_n g_eh_t t_r_ay_d
a;27;i just wan na smoke my weed;ay jh_ah_s_t w_aa_n n_aa s_m_ow_k m_ay w_iy_d
