Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;27;looking at it now I realize none of this (is) our fault;l_uh_k_ih_ng ae_t ih_t n_aw ay r_ia_l_ay_z n_ah_n ah_v dh_ih_s ih_z aw_r f_ao_l_t
h;26;i realized how I lost you maybe this time Id win;ay r_ia_l_ay_z_d hh_aw ay l_ao_s_t y_uw m_ey_b_iy dh_ih_s t_ay_m ay_d w_ih_n
e;28;i would text you all the time but were just not allowed to talk;ay w_uh_d t_eh_k_s_t y_uw ao_l dh_ah t_ay_m b_ah_t w_iy_r jh_ah_s_t n_ax_t ah_l_aw_d t_uw t_ao_k
d;41;youre my soul my love my partner in crime;y_uw_r m_ay s_ow_l m_ay l_ah_v m_ay p_aa_r_t_n_er ih_n k_r_ay_m
d;11;if I look at you too long I get distracted by those eyes;ah_f ay l_uh_k ae_t y_uw t_uw l_ao_ng ay g_eh_t d_ih_s_t_r_ae_k_t_ah_d b_ay dh_ow_z ay_z
d;39;im packin my bags for the very last time;ay_m p_ae_k_iy_n m_ay b_ae_g_z f_ao_r dh_ah v_eh_r_iy l_ae_s_t t_ay_m
a;0;x Blake Freeman X;ae_k_s b_l_ey_k f_r_iy_m_ah_n eh_k_s
d;67;im packin my bags for the very last time;ay_m p_ae_k_iy_n m_ay b_ae_g_z f_ao_r dh_ah v_eh_r_iy l_ae_s_t t_ay_m
d;64;theres no reason to run theres no reason to hide;dh_eh_r_s n_ow r_iy_z_ah_n t_uw r_ah_n dh_eh_r_s n_ow r_iy_z_ah_n t_uw hh_ay_d
a;1;when I met you for the first time it was more than (somethin-);hh_w_ih_n ay m_eh_t y_uw f_ao_r dh_ah f_er_s_t t_ay_m ih_t w_ah_z m_ao_r dh_ae_n s_ah_m_th_iy_n_eh
f;58;my homie told me that they rent her;m_ay hh_ao_m_iy_ax t_ow_l_d m_iy dh_ae_t dh_ey r_eh_n_t hh_er
d;29;i would write you some letters or Id call you all the time;ay w_uh_d r_ay_t y_uw s_ah_m l_eh_t_er_z ao_r ay_d k_ao_l y_uw ao_l dh_ah t_ay_m
d;70;when we finally get together and I can call you mine;w_eh_n w_iy f_ay_n_ah_l_iy g_eh_t t_ah_g_eh_dh_er ah_n_d ay k_ah_n k_ao_l y_uw m_ay_n
d;36;and well end up being together and then you started to cry;ah_n_d w_iy_l eh_n_d ah_p b_iy_ih_ng t_ah_g_eh_dh_er ah_n_d dh_eh_n y_uw s_t_aa_r_t_ah_d t_uw k_r_ay
d;43;im packin my bags for the very last time;ay_m p_ae_k_iy_n m_ay b_ae_g_z f_ao_r dh_ah v_eh_r_iy l_ae_s_t t_ay_m
d;50;ignore all the signs Im goin blind;ih_g_n_ao_r ao_l dh_ah s_ay_n_z ay_m g_oy_n b_l_ay_n_d
a;72;x Blake Freeman X;eh_k_s b_l_ey_k f_r_iy_m_ah_n eh_k_s
d;22;when we finally get together and I can call you mine;w_eh_n w_iy f_ay_n_ah_l_iy g_eh_t t_ah_g_eh_dh_er ah_n_d ay k_ah_n k_ao_l y_uw m_ay_n
d;51;taking you off of my mind;t_ey_k_ih_ng y_uw ao_f ah_v m_ay m_ay_n_d
d;35;i tell you that I love you and to remember this night;ay t_eh_l y_uw dh_ah_t ay l_ah_v y_uw ah_n_d t_uw r_ih_m_eh_m_b_ax dh_ih_s n_ay_t
b;54;see you at my show in Atlanta;s_iy y_uw ae_t m_ay sh_ow ih_n ae_t_l_ae_n_t_ah
a;24;x Blake Freeman X;eh_k_s b_l_ey_k f_r_iy_m_ah_n eh_k_s
c;5;i drove in a blizzard just to see that face;ay d_r_ow_v ih_n ah b_l_ih_z_er_d jh_ah_s_t t_uw s_iy dh_ae_t f_ey_s
b;55;gettin freaky for the cameras;s_eh_t_iy_n f_r_iy_k_iy f_ao_r dh_ah k_ae_m_er_ah_z
d;32;pull down my sailor hat just to cover up and hide;p_uh_l d_aw_n m_ay s_ey_l_er hh_ae_t jh_ah_s_t t_uw k_ah_v_er ah_p ah_n_d hh_ay_d
