Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
t;44;could give a damn If you ever get offended;k_uh_d g_ih_v ah d_ae_m ah_f y_uw eh_v_er g_eh_t ah_f_eh_n_d_ah_d
c;3;i (a-int) drunk enough Yet down a mickey of Jager;ay ae_ih_n_t_iy d_r_ah_ng_k ah_n_ah_f y_eh_t d_aw_n ey m_ih_k_iy ah_v jh_ey_g_er
b;2;lets crack open some brews ale pilsner or lager;w_iy_s k_r_ae_k ow_p_ah_n s_ah_m b_r_uw_z ey_l p_iy_l_s_n_ax_r er l_aa_g_er
c;57;(as) long (as) the game involves girls I won-t stop playing;ae_z l_ao_ng ae_z dh_ah g_ey_m ih_n_v_aa_l_v_z g_er_l_z ay w_ow_n_t s_t_aa_p p_l_ey_ih_ng
l;12;cause She wins (muh-fuckin) dick suckin championships;k_aa_z sh_iy w_ih_n_z m_ah_f_ah_k_iy_n d_ih_k s_ah_k_iy_n ch_ae_m_p_iy_ah_n_sh_ih_p_s
f;16;cause Im a national treasure;k_aa_z ay_m ah n_ae_sh_n_ax_l t_r_eh_zh_er
f;26;steamy hot in here So much sweat;s_t_iy_m_iy hh_aa_t ih_n hh_ih_r s_ow m_ah_ch s_w_eh_t
a;50;want the party to last drink up fast;w_aa_n_t dh_ah p_aa_r_t_iy t_uw l_ae_s_t d_r_ih_ng_k ah_p f_ae_s_t
a;30;while I hit it from the back;w_ay_l ay hh_ih_t ih_t f_r_ah_m dh_ah b_ae_k
a;59;take a couple pics for my album;t_ey_k ah k_ah_p_ah_l p_ih_k_s f_ao_r m_ay ae_l_b_ah_m
i;48;hotty with a body and she knows it;hh_aa_t_iy w_ih_dh ah b_aa_d_iy ah_n_d sh_iy n_ow_z ih_t
e;10;and I forget the safe word when I bring out the whips;ah_n_d ay f_ax_g_eh_t dh_ah s_ey_f w_er_d w_eh_n ay b_r_ih_ng aw_t dh_ah w_ih_p_s
c;7;before I get locked up for indecent behaviour;b_iy_f_ao_r ay g_ih_t l_aa_k_t ah_p f_r_er ih_n_d_iy_s_ah_n_t b_ah_hh_ey_v_y_er
m;19;3 14 Kush its that weed Pi;ah_ae  k_uh_sh ih_t_s dh_ae_t w_iy_d p_ay
h;34;she got it under control;sh_iy g_aa_t ih_t ah_n_d_er k_ah_n_t_r_ow_l
b;25;drop it like its hot;d_r_aa_p ah_t l_ay_k ih_t_s hh_aa_t
g;22;levi;l_iy_v_ay
a;52;its a thing of the past;ih_t_s ah th_ih_ng ah_v dh_ah p_ae_s_t
r;39;shawty say she wan na lick the wrapper Well Im a rapper so lick me;t_iy s_ey sh_iy w_aa_n n_aa l_ih_k dh_ah r_ae_p_er w_eh_l ay_m ah r_ae_p_er s_ow l_ih_k m_iy
b;42;(a-money) in the house Ballin super hard;ae_m_ah_n ih_n dh_ah hh_aw_s b_ae_l_ih_n s_uw_p_er hh_aa_r_d
c;17;just call me Nicholas Cage;jh_ah_s_t k_ao_l m_iy n_ih_k_ah_l_ah_s k_ey_jh
e;9;yeah I break bitches hips;y_ae ay b_r_ey_k b_ih_ch_ah_z hh_ih_p_s
h;51;looks like were over being sober;l_uh_k_s l_ay_k w_iy_r ow_v_er b_iy_ih_ng s_ow_b_er
c;56;yeah son You know what Im saying;y_ae s_ah_n y_uw n_ow w_ah_t ay_m s_ey_ih_ng
c;14;shout to all the ladies That-S the minimum age;sh_aw_t t_uw ao_l dh_ah l_ey_d_iy_z dh_ae_t_s dh_ah m_ih_n_ah_m_ah_m ey_jh
g;47;flying through the sky like an eagle;f_l_ay_ih_ng th_r_uw dh_ah s_k_ay l_ay_k ae_n iy_g_ah_l
b;43;and imma melt your brain Like you a retard;ah_n_d ay_mma m_eh_l_t y_ao_r b_r_ey_n l_ay_k y_uw ah r_ah_t_aa_r_d
s;40;Major League Spittaz-  tearing up the studio;m_ey_jh_er l_iy_g  S_p_iy_t_ax_z t_eh_r_ih_ng ah_p dh_ah s_t_uw_d_iy_ow
c;6;but Before we get started could you please sign the waivers;b_ah_t b_ah_f_ao_r w_iy g_ih_t s_t_aa_r_t_ah_d k_uh_d y_uw p_l_iy_z s_ay_n dh_iy w_ey_v_er_z
e;11;and you talk to my lady make her give you some tips;ah_n_d y_uw t_ao_k t_uw m_ay l_ey_d_iy m_ey_k hh_er g_ih_v y_uw s_ah_m t_ih_p_s
e;28;now Take a sip of this hit This;n_aw t_ey_k ah s_ih_p ah_v dh_ih_s hh_ih_t dh_ih_s
e;54;blonde tall cylinder;b_l_aa_n_d t_ao_l s_ih_l_ah_n_d_er
b;53;get the drinks for free cause I know the bartender;g_eh_t dh_ah d_r_ih_ng_k_s f_ao_r f_r_iy k_aa_z ay n_ow dh_ah b_aa_r_t_eh_n_d_er
n;21;and those two faggots Peej and;ah_n_d dh_ow_z t_uw f_ae_g_ah_t_s  ah_n_d
c;15;i got the crowds going wild When I step on the stage;ay g_aa_t dh_ah k_r_aw_d_z g_ow_ih_ng w_ay_l_d w_eh_n ay s_t_eh_p aa_n dh_ah s_t_ey_jh
i;1;pack more meat into your bitch than a grocery bagger;p_ae_k m_ao_r m_iy_t ih_n_t_ah y_uh_r b_ih_ch dh_ah_n ey g_r_ow_s_er_iy b_ae_g_l
e;29;do a twist give me a kiss;d_uw ah t_w_ih_s_t g_ih_v m_iy ey k_ih_s
b;61;lick me like a lollipop;l_ih_k m_iy l_ay_k ah l_aa_l_iy_p_aa_p
c;5;it turns out Pussy (is) my favourite flavour;ah_t t_er_n_z aw_t p_uh_s_iy ah_z m_ay f_ey_v_ax_r_ih_t f_l_ey_v_er
p;31;then down to the floor down down to the floor;dh_eh_n d_aw_n t_uw dh_ah f_l_ao_r d_aw_n d_aw_n t_uw dh_ah f_l_ao_r
d;45;ill cut you up and leave your ends unmended;ay_l k_ah_t y_uw ah_p ah_n_d l_iy_v y_ao_r eh_n_d_z ah_n_m_eh_n_d_ah_d
h;41;Joe Grizz T Gunnz yours truly so;jh_ow G_r_iy_z t_iy G_uw_n_z y_uh_r_z t_r_uw_l_iy s_ow
o;24;i said drop It Shawty;ay s_eh_d d_r_aa_p ih_t S_hh_ae_w_t_ax
g;38;quick (as) can Be;k_w_ih_k ae_z k_ah_n b_iy
