Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;73;writing to the drugs but the sub cray;r_ay_t_ih_ng t_uw dh_ah d_r_ah_g_z b_ah_t dh_ah s_ah_b k_r_ey
g;70;through the pains;th_r_uw dh_ah p_ey_n_z
c;13;all of this pain (is) what made me an artist;ao_l ah_v dh_ah_s p_ey_n ah_z hh_w_ah_t m_ey_d m_iy ah_n aa_r_t_ah_s_t
h;42;nigga which path you gon choose;n_ih_g_ae w_ih_ch p_ae_th y_uw g_aa_n ch_uw_z
c;63;too lost in the ego Could-Ve tried way farther;t_uw l_ao_s_t ih_n dh_ah iy_g_ow k_uh_d_ah_v t_r_ay_d w_ey f_aa_r_dh_er
d;16;need it to rain In my endless drought;n_iy_d ah_t t_ah r_ey_n ih_n m_ay eh_n_d_l_ah_s d_r_aw_t
p;44;other (is) bright and gold and shining too;ah_dh_er ih_z b_r_ay_t ah_n_d g_ow_l_d ah_n_d sh_ay_n_ih_ng t_uw
l;2;so a nigga ain-t have no direction;s_ow ey n_ih_g_ae ey_n_t hh_ae_v n_ow d_ih_r_eh_k_sh_n
h;45;either one You pick you win or you lose;iy_dh_er w_ah_n y_uw p_ih_k y_uw w_ih_n ao_r y_uw l_uw_z
g;91;tell me which one distant from your faith;t_eh_l m_iy hh_w_ih_ch hh_w_ah_n d_ih_s_t_ah_n_t f_er_m y_uh_r f_ey_th
g;29;you busy watching what they do and you fail;y_uw b_ih_z_iy w_aa_ch_ih_ng w_ah_t dh_ey d_uw ah_n_d y_uw f_ey_l
f;59;pull your car better keep a guard Niggas might take everything;p_uh_l y_ao_r k_aa_r b_eh_t_er k_iy_p ah g_aa_r_d N_ih_g_g_ae_s m_ay_t t_ey_k eh_v_r_iy_th_ih_ng
f;28;trapped in your conscience your conscience gon melt;t_r_ae_p_t ih_n y_ao_r k_aa_n_sh_ah_n_s y_ao_r k_aa_n_sh_ah_n_s g_aa_n m_eh_l_t
h;47;one will keep the voices One (is) on mute;w_ah_n w_ah_l k_iy_p dh_ah v_oy_s_ah_z w_ah_n ih_z aa_n m_y_uw_t
c;62;im taking shit from my father Never listen Why bother;ay_m t_ey_k_ih_ng sh_iy_t f_r_ah_m m_ay f_aa_dh_er n_eh_v_er l_ih_s_ah_n w_ay b_aa_dh_er
g;71;they could see the sun cause we up late;dh_ey k_uh_d s_iy dh_ah s_ah_n k_aa_z w_iy ah_p l_ey_t
h;98;one will keep the voices One (is) on mute;hh_w_ah_n w_ih_l k_iy_p dh_iy v_oy_s_ah_z w_ah_n ah_z aa_n m_y_uw_t
g;87;when you lost in this world man its hard to relate;hh_w_ih_n y_uw l_ao_s_t ih_n_ch dh_ah_s w_er_l_d m_ae_n ih_t_s hh_aa_r_d t_uw r_ah_l_ey_t
m;6;from the ones that could help me cope with it;f_er_m dh_iy w_ah_n_z dh_ah_t k_uh_d hh_eh_l_p m_iy k_ow_p w_ah_dh ah_t
r;74;remember thinking (is) this gon na pay off;r_ih_m_eh_m_b_ax th_ih_ng_k_ah_ng ih_z dh_ih_s g_aa_n n_aa p_ey ao_f
g;89;road signs left right which path Do you take;r_ow_d s_ay_n_z l_eh_f_t r_ay_t w_ih_ch p_ae_th d_uw y_uw t_ey_k
c;76;Till my niggas load the guns hit the streets Then we mob;t_ih_l m_ay n_ih_g_ae_s l_ow_d dh_ah g_ah_n_z hh_ih_t dh_ah s_t_r_iy_t_s dh_eh_n w_iy m_aa_b
g;69;pants hanging and things changed Nigga fuck fame;p_ae_n_t_s hh_ae_ng_ih_ng ah_n_d th_ih_ng_z ch_ey_n_jh_d N_ih_g_g_ae f_ah_k f_ey_m
c;10;dreams surrounded in darkness heartless;d_r_iy_m_z s_er_aw_n_d_ah_d ih_n_ch d_aa_r_k_n_ah_s hh_aa_r_t_l_ah_s
g;68;used to bang with the dirt quickly Leave you blood stained;y_uw_z_d t_uw b_ae_ng w_ih_dh dh_ah d_er_t k_w_ih_k_l_iy l_iy_v y_uw b_l_ah_d s_t_ey_n_d
h;48;one will keep you hanging inside a noose;w_ah_n w_ah_l k_iy_p y_uw hh_ae_ng_ih_ng ih_n_s_ay_d ah n_uw_s
d;14;picked myself up off the ground;p_ih_k_t m_ay_s_eh_l_f ah_p ao_f dh_iy g_r_aw_n_d
b;8;can I stand on my own;k_ae_n ay s_t_ae_n_d aa_n m_ay ow_n
b;84;burning dodie in the crib but Shhh Nobody knows;b_er_n_ih_ng d_ow_d_iy ih_n dh_ah k_r_ih_b b_ah_t  n_ow_b_aa_d_iy n_ow_z
s;78;12 years old When I took my first toke; y_ih_r_z ow_l_d w_eh_n ay t_uh_k m_ay f_er_s_t k_er
h;100;other teach you all the ways to unloose;ah_dh_er t_iy_ch y_uw ao_l dh_iy w_ey_z t_ah ah_n_l_uw_s
g;40;tell me which one thats down for your faith;t_eh_l m_iy hh_w_ih_ch hh_w_ah_n dh_ae_t_s d_aw_n f_ao_r y_ao_r f_ey_th
b;79;then I never looked back since then Been ghost;dh_eh_n ay n_eh_v_er l_uh_k_t b_ae_k s_ih_n_s dh_eh_n b_ih_n g_ow_s_t
p;65;had to get up get out of the track They lead you;hh_ae_d t_uw g_eh_t ah_p g_eh_t aw_t ah_v dh_ah t_r_ae_k dh_ey l_iy_d y_uw
a;52;woke up from a dream were still in;w_ow_k ah_p f_r_ah_m ah d_r_iy_m w_iy_r s_t_ih_l ih_n
b;25;so They got all the children and they stripped off my hope;s_ow dh_ey g_aa_t ao_l dh_ah ch_ih_l_d_r_ah_n ah_n_d dh_ey s_t_r_ih_p_t ao_f m_ay hh_ow_p
b;83;was a stinky little brat stuffed packs under my stove;w_ah_z ah s_t_ih_ng_k_iy l_ih_t_ah_l b_r_ae_t s_t_ah_f_t p_ae_k_s ah_n_d_er m_ay s_t_ow_v
e;66;but We live now that Cali lifestyle my eagles;b_ah_t w_iy l_ay_v n_aw dh_ae_t k_aa_l_iy l_ay_f_s_t_ay_l m_ay iy_g_ah_l_z
a;5;made a nigga remain so distant;m_ey_d ey n_ih_g_ae r_iy_m_ey_n s_ow d_ih_s_t_ah_n_t
a;22;robbing they stealing but the plot only thickens;r_aa_b_ih_ng dh_ey s_t_iy_l_ih_ng b_ah_t dh_ah p_l_aa_t ow_n_l_iy th_ih_k_ah_n_z
g;37;and your backs on the wall Only choice (is) go straight;ah_n_d y_ao_r b_ae_k_s aa_n dh_ah w_ao_l ow_n_l_iy ch_oy_s ih_z g_ow s_t_r_ey_t
e;18;free free Let me tell you what I mean;f_r_iy f_r_iy l_eh_t m_iy t_eh_l y_uw hh_w_ah_t ay m_iy_n
f;27;where Do you turn when a nigga need help;w_eh_r d_uw y_uw t_er_n w_eh_n ah n_ih_g_ae n_iy_d hh_eh_l_p
a;55;bring it back on her ass mine blowing in the wind;b_r_ih_ng ih_t b_ae_k aa_n hh_er ae_s m_ay_n b_l_ow_ih_ng ih_n dh_ah w_ih_n_d
a;24;try intervention but the confidence missing;t_r_ay ih_n_t_er_v_eh_n_ch_ah_n b_ah_t dh_ah k_aa_n_f_ah_d_ah_n_s m_ih_s_ih_ng
u;85;showing up to every period smelling like an O;sh_ow_ih_ng ah_p t_uw eh_v_r_iy p_ih_r_iy_ah_d s_m_eh_l_ih_ng l_ay_k ah_n ow
a;53;Will We ever break free from these chains on skin;w_ah_l w_iy eh_v_er b_r_ey_k f_r_iy f_r_ah_m dh_iy_z ch_ey_n_z aa_n s_k_ih_n
c;60;had to clean my karma Now there ain-t no drama;hh_ae_d t_uw k_l_iy_n m_ay k_aa_r_m_ah n_aw dh_eh_r ey_n_t n_ow d_r_aa_m_ah
d;17;cause all a nigga rivers filled up with doubt;k_aa_z ao_l ey n_ih_g_ae r_ih_v_er_z f_ih_l_d ah_p w_ah_dh d_aw_t
c;75;(is) a nigga really gon na have to get a day Job;ih_z ah n_ih_g_ae r_ih_l_iy g_aa_n n_aa hh_ae_v t_uw g_eh_t ah d_ey jh_aa_b
g;36;when you lost in this world man its hard to relate;hh_w_ih_n y_uw l_ao_s_t ih_n_ch dh_ah_s w_er_l_d m_ae_n ih_t_s hh_aa_r_d t_uw r_ah_l_ey_t
f;34;right there;r_ay_t dh_eh_r
a;3;locked up in my own mental prison;l_aa_k_t ah_p ih_n m_ay ow_n m_eh_n_t_ah_l p_r_ih_z_ah_n
c;12;desolate minds so my pace move lethargic;d_eh_s_ah_l_ey_t m_ay_n_d_z s_ow m_ay p_ey_s m_uw_v l_ah_th_aa_r_jh_ih_k
