Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;97;(sun-kissed) skin;s_ah_n_k_ih_s_t s_k_ih_n
h;7;layin underneath the palm trees;l_ey_iy_n ah_n_d_er_n_iy_th dh_iy p_aa_m t_r_iy_z
f;5;there must be somethin in the water;dh_eh_r m_ah_s_t b_iy s_ah_m_th_iy_n ih_n_ch dh_iy w_ao_t_er
o;102;were undeniable;w_iy_r ah_n_d_ah_n_ay_ah_b_ah_l
c;2;i know a place;ay n_ow ey p_l_ey_s
a;67;squeeze her buns;s_k_w_iy_z hh_er b_ah_n_z
d;38;but nothing comes close;b_ah_t n_ah_th_ih_ng k_ah_m_z k_l_ow_s
h;34;we freak;w_iy f_r_iy_k
a;30;now put your hands up;n_aw p_uh_t y_ao_r hh_ae_n_d_z ah_p
m;99;well melt your Popsicle;w_iy_l m_eh_l_t y_ao_r p_aa_p_s_ih_k_ah_l
h;35;in my Jeep;ih_n m_ay jh_iy_p
n;84;just a king;jh_ah_s_t ah k_ih_ng
i;55;westcoast represent;w_eh_s_t_k_ow_s_t r_eh_p_r_ah_z_eh_n_t
i;9;break their necks;b_r_ey_k dh_eh_r n_eh_k_s
x;90;im all up on you;ay_m ao_l ah_p aa_n y_uw
t;101;california gurls;k_ae_l_ah_f_ao_r_n_y_ah 
o;26;were undeniable;w_iy_r ah_n_d_ah_n_ay_ah_b_ah_l
m;104;we got it on lock;w_iy g_aa_t ih_t aa_n l_aa_k
c;71;im okay;ay_m ow_k_ey
b;11;you could travel the world;y_uw k_uh_d t_r_ae_v_ah_l dh_iy w_er_l_d
n;103;fine fresh fierce;f_ay_n f_r_eh_sh f_ih_r_s
u;65;kiss her;k_ih_s hh_er
q;79;hangin out;hh_ae_ng_iy_n aw_t
b;43;california girls;k_ae_l_ah_f_ao_r_n_y_ah g_er_l_z
t;93;california gurls;k_ae_l_ah_f_ao_r_n_y_ah 
g;45;daisy Dukes;d_ey_z_iy d_uw_k_s
h;68;the girl-s a freak;dh_ah g_er_l_z ah f_r_iy_k
n;53;fine fresh fierce;f_ay_n f_r_eh_sh f_ih_r_s
h;10;try-na creep a little sneak peek;t_r_ay_n_ae k_r_iy_p ey l_ih_t_ah_l s_n_iy_k p_iy_k
s;24;oooooh oh oooooh; ow 
s;50;oooooh oh oooooh; ow 
n;76;and Palm Springs;ah_n_d p_aa_m s_p_r_ih_ng_z
a;0;greetings loved ones;g_r_iy_t_ih_ng_z l_ah_v_d w_ah_n_z
b;37;you could travel the world;y_uw k_uh_d t_r_ae_v_ah_l dh_ah w_er_l_d
s;107;oooooh oh oooooh; ow 
b;25;california girls;k_ae_l_ah_f_ao_r_n_y_ah g_er_l_z
m;23;well melt your Popsicle;w_iy_l m_eh_l_t y_ao_r p_aa_p_s_ih_k_ah_l
d;61;wild wild West coast;w_ay_l_d w_ay_l_d w_eh_s_t k_ow_s_t
a;41;youll be falling in love;y_uw_l b_iy f_aa_l_ih_ng ih_n l_ah_v
s;16;oooooh oh oooooh; ow 
m;48;so hot;s_ow hh_aa_t
f;91;cause you representin California;k_aa_z y_uw r_eh_p_r_ah_z_eh_n_t_iy_n k_ae_l_ah_f_ao_r_n_y_ah
m;54;we got it on lock;w_iy g_aa_t ih_t aa_n l_aa_k
d;62;these are the girls I love the most;dh_iy_z aa_r dh_ah g_er_l_z ay l_ah_v dh_ah m_ow_s_t
w;74;just like I love L A;jh_ah_s_t l_ay_k ay l_ah_v eh_l ah
s;31;oooooh oh oooooh; ow 
c;72;i won-t play;ay w_ow_n_t p_l_ey
