Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;76;burn;b_er_n
t;28;with the YorkshireFarian;w_ih_dh dh_ah 
d;6;go down Go down;g_ow d_aw_n g_ow d_aw_n
b;93;to watch the 22 diving;t_uw w_aa_ch dh_ah  d_ay_v_ih_ng
x;52;full force at my;f_uh_l f_ao_r_s ae_t m_ay
a;4;i got 22-s spinning;ay g_aa_t  s_p_ih_n_ih_ng
a;96;with 22-s spinning;w_ih_dh  s_p_ih_n_ih_ng
a;99;22-s spinning; s_p_ih_n_ih_ng
r;16;so Don-T test me;s_ow d_ow_n_t t_eh_s_t m_iy
f;67;counter attack rappers;k_aw_n_t_er ah_t_ae_k r_ae_p_er_z
i;26;i thought ahead;ay th_ao_t ah_hh_eh_d
i;57;school in session;s_k_uw_l ih_n s_eh_sh_ah_n
i;27;u even broke bread;ih_k iy_v_ah_n b_r_ow_k b_r_eh_d
d;78;another dibby dibby sound;ah_n_ah_dh_er d_ih_b_iy d_ih_b_iy s_aw_n_d
m;25;i fought long;ay f_ao_t l_ao_ng
f;11;i got a Mack;ay g_aa_t ah m_ae_k
e;86;its sound of the beast;ih_t_s s_aw_n_d ah_v dh_ah b_iy_s_t
u;40;umfula ugcwele;ah_m_f_uw_l_ax ah_g_c_w_eh_l_er
l;69;summer spring or fall;s_ah_m_er s_p_r_ih_ng ao_r f_aa_l
c;75;(as) I watch ya record label;ae_z ay w_aa_ch y_aa r_eh_k_ao_d l_ey_b_ah_l
a;90;for 90 mins;f_ao_r  m_ih_n_z
w;50;i am;ay ae_m
c;71;my fury (is) ancient;m_ay f_y_uh_r_iy ih_z ey_n_ch_ah_n_t
l;80;dubula bonke;d_ah_b_y_uw_l_ah b_aa_ng_k_er
m;68;i murder U all;ay m_er_d_er ih_k ao_l
e;9;ice team Sneakers;ay_s t_iy_m s_n_iy_k_er_z
o;48;the world;dh_ah w_er_l_d
d;51;i sort of went all out;ay s_ao_r_t ah_v w_eh_n_t ao_l aw_t
g;12;full of bullets;f_uh_l ah_v b_uh_l_ah_t_s
d;81;nqoba konke sound; k_k_er s_aw_n_d
c;3;what they say;w_ah_t dh_ey s_ey
l;31;smoked herb to see god;s_m_ow_k_t er_b t_uw s_iy g_aa_d
cc;79;qubula zonke;q_ah_b_uw_l_ax z_k_er
z;55;offering them bursaries;oh_f_ax_r_ih_ng dh_eh_m b_ah_r_s_ah_r_iy_ax_s
l;24;i fought hard;ay f_ao_t hh_aa_r_d
s;22;uzomdabulela;
i;20;yekela omunye wena;ih_eh_k_er_l_ax ao_m_ah_n_iy_ax w_eh_n_ae
e;74;front row seat;f_r_ah_n_t r_ow s_iy_t
a;38;phosa Maphosa sibone;f_s_ae  s_ih_b_w_ah_n
n;39;umlomo uchapha;ah_m_l_oh_m_ax ah_ch_ae_p_hh_ax
d;77;to the ground;t_uw dh_ah g_r_aw_n_d
f;10;jordan 45 on my back;jh_ao_r_d_ah_n  aa_n m_ay b_ae_k
c;42;never mind what they;n_eh_v_er m_ay_n_d w_ah_t dh_ey
b;58;22 niggas gon na die tonight; n_ih_g_ah_z g_aa_n n_aa d_ay t_ah_n_ay_t
y;54;crushing their anniversaries;k_r_ah_sh_ih_ng dh_eh_r ae_n_ah_v_er_s_er_iy_z
q;15;(is) empty;ih_z eh_m_p_t_ih
dd;83;back to where;b_ae_k t_uw w_eh_r
m;89;on The same ball;aa_n dh_ah s_ey_m b_ao_l
aa;60;my 2 mack 11s;m_ay ah_ae m_ae_k 
h;19;hey wena lova;hh_ey w_eh_n_ae l_ow_v_ah
g;66;then You wrote yours;dh_eh_n y_uw r_ow_t y_uh_r_z
a;43;i got 22-s spinning;ay g_aa_t  s_p_ih_n_ih_ng
c;100;never mind what they say;n_eh_v_er m_ay_n_d w_ah_t dh_ey s_ey
d;45;go down Go down;g_ow d_aw_n g_ow d_aw_n
d;5;its about to go Down;ih_t_s ah_b_aw_t t_uw g_ow d_aw_n
u;33;iqude libhensile;ih_q_uw_d_ax l_ih_b_hh_eh_n_s_iy_l_ax
p;84;the drum beat lives;dh_ah d_r_ah_m b_iy_t l_ih_v_z
h;21;ungmbambi so;ah_ng_m_b_ae_m_b_ax s_ow
a;92;while millions pay millions;w_ay_l m_ih_l_y_ah_n_z p_ey m_ih_l_y_ah_n_z
