Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;26;you desensitize us to the vile If I ripped up;y_uw d_ah_s_eh_n_s_ah_t_ay_z ah_s t_uw dh_ah v_ay_l ah_f ay r_ih_p_t ah_p
d;7;and hell lead them by apathy to places that are dim;ah_n_d hh_iy_l l_iy_d dh_eh_m b_ay ae_p_ah_th_iy t_uw p_l_ey_s_ah_z dh_ae_t aa_r d_ih_m
c;3;thinking that this life (is) worth nothing;th_ih_ng_k_ah_ng dh_ae_t dh_ih_s l_ay_f ih_z w_er_th n_ah_th_ih_ng
a;0;We don-t smoke or drink or swear were pure to the core;w_iy d_ow_n s_m_ow_k er d_r_ih_ng_k er s_w_eh_r w_iy_r p_y_uh_r t_uw dh_ah k_ao_r
d;20;if we continue how were living I got Ta get outta here;ah_f w_iy k_ah_n_t_ih_n_y_uw hh_aw w_iy_r l_ih_v_ih_ng ay g_aa_t t_aa g_eh_t uw_t_ah hh_ih_r
g;15;but You don-t have to stress their already dead;b_ah_t y_uw d_ow_n_t hh_ae_v t_uw s_t_r_eh_s dh_eh_r ao_l_r_eh_d_iy d_eh_d
h;28;of those who missed the sign posts and lived in denial;ah_v dh_ow_z hh_uw m_ih_s_t dh_ah s_ay_n p_ow_s_t_s ah_n_d l_ih_v_d ih_n d_ah_n_ay_ah_l
h;24;but It keeps us safe and secure and idle;b_ah_t ih_t k_iy_p_s ah_s s_ey_f ah_n_d s_ih_k_y_uh_r ah_n_d ay_d_ah_l
m;11;the Cindys to the Sams (is) I shop Therefore I am;dh_iy C_iy_n_d_ax_s t_uw dh_ah s_ae_m_z ih_z ay sh_aa_p dh_eh_r_f_ao_r ay ae_m
c;5;now all Hell has been let loose and Satans cage Opened;n_aw ao_l hh_eh_l hh_ah_z b_ih_n l_eh_t l_uw_s ah_n_d S_ae_t_ax_n_s k_ey_jh ow_p_ah_n_d
f;13;and The right hope you mock will rap back like a mother Mad;ah_n_d dh_ah r_ay_t hh_ow_p y_uw m_aa_k w_ah_l r_ae_p b_ae_k l_ay_k ah m_ah_dh_er m_ae_d
g;23;and because of it your mind has a short depth;ah_n_d b_ih_k_ao_z ah_v ih_t y_ao_r m_ay_n_d hh_ah_z ah sh_ao_r_t d_eh_p_th
o;29;killing themselves so they could buy an Audi All the while;k_ih_l_ih_ng dh_eh_m_s_eh_l_v_z s_ow dh_ey k_uh_d b_ay ae_n ao_d_iy ao_l dh_ah w_ay_l
d;6;but hes got nothing to chase cause All of them run to him;b_ah_t hh_iy_s g_aa_t n_ah_th_ih_ng t_uw ch_ey_s k_aa_z ao_l ah_v dh_eh_m r_ah_n t_uw hh_ih_m
