Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;19;you shouldn-t have to walk out to the mailbox for the other shit;y_uw sh_uh_d_ah_n_t hh_ae_v t_uw w_ao_k aw_t t_uw dh_ah m_ey_l_b_aa_k_s f_ao_r dh_ah ah_dh_er sh_iy_t
a;11;i always wanted radder things for Christmas;ay ao_l_w_ey_z w_oh_n_t_ih_d r_ae_d_er th_ih_ng_z f_ao_r k_r_ih_s_m_ah_s
h;34;and Id say Hi Excuse me but do you mind;ah_n_d ay_d s_ey hh_ay ih_k_s_k_y_uw_s m_iy b_ah_t d_uw y_uw m_ay_n_d
b;7;while The saws warm;hh_w_ay_l dh_ah s_ao_z w_ao_r_m
a;8;the full appendage really make a world of difference;dh_iy f_uh_l ah_p_eh_n_d_ih_jh r_iy_l_iy m_ey_k ey w_er_l_d ah_v d_ih_f_er_ah_n_s
c;2;wrap it in a blanket (as) you would a severed horse head;r_ae_p ah_t ih_n_ch ey b_l_ae_ng_k_ah_t eh_z y_uw w_uh_d ey s_eh_v_er_d hh_ao_r_s hh_eh_d
p;27;and My dad worked at the laundromat which was really cool to me;ah_n_d m_ay d_ae_d w_er_k_t ae_t dh_ah l_ao_n_d_r_ah_m_ae_t w_ih_ch w_ah_z r_ih_l_iy k_uw_l t_uw m_iy
c;24;she was really nice to all the kids who didn-t have a lot of friends;sh_iy w_ah_z r_ih_l_iy n_ay_s t_uw ao_l dh_ah k_ih_d_z hh_uw d_ih_d_n_t hh_ae_v ah l_aa_t ah_v f_r_eh_n_d_z
g;28;id get to open up the washing machines;ay_d g_eh_t t_uw ow_p_ah_n ah_p dh_ah w_aa_sh_ih_ng m_ih_sh_iy_n_z
b;14;you should learn to hit the organs every time at 40 paces It-S important;y_uw sh_uh_d l_er_n t_uw hh_ih_t dh_ah ao_r_g_ah_n_z eh_v_er_iy t_ay_m ae_t  p_ey_s_ah_z ih_t_s ih_m_p_ao_r_t_ah_n_t
h;32;and helping out filled me with a sense of pride;ah_n_d hh_eh_l_p_ih_ng aw_t f_ih_l_d m_iy w_ih_dh ah s_eh_n_s ah_v p_r_ay_d
e;16;i can-t explain why now by the way;ay k_ae_n_t ih_k_s_p_l_ey_n w_ay n_aw b_ay dh_ah w_ey
