Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;40;a new revolution;ah n_y_uw r_eh_v_ah_l_uw_sh_ah_n
a;19;renegade rules So we just don-t care;r_eh_n_ah_g_ey_d r_uw_l_z s_ow w_iy jh_ah_s_t d_ow_n_t k_eh_r
c;9;embrace the drama;ih_m_b_r_ey_s dh_ah d_r_aa_m_ah
a;36;im A renegade;ay_m ah r_eh_n_ah_g_ey_d
h;32;i Don-T do rules Im like that That-S cool;ay d_ow_n_t d_uw r_uw_l_z ay_m l_ay_k dh_ae_t dh_ae_t_s k_uw_l
l;59;don-t worry about me Don-T worry about me;d_ow_n_t w_er_iy ah_b_aw_t m_iy d_ow_n_t w_er_iy ah_b_aw_t m_iy
e;55;see the shadow and it starts in an instant;s_iy dh_ah sh_ae_d_ow ah_n_d ih_t s_t_aa_r_t_s ih_n ae_n ih_n_s_t_ah_n_t
g;63;down drinks Then Im ordering more;d_aw_n d_r_ih_ng_k_s dh_eh_n ay_m ao_r_d_er_ih_ng m_ao_r
e;53;ghost in the shell Spirit In The System;g_ow_s_t ih_n dh_ah sh_eh_l s_p_ih_r_ah_t ih_n dh_ah s_ih_s_t_ah_m
p;50;force fed ideals start to lose it;f_ao_r_s f_eh_d ay_d_iy_l_z s_t_aa_r_t t_uw l_uw_z ih_t
e;49;it don-t really matter how you choose to do This;ih_t d_ow_n r_ih_l_iy m_ae_t_er hh_aw y_uw ch_uw_z t_uw d_uw dh_ih_s
p;52;feel The beat in your chest then use it;f_iy_l dh_ah b_iy_t ih_n y_ao_r ch_eh_s_t dh_eh_n y_uw_s ih_t
b;8;place on smash ‘  til We see the sirens;p_l_ey_s aa_n s_m_ae_sh  ah_ae t_ih_l w_iy s_iy dh_ah s_ay_r_ah_n_z
h;47;well If thats the case then just Join The Q;w_eh_l ah_f dh_ae_t_s dh_ah k_ey_s dh_eh_n jh_ah_s_t jh_oy_n dh_ah k_y_uw
a;66;im a renegade I-M a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
i;42;suits and ties just spread confusion;s_uw_t_s ah_n_d t_ay_z jh_ah_s_t s_p_r_eh_d k_ah_n_f_y_uw_zh_ah_n
h;44;nothing to give then you got nothing to lose;n_ah_th_ih_ng t_uw g_ih_v dh_eh_n y_uw g_aa_t n_ah_th_ih_ng t_uw l_uw_z
e;51;it don-t really matter how youre gon na get through this;ih_t d_ow_n_t r_ih_l_iy m_ae_t_er hh_aw y_uw_r g_aa_n n_aa g_eh_t th_r_uw dh_ih_s
h;45;nothing to show that means theres nothing to prove;n_ah_th_ih_ng t_uw sh_ow dh_ae_t m_iy_n_z dh_eh_r_s n_ah_th_ih_ng t_uw p_r_uw_v
f;61;put your drink down and get nuts;p_uh_t y_ao_r d_r_ih_ng_k d_aw_n ah_n_d g_eh_t n_ah_t_s
e;54;hear The whispers screams are distant;hh_ih_r dh_ah w_ih_s_p_er_z s_k_r_iy_m_z aa_r d_ih_s_t_ah_n_t
g;28;im causing a problem Hard to ignore;ay_m k_aa_z_ih_ng ah p_r_aa_b_l_ah_m hh_aa_r_d t_uw ih_g_n_ao_r
a;75;im a renegade I-M a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
l;1;don-t worry about me Don-T worry about me;d_ow_n_t w_er_iy ah_b_aw_t m_iy d_ow_n_t w_er_iy ah_b_aw_t m_iy
a;58;im a renegade I-M a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
b;5;for my Renegades for my tyrants;f_ao_r m_ay r_eh_n_ah_g_ey_d_z f_ao_r m_ay t_ay_r_ah_n_t_s
a;29;im a renegade;ay_m ey r_eh_n_ah_g_ey_d
h;41;red lights mean nothing so lets start the movement;r_eh_d l_ay_t_s m_iy_n n_ah_th_ih_ng s_ow l_eh_t_s s_t_aa_r_t dh_ah m_uw_v_m_ah_n_t
d;39;so its time for change Man;s_ow ih_t_s t_ay_m f_ao_r ch_ey_n_jh m_ae_n
i;43;face the reality and break the illusion;f_ey_s dh_ah r_iy_ae_l_ah_t_iy ah_n_d b_r_ey_k dh_iy ih_l_uw_zh_ah_n
h;68;i Don-T do rules Im like that That-S cool;ay d_ow_n_t d_uw r_uw_l_z ay_m l_ay_k dh_ae_t dh_ae_t_s k_uw_l
f;25;put your drink down and get nuts;p_uh_t y_ao_r d_r_ih_ng_k d_aw_n ah_n_d g_eh_t n_ah_t_s
l;37;don-t worry about me Don-T worry about me;d_ow_n_t w_er_iy ah_b_aw_t m_iy d_ow_n_t w_er_iy ah_b_aw_t m_iy
c;10;no hope for the light lets paint it darker;n_ow hh_ow_p f_ao_r dh_ah l_ay_t l_eh_t_s p_ey_n_t ih_t d_aa_r_k_er
e;15;but thats run of the mill;b_ah_t dh_ae_t_s r_ah_n ah_v dh_ah m_ih_l
e;13;you know the drill;y_uw n_ow dh_ah d_r_ih_l
b;7;eardrums bleed Now we suffer in silence;ih_r_d_r_uw1_m_s b_l_iy_d n_aw w_iy s_ah_f_er ih_n s_ay_l_ah_n_s
g;64;im causing a problem Hard to ignore;ay_m k_aa_z_ih_ng ey p_r_aa_b_l_ah_m hh_aa_r_d t_uw ih_g_n_ao_r
l;23;don-t worry about me Don-T worry about me;d_ow_n_t w_er_iy ah_b_aw_t m_iy d_ow_n_t w_er_iy ah_b_aw_t m_iy
l;77;don-t worry about me Don-T worry about me;d_ow_n_t w_er_iy ah_b_aw_t m_iy d_ow_n_t w_er_iy ah_b_aw_t m_iy
n;33;im Maxsta search it on Google;ay_m M_ae_x_s_t_ax s_er_ch ih_t aa_n 
g;27;down drinks Then Im ordering more;d_aw_n d_r_ih_ng_k_s dh_eh_n ay_m ao_r_d_er_ih_ng m_ao_r
b;6;wile out til the place get violent;w_ay_l aw_t t_ih_l dh_ah p_l_ey_s g_eh_t v_ay_ah_l_ah_n_t
d;26;cos there ain-t one drop getting left in the glass;k_ao_s dh_eh_r ey_n_t w_ah_n d_r_aa_p g_eh_t_ih_ng l_eh_f_t ih_n dh_ah g_l_ae_s
a;30;im a renegade I-M a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
e;14;theres an answer for all in a bottle of pills;dh_eh_r_z ae_n ae_n_s_er f_ao_r ao_l ih_n ah b_aa_t_ah_l ah_v p_ih_l_z
a;22;im a renegade I-M a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
d;11;gim me more of what you got cos I need it faster;g_ih_b_m m_iy m_ao_r ah_v w_ah_t y_uw g_aa_t k_ao_s ay n_iy_d ih_t f_ae_s_t_er
a;2;im a renegade Im a rebel;ay_m ah r_eh_n_ah_g_ey_d ay_m ah r_eh_b_ah_l
