Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
u;72;thrust through limbs with tusks embedded in the head that (is) responsible;th_r_ah_s_t th_r_uw l_ih_m_z w_ih_dh t_ah_s_k_s eh_m_b_eh_d_ah_d ih_n dh_ah hh_eh_d dh_ae_t ih_z r_iy_s_p_aa_n_s_ah_b_ah_l
h;18;right around the crotch now you a eunuch cursed;r_ay_t er_aw_n_d dh_ah k_r_aa_ch n_aw y_uw ah y_uh_n_uw_ch k_er_s_t
i;43;when I roll in the battle its a real bad omen;w_eh_n ay r_ow_l ih_n dh_ah b_ae_t_ah_l ih_t_s ah r_iy_l b_ae_d ow_m_ah_n
f;68;and transform into undertow;ah_n_d t_r_ae_n_s_f_ao_m ih_n_t_uw ah_n_d_er_t_ow
c;51;fighting prehistoric dinosaurs vicious aquatic carnivores;f_ay_t_ih_ng p_r_iy_hh_ih_s_t_ao_r_ih_k d_ay_n_ah_s_ao_r_z v_ih_sh_ah_s ax_k_w_ae_t_ih_k k_aa_r_n_ah_v_ao_r_z
r;21;so she can no longer nourish your family;s_ow sh_iy k_ah_n n_ow l_ao_ng_g_er n_er_ih_sh y_ao_r f_ae_m_ax_l_ih
e;36;im ready for war;ay_m r_eh_d_iy f_ao_r w_ao_r
i;46;horse bringing the force of the Norse king Odin;hh_ao_r_s b_r_ih_ng_ih_ng dh_ah f_ao_r_s ah_v dh_ah n_ao_r_s k_ih_ng ow_d_ah_n
l;50;hand box bisons and throw mountain ranges that slam rock titans;hh_ae_n_d b_aa_k_s b_ay_s_ah_n_z ah_n_d th_r_ow m_aw_n_t_ah_n r_ey_n_jh_ah_z dh_ae_t s_l_ae_m r_aa_k t_ay_t_ah_n_z
g;11;youre overexposed ya-ll the cast of a cartoon;y_uw_r ow_v_er_ih_k_s_p_ow_z_d y_aa_l dh_ah k_ae_s_t ah_v ah k_aa_r_t_uw_n
h;17;slice through your tunic first;s_l_ay_s th_r_uw y_ao_r t_uw_n_ih_k f_er_s_t
e;35;im the mighty Thor whos ready for war;ay_m dh_ah m_ay_t_iy th_ao_r hh_uw_s r_eh_d_iy f_ao_r w_ao_r
d;6;severian the torturer carrying;s_eh_v_ey_r_iy_ah_n dh_ah t_ao_r_ch_er_l k_ae_r_iy_ih_ng
q;20;slice your wife-s mammaries;s_l_ay_s y_ao_r w_ay_f_s m_aa_m_ah_ha_r_ay_z
b;30;slice from your head to your shoulders and pull your neck out;s_l_ay_s f_r_ah_m y_ao_r hh_eh_d t_uw y_uh_r sh_ow_l_d_er_z ah_n_d p_uh_l y_ao_r n_eh_k aw_t
i;81;just for acting bolder and cleave a fjord in your shoulder;jh_ah_s_t f_ao_r ae_k_t_ih_ng b_ow_l_d_er ah_n_d k_l_iy_v ah f_y_ao_r_d ih_n y_ao_r sh_ow_l_d_er
i;73;for killing 150 constables in Bournemouth England sinuous immune to flows;f_ao_r k_ih_l_ih_ng  k_aa_n_s_t_ah_b_ah_l_z ih_n  ih_ng_g_l_ah_n_d s_ih_n_w_ah_s ih_m_y_uw_n t_uw f_l_ow_z
e;41;im ready for war;ay_m r_eh_d_iy f_ao_r w_ao_r
x;78;my war slaves work collecting samples for;m_ay w_ao_r s_l_ey_v_z w_er_k k_ah_l_eh_k_t_ih_ng s_ae_m_p_ah_l_z f_ao_r
o;14;i sent apostles to slam dance with Pentecostals;ay s_eh_n_t ah_p_aa_s_ah_l_z t_uw s_l_ae_m d_ae_n_s w_ih_dh 
p;19;to a life of celibacy then I;t_uw ah l_ay_f ah_v s_eh_l_ah_b_ah_s_iy dh_eh_n ay
d;13;slash your gizzard fast crack your clavicle with magical wizard craft;s_l_ae_sh y_ao_r g_ih_z_er_d f_ae_s_t k_r_ae_k y_ao_r k_l_ae_v_ah_k_ah_l w_ih_dh m_ae_jh_ih_k_ah_l w_ih_z_er_d k_r_ae_f_t
i;70;my lung explodes and blows lightning (as) I sneeze through my thunder nose;m_ay l_ah_ng ih_k_s_p_l_ow_d_z ah_n_d b_l_ow_z l_ay_t_n_ih_ng ae_z ay s_n_iy_z th_r_uw m_ay th_ah_n_d_er n_ow_z
f;8;burying a fork in ya ya-ll faggots are done;b_eh_r_iy_ih_ng ah f_ao_r_k ih_n y_aa y_aa_l f_ae_g_ah_t_s aa_r d_ah_n
c;4;with thunderous death marches;w_ih_dh th_ah_n_d_er_ah_s d_eh_th m_aa_r_ch_ah_z
b;3;shrouded in clouds Im pouting the crowds;sh_r_aw_d_ah_d ih_n_ch k_l_aw_d_z ay_m p_aw_t_ih_ng dh_ah k_r_aw_d_z
n;57;this raps so hard kick it and your leg will shift;dh_ih_s r_ae_p_s s_ow hh_aa_r_d k_ih_k ih_t ah_n_d y_ao_r l_eh_g w_ah_l sh_ih_f_t
g;33;crack boom crack boom;k_r_ae_k b_uw_m k_r_ae_k b_uw_m
g;37;when the God of Thunder storms into the room;w_eh_n dh_ah g_aa_d ah_v th_ah_n_d_er s_t_ao_r_m_z ih_n_t_uw dh_iy r_uw_m
a;76;then used my knowledge to craft an orc blade;dh_eh_n y_uw_z_d m_ay n_aa_l_ah_jh t_uw k_r_ae_f_t ae_n ao_r_k b_l_ey_d
c;56;thats the ominous task of a monolith;dh_ae_t_s dh_ah aa_m_ax_n_eh_s t_ae_s_k ah_v ah m_aa_n_ah_l_ih_th
m;88;whose Thoughts laid slayed when sprayed with my pistol pen;hh_uw_z th_ao_t_s l_ey_d s_l_ey_er_d w_eh_n s_p_r_ey_d w_ih_dh m_ay p_ih_s_t_ah_l p_eh_n
c;26;manning the cannon and start busting shots;m_ae_n_ih_ng dh_ah k_ae_n_ah_n ah_n_d s_t_aa_r_t b_ah_s_t_ih_ng sh_aa_t_s
c;15;sounds pound down through the ground denting fossils;s_aw_n_d_z p_aw_n_d d_aw_n th_r_uw dh_ah g_r_aw_n_d d_eh_n_t_ih_ng f_aa_s_ah_l_z
n;74;like Walrus skin;l_ay_k w_ao_l_r_ah_s s_k_ih_n
g;38;crack boom crack boom;k_r_ae_k b_uw_m k_r_ae_k b_uw_m
a;1;in chain mail;ih_n_ch ch_ey_n m_ey_l
n;83;hit em then Twist and bend the double helixs of your squad-s most vicious;hh_ih_t eh_m dh_eh_n t_w_ih_s_t ah_n_d b_eh_n_d dh_ah d_ah_b_ah_l hh_iy_l_ih_k_s_s ah_v y_uh_r s_k_w_aa_d_z m_ow_s_t v_ih_sh_ah_s
g;10;flash in a dark room;f_l_ae_sh ih_n ah d_aa_r_k r_uw_m
h;12;i spark boom smash the mizzenmast;ay s_p_aa_r_k b_uw_m s_m_ae_sh dh_ah m_ih_z_er_n_m_ax_s_t
i;89;my crystal lens bifocals will fry vocals;m_ay k_r_ih_s_t_ah_l l_eh_n_z b_ay_f_ow_k_ah_l_z w_ah_l f_r_ay v_ow_k_ah_l_z
m;85;i transform their forms into bitches then;ay t_r_ae_n_s_f_ao_m dh_eh_r f_ao_r_m_z ih_n_t_uw b_ih_ch_ah_z dh_eh_n
d;67;impact from my slaps (is) causing waves to crack;ih_m_p_ae_k_t f_r_ah_m m_ay s_l_ae_p_s ih_z k_aa_z_ih_ng w_ey_v_z t_uw k_r_ae_k
i;69;while your blunders grow I humble foes;w_ay_l y_ao_r b_l_ah_n_d_er_z g_r_ow ay hh_ah_m_b_ah_l f_ow_z
d;5;fresh carcass litter my path slit into halves;f_r_eh_sh k_aa_r_k_ah_s l_ih_t_er m_ay p_ae_th s_l_ih_t ih_n_t_uw hh_ae_v_z
t;28;the new God of Thunder body slam Thor like a ragdoll;dh_ah n_y_uw g_aa_d ah_v th_ah_n_d_er b_aa_d_iy s_l_ae_m th_ao_r l_ay_k ah r_ae_g_d_aa1_l_l
y;60;a dark solar eclipse her stomach burns and so her lips scream Where-s the;ah d_aa_r_k s_ow_l_er ih_k_l_ih_p_s_ah hh_er s_t_ah_m_ah_k b_er_n_z ah_n_d s_ow hh_er l_ih_p_s s_k_r_iy_m w_eh_r_z dh_ah
m;29;and bag y-all time for checkout;ah_n_d b_ae_g y_ao_l t_ay_m f_ao_r ch_eh_k_aw_t
c;25;i bend a few bones like Plasticine wrack your spleen up in knots;ay b_eh_n_d ah f_y_uw b_ow_n_z l_ay_k p_l_ae_s_t_ah_s_iy_n r_ae_k y_ao_r s_p_l_iy_n ah_p ih_n n_aa_t_s
x;52;virtuoso flows its like yo what the fuck you rhyming for;v_er_ch_uw_ow_s_ow f_l_ow_z ih_t_s l_ay_k y_ow w_ah_t dh_ah f_ah_k y_uw r_ay_m_ih_ng f_ao_r
e;7;the orchestra;dh_ah ao_r_k_ah_s_t_r_ah
i;22;thats the end of you I don-t;dh_ae_t_s dh_ah eh_n_d ah_v y_uw ay d_ow_n_t
m;84;men;m_eh_n
s;53;im heavy and Im if Im forced to riff I have to warn you;ay_m hh_eh_v_iy ah_n_d ay_m ah_f ay_m f_ao_r_s_t t_uw r_ih_f ay hh_ae_v t_uw w_ao_r_n y_uw
i;45;virtuoso and the Molemen lurking in the Trojan;v_er_ch_uw_ow_s_ow ah_n_d dh_ah M_ao_l_er_m_ax_n l_er_k_ih_ng ih_n dh_iy t_r_ow_jh_ah_n
m;80;i crush hard rocks to pebbles;ay k_r_ah_sh hh_aa_r_d r_aa_k_s t_uw p_eh_b_ah_l_z
