Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;6;got me acting up like a boy in detention;g_aa_t m_iy ae_k_t_ih_ng ah_p l_ay_k ah b_oy ih_n d_ah_t_eh_n_sh_ah_n
d;51;but she talking like Im Matt LeBlanc getting friend zoned during primetime;b_ah_t sh_iy t_ao_k_ih_ng l_ay_k ay_m m_ae_t l_ah_b_l_ae_ng_k g_eh_t_ih_ng f_r_eh_n_d z_ow_n_d d_uh_r_ih_ng p_r_ay_m_t_ay_m
c;15;and now that I got a little fame old flames waitin for the day I call their;ah_n_d n_aw dh_ae_t ay g_aa_t ah l_ih_t_ah_l f_ey_m ow_l_d f_l_ey_m_z w_ay_t_ih_n f_ao_r dh_ah d_ey ay k_ao_l dh_eh_r
b;4;nowadays its all quantitative like height salary and age;n_aw_ah_d_ey_z ih_t_s ao_l k_w_aa_n_t_ah_t_ey_t_ih_v l_ay_k hh_ay_t s_ae_l_er_iy ah_n_d ey_jh
d;14;a deadly equation worse when I set it equal to my pride;ah d_eh_d_l_iy ih_k_w_ey_zh_ah_n w_er_s w_eh_n ay s_eh_t ih_t iy_k_w_ah_l t_uw m_ay p_r_ay_d
g;50;challenge;ch_ae_l_ah_n_jh
e;25;my past relationships I just wish I could of gotten a little more;m_ay p_ae_s_t r_iy_l_ey_sh_ah_n_sh_ih_p_s ay jh_ah_s_t w_ih_sh ay k_uh_d ah_v g_aa_t_ah_n ah l_ih_t_ah_l m_ao_r
u;44;what a mess where did we go wrong my friends trying to convince me it was a;w_ah_t ah m_eh_s w_eh_r d_ih_d w_iy g_ow r_ao_ng m_ay f_r_eh_n_d_z t_r_ay_ih_ng t_uw k_ah_n_v_ih_n_s m_iy ih_t w_ah_z ah
n;19;longer of interest;l_ao_ng_g_er ah_v ih_n_t_r_ax_s_t
a;32;they abandon all hopes and say love (is) nonexistent;dh_ey ah_b_ae_n_d_ah_n ao_l hh_ow_p_s ah_n_d s_ey l_ah_v ih_z n_aa_n_ah_g_z_ih_s_t_ah_n_t
c;45;regret;r_ih_g_r_eh_t
d;54;this life of mine;dh_ih_s l_ay_f ah_v m_ay_n
a;33;from experience the greatest thing (is) a love thats persistent;f_r_ah_m ih_k_s_p_ih_r_iy_ah_n_s dh_ah g_r_ey_t_ah_s_t th_ih_ng ih_z ah l_ah_v dh_ae_t_s p_er_s_ih_s_t_ah_n_t
d;56;but I still think of you from time to time;b_ah_t ay s_t_ih_l th_ih_ng_k ah_v y_uw f_r_ah_m t_ay_m t_uw t_ay_m
f;27;because theres nobody sweeter than Sweetness and thats for sure;b_ih_k_ao_z dh_eh_r_s n_ow_b_aa_d_iy s_w_iy_t_er dh_ae_n s_w_iy_t_n_ah_s ah_n_d dh_ae_t_s f_ao_r sh_uh_r
d;53;but in the meantime she thought I was only part time;b_ah_t ih_n dh_ah m_iy_n_t_ay_m sh_iy th_ao_t ay w_ah_z ow_n_l_iy p_aa_r_t t_ay_m
a;9;some girls are the sweetest sin;s_ah_m g_er_l_z aa_r dh_ah s_w_iy_t_ah_s_t s_ih_n
s;41;what can I say youre hard to forget;w_ah_t k_ah_n ay s_ey y_uw_r hh_aa_r_d t_uw f_ax_g_eh_t
g;48;honestly If I have anything left to give youll have to scavenge;aa_n_ah_s_t_l_iy ah_f ay hh_ae_v eh_n_iy_th_ih_ng l_eh_f_t t_uw g_ih_v y_uw_l hh_ae_v t_uw s_k_ae_v_ah_n_jh
r;40;for the betterment of my future to my past I think its time I faced it;f_ao_r dh_iy b_eh_t_er_m_ah_n_t ah_v m_ay f_y_uw_ch_er t_uw m_ay p_ae_s_t ay th_ih_ng_k ih_t_s t_ay_m ay f_ey_s_t ih_t
u;49;to get with one of you with all that Ive been through would that be a;t_ah g_eh_t w_ih_dh w_ah_n ah_v y_uw w_ih_dh ao_l dh_ae_t ay_v b_ih_n th_r_uw w_uh_d dh_ae_t b_iy ah
p;29;never let a fool kiss you;n_eh_v_er l_eh_t ah f_uw_l k_ih_s y_uw
d;13;now Im greeting more ladies to balance out the goodbyes;n_aw ay_m g_r_iy_t_ih_ng m_ao_r l_ey_d_iy_z t_uw b_ae_l_ah_n_s aw_t dh_ah g_uh_d_b_ay_z
m;18;either way I had to finish quick so I can get to pursuing girls that are no;iy_dh_er w_ey ay hh_ae_d t_uw f_ih_n_ih_sh k_w_ih_k s_ow ay k_ah_n g_eh_t t_uw p_er_s_uw_ih_ng g_er_l_z dh_ae_t aa_r n_ow
e;22;satisfaction Where-s the fill anymore;s_ae_t_ah_s_f_ae_k_sh_ah_n w_eh_r_z dh_ah f_ih_l eh_n_iy_m_ao_r
a;10;some are faker than the pictures they feature in;s_ah_m aa_r f_ey_k_er dh_ae_n dh_ah p_ih_k_ch_er_z dh_ey f_iy_ch_er ih_n
d;11;my very first crush got lost with kids getting high;m_ay v_eh_r_iy f_er_s_t k_r_ah_sh g_aa_t l_ao_s_t w_ih_dh k_ih_d_z g_eh_t_ih_ng hh_ay
h;59;now its gone … ;n_aw ih_t_s g_ao_n  ah_ae
p;30;never let a kiss fool you;n_eh_v_er l_eh_t ey k_ih_s f_uw_l y_uw
c;5;i mean with a body like that youre begging for attention;ay m_iy_n w_ih_dh ah b_aa_d_iy l_ay_k dh_ae_t y_uw_r b_eh_g_ih_ng f_ao_r ah_t_eh_n_sh_ah_n
c;43;our cassette;aw_r k_ah_s_eh_t
a;31;always getting hurt I just wish I could become resistant;ao_l_w_ey_z g_eh_t_ih_ng hh_er_t ay jh_ah_s_t w_ih_sh ay k_uh_d b_ih_k_ah_m r_ah_z_ih_s_t_ah_n_t
h;3;whatever happened to finding someone with the right qualities;w_ah_t_eh_v_er hh_ae_p_ah_n_d t_uw f_ay_n_d_ih_ng s_ah_m_w_ah_n w_ih_dh dh_ah r_ay_t k_w_aa_l_ah_t_iy_z
a;0;yeah I needed to hear that I hate when women are dismissive;y_ae ay n_iy_d_ah_d t_ah hh_ih_r dh_ah_t ay hh_ey_t hh_w_ih_n w_ih_m_ah_n er d_ih_s_m_ih_s_ih_v
o;26;hey excuse me miss for your number may I ask for;hh_ey ih_k_s_k_y_uw_s m_iy m_ih_s f_ao_r y_ao_r n_ah_m_b_er m_ey ay ae_s_k f_r_er
t;42;if our story was an album I would be trying to rewind to the first song of;ah_f aw_r s_t_ao_r_iy w_ah_z ae_n ae_l_b_ah_m ay w_uh_d b_iy t_r_ay_ih_ng t_uw r_iy_w_ay_n_d t_uw dh_ah f_er_s_t s_ao_ng ah_v
l;17;some I rekindle Some I extinguish;s_ah_m ay r_iy_k_ih_n_d_ah_l s_ah_m ay ih_k_s_t_ih_ng_g_w_ih_sh
d;12;what (is) love I think I saw it in her eyes;w_ah_t ih_z l_ah_v ay th_ih_ng_k ay s_ao ih_t ih_n hh_er ay_z
f;23;my future Im feelin a little unsure;m_ay f_y_uw_ch_er ay_m f_iy_l_iy_n ah l_ih_t_ah_l ah_n_sh_uh_r
c;37;to the opposite sex why do we praise ‘  em;t_uw dh_ah oh_p_ax_z_ih_t s_eh_k_s w_ay d_uw w_iy p_r_ey_z  ah_ae eh_m
e;24;just looking for the right person to adore;jh_ah_s_t l_uh_k_ih_ng f_ao_r dh_ah r_ay_t p_er_s_ah_n t_uw ah_d_ao_r
d;58;i just wanted to make you mine;ay jh_ah_s_t w_oh_n_t_ih_d t_uw m_ey_k y_uw m_ay_n
c;38;some people so shallow maybe its because of who raised ‘  em;s_ah_m p_iy_p_ah_l s_ow sh_ae_l_ow m_ey_b_iy ih_t_s b_ih_k_ao_z ah_v hh_uw r_ey_z_d  ah_ae eh_m
b;46;i just wish you could see how your actions fill me with rage;ay jh_ah_s_t w_ih_sh y_uw k_uh_d s_iy hh_aw y_ao_r ae_k_sh_ah_n_z f_ih_l m_iy w_ih_dh r_ey_jh
