Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;25;like the cream and still build the strong foundation;l_ay_k dh_ah k_r_iy_m ah_n_d s_t_ih_l b_ih_l_d dh_ah s_t_r_ao_ng f_aw_n_d_ey_sh_ah_n
g;41;how can you stop me No I put you to a test;hh_aw k_ah_n y_uw s_t_aa_p m_iy n_ow ay p_uh_t y_uw t_uw ah t_eh_s_t
a;0;45 King; k_ih_ng
b;24;the mother of civilization will rise;dh_ah m_ah_dh_er ah_v s_ih_v_ah_l_ah_z_ey_sh_ah_n w_ah_l r_ay_z
p;4;i make beats she rock rhymes so I;ay m_ey_k b_iy_t_s sh_iy r_aa_k r_ay_m_z s_ow ay
b;28;queen Latifah (is) giving you a piece of my mind;k_w_iy_n L_ah_t_iy_f_ax_hh ih_z g_ih_v_ih_ng y_uw ah p_iy_s ah_v m_ay m_ay_n_d
b;20;here for excitement and enticement;hh_ih_r f_ao_r ih_k_s_ay_t_m_ah_n_t ah_n_d eh_n_t_ay_s_m_ah_n_t
a;68;im DJ Mark 45 45 King of Swing;ay_m  m_aa_r_k   k_ih_ng ah_v s_w_ih_ng
e;6;a sample sound the she added a compound;ey s_ae_m_p_ah_l s_aw_n_d dh_iy sh_iy ae_d_ah_d ey k_ah_m_p_aw_n_d
m;31;im steady and stable and the label (is) Tommy Boy;ay_m s_t_eh_d_iy ah_n_d s_t_ey_b_ah_l ah_n_d dh_ah l_ey_b_ah_l ih_z t_aa_m_iy b_oy
l;54;my talents advanced you haven-t a clue;m_ay t_ae_l_ah_n_t_s ah_d_v_ae_n_s_t y_uw hh_ae_v_n_t ah k_l_uw
a;19;any male or female rapper trying to diss;eh_n_iy m_ey_l ao_r f_iy_m_ey_l r_ae_p_er t_r_ay_ih_ng t_uw d_ih_s
a;33;perfection pressed with the style that we bring;p_er_f_eh_k_sh_ah_n p_r_eh_s_t w_ih_dh dh_iy s_t_ay_l dh_ae_t w_iy b_r_ih_ng
c;48;others get tired could use a commercial break;ah_dh_er_z g_eh_t t_ay_r_d k_uh_d y_uw_s ah k_ah_m_er_sh_ah_l b_r_ey_k
h;15;i hope you don-t know you sound like the worst one;ay hh_ow_p y_uw d_ow_n_t n_ow y_uw s_aw_n_d l_ay_k dh_ah w_er_s_t w_ah_n
b;21;with my competitors killed I go build with my enlightenment;w_ih_dh m_ay k_ah_m_p_eh_t_ah_t_er_z k_ih_l_d ay g_ow b_ih_l_d w_ih_dh m_ay eh_n_l_ay_t_ah_n_m_ah_n_t
t;47;i rock never hyperventilate;ay r_aa_k n_eh_v_er 
a;18;use your imagination picture this;y_uw_s y_ao_r ih_m_ae_jh_ah_n_ey_sh_ah_n p_ih_k_ch_er dh_ih_s
c;3;bringing a mixture of pure flavor;b_r_ih_ng_ih_ng ey m_ih_k_s_ch_er ah_v p_y_uh_r f_l_ey_v_er
s;43;with topic blend this makes me a hard one;w_ih_dh t_aa_p_ih_k b_l_eh_n_d dh_ih_s m_ey_k_s m_iy ah hh_aa_r_d w_ah_n
