Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;6;what about you;w_ah_t ah_b_aw_t y_uw
c;13;cause their not sure that you can feel the same;k_aa_z dh_eh_r n_ax_t sh_uh_r dh_ah_t y_uw k_ae_n f_iy_l dh_iy s_ey_m
r;80;girl if ever you call me;g_er_l ah_f eh_v_er y_uw k_ao_l m_iy
t;59;you saw on the cd I write it;y_uw s_ao aa_n dh_ah s_iy_d_iy ay r_ay_t ih_t
p;17;3rd Storee; 
f;53;ill promise I will give you my all;ay_l p_r_aa_m_ah_s ay w_ah_l g_ih_v y_uw m_ay ao_l
r;51;girl if ever you need me;g_er_l ah_f eh_v_er y_uw n_iy_d m_iy
q;20;in case that youre willing;ih_n_ch k_ey_s dh_ah_t y_uw_r w_ih_l_ih_ng
l;70;you ain-t never too young to fall in love;y_uw ey_n_t n_eh_v_er t_uw y_ah_ng t_uw f_aa_l ih_n l_ah_v
c;44;in hopes that youll always feel the same;ih_n_ch hh_ow_p_s dh_ah_t y_uw_l ao_l_w_ey_z f_iy_l dh_ah s_ey_m
d;18;yeah so now he would like to take a chance;y_ae s_ow n_aw hh_iy w_uh_d l_ay_k t_ah t_ey_k ey ch_ae_n_s
l;73;young cat one gat running all the drugs;y_ah_ng k_ae_t w_ah_n g_ae_t r_ah_n_ih_ng ao_l dh_ah d_r_ah_g_z
g;34;willing to give his time;w_ih_l_ih_ng t_uw g_ih_v hh_ih_z t_ay_m
c;35;one who will always feel the same;w_ah_n hh_uw w_ah_l ao_l_w_ey_z f_iy_l dh_ah s_ey_m
i;69;loon;l_uw_n
e;57;but don-t be pity be easy;b_ah_t d_ow_n_t b_iy p_ih_t_iy b_iy iy_z_iy
e;64;keep it brief keep it sweet;k_iy_p ih_t b_r_iy_f k_iy_p ih_t s_w_iy_t
d;61;youre talking bout the way that I dance;y_uw_r t_ao_k_ih_ng b_aw_t dh_ah w_ey dh_ae_t ay d_ae_n_s
a;5;all I do (is) rock girl;ao_l ay d_uw ah_z r_aa_k g_er_l
r;92;girl if ever you call me;g_er_l ah_f eh_v_er y_uw k_ao_l m_iy
f;49;ill be there for you right or wrong;ay_l b_iy dh_eh_r f_ao_r y_uw r_ay_t ao_r r_ao_ng
e;60;you saw me on your TV;y_uw s_ao m_iy aa_n y_ao_r t_iy_v_iy
m;0;jermaine Dupri;jh_er_m_ey_n D_uw_p_r_ax
f;91;ill promise I will give you my all;ay_l p_r_aa_m_ah_s ay w_ah_l g_ih_v y_uw m_ay ao_l
h;38;he wants you to open up your heart;hh_iy w_aa_n_t_s y_uw t_uw ow_p_ah_n ah_p y_ao_r hh_aa_r_t
f;28;ill promise I will give you my all;ay_l p_r_aa_m_ah_s ay w_ah_l g_ih_v y_uw m_ay ao_l
p;79;3rd Storee; 
h;40;in hopes you will start;ih_n hh_ow_p_s y_uw w_ah_l s_t_aa_r_t
f;26;ill be there for you right or wrong;ay_l b_iy dh_eh_r f_ao_r y_uw r_ay_t ao_r r_ao_ng
n;1;so So Def;s_ow s_ow D_er_f
i;71;but see I never had a chance to fall in love;b_ah_t s_iy ay n_eh_v_er hh_ae_d ah ch_ae_n_s t_uw f_aa_l ih_n l_ah_v
r;88;girl if ever you call me;g_er_l ih_f eh_v_er y_uw k_ao_l m_iy
p;37;3rd Storee; 
d;42;he likes to take a chance;hh_iy l_ay_k_s t_uw t_ey_k ah ch_ae_n_s
r;56;yo if you need me feed me;y_ow ah_f y_uw n_iy_d m_iy f_iy_d m_iy
o;7;what about you;w_ah_t ah_b_aw_t y_uw
p;9;3rd Storee; 
l;72;i used to ball with thugs get it on with slugs;ay y_uw_z_d t_uw b_ao_l w_ih_dh th_ah_g_z g_eh_t ih_t aa_n w_ih_dh s_l_ah_g_z
p;24;3rd Storee; 
d;43;in hopes that youll find romance;ih_n hh_ow_p_s dh_ae_t y_uw_l f_ay_n_d r_ow_m_ae_n_s_ah
b;22;theres something that I want you to know;dh_eh_r_s s_ah_m_th_ih_ng dh_ae_t ay w_aa_n_t y_uw t_uw n_ow
e;21;theres something Im feeling;dh_eh_r_s s_ah_m_th_ih_ng ay_m f_iy_l_ih_ng
p;46;3rd Storee; 
d;19;in hopes that you both will find romance;ih_n_ch hh_ow_p_s dh_ah_t y_uw b_ow_th w_ih_l f_ay_n_d r_ow_m_ae_n_s
u;77;harlem World All Out baby name your price what;hh_aa_r_l_ah_m w_er_l_d ao_l aw_t b_ey_b_iy n_ey_m y_ao_r p_r_ay_s w_ah_t
r;47;girl if ever you call me;g_er_l ah_f eh_v_er y_uw k_ao_l m_iy
f;95;ill promise I will give you my all;ay_l p_r_aa_m_ah_s ay w_ah_l g_ih_v y_uw m_ay ao_l
f;65;i ain-t gonna tell a story;ay ey_n_t g_aa_n_ah t_eh_l ah s_t_ao_r_iy
f;86;ill promise I will give you my all;ay_l p_r_aa_m_ah_s ay w_ah_l g_ih_v y_uw m_ay ao_l
r;25;girl if ever you call me;g_er_l ah_f eh_v_er y_uw k_ao_l m_iy
r;27;girl if ever you need me;g_er_l ah_f eh_v_er y_uw n_iy_d m_iy
o;3;what about you;w_ah_t ah_b_aw_t y_uw
o;4;what about you;w_ah_t ah_b_aw_t y_uw
m;94;girl if ever you need me;g_er_l ah_f eh_v_er y_uw n_iy_d m_iy
r;90;girl if ever you need me;g_er_l ah_f eh_v_er y_uw n_iy_d m_iy
