Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;its been a long time A lot of places ive been;ah_t_s b_ah_n ey l_ao_ng t_ay_m ah l_aa_t ah_v p_l_ey_s_ah_z ay_v b_ih_n
g;26;not and thats   the real issue and problem   ive been conditioned to   follow;n_ax_t ah_n_d dh_ae_t_s ah_ae dh_ah r_iy_l ih_sh_uw ah_n_d p_r_aa_b_l_ah_m ah_ae ay_v b_ih_n k_ah_n_d_ih_sh_ah_n_d t_uw ah_ae f_aa_l_ow
d;22;please …  please …  just let me be;p_l_iy_z  ah_ae p_l_iy_z  ah_ae jh_ah_s_t l_eh_t m_iy b_iy
g;39;this ain-t the end   just gettin started;dh_ih_s ey_n_t dh_ah eh_n_d ah_ae jh_ah_s_t s_eh_t_iy_n s_t_aa_r_t_ah_d
h;6;lyrics to gold this poetry here (is) me baring my soul here you can have it;l_ih_r_ih_k_s t_uw g_ow_l_d dh_ih_s p_ow_ah_t_r_iy hh_ih_r ih_z m_iy b_eh_r_ih_ng m_ay s_ow_l hh_ih_r y_uw k_ah_n hh_ae_v ih_t
c;4;and im lost on my own chain smoking this dro;ah_n_d ay_m l_ao_s_t aa_n m_ay ow_n ch_ey_n s_m_ow_k_ih_ng dh_ih_s d_r_ay_v_oh
b;8;say im antique if you ask me brotha unveiling this mask Ive been wearing;s_ey ay_m ae_n_t_iy_k ah_f y_uw ae_s_k m_iy b_r_ao_th_ae ah_n_v_ey_l_ih_ng dh_ih_s m_ae_s_k ay_v b_ih_n w_eh_r_ih_ng
e;14;were just working this out;w_er jh_ah_s_t w_er_k_ih_ng dh_ah_s aw_t
i;10;examining parts of me ive never seen before;ih_g_z_ae_m_ah_n_ih_ng p_aa_r_t_s ah_v m_iy ay_v n_eh_v_er s_iy_n b_ah_f_ao_r
c;5;when I think of my rhymes I think of water to wine;w_eh_n ay th_ih_ng_k ah_v m_ay r_ay_m_z ay th_ih_ng_k ah_v w_ao_t_er t_uw w_ay_n
a;2;if we never got caught up in drugs what we could of been;ah_f w_iy n_eh_v_er g_aa_t k_aa_t ah_p ih_n d_r_ah_g_z w_ah_t w_iy k_uh_d ah_v b_ih_n
p;32;me   within this music industry   of bitter dreams the only   way I want you;m_iy ah_ae w_ah_dh_ih_n dh_ih_s m_y_uw_z_ih_k ih_n_d_ah_s_t_r_iy ah_ae ah_v b_ih_t_er d_r_iy_m_z dh_ah ow_n_l_iy ah_ae w_ey ay w_aa_n_t y_uw
f;28;im sorry but im just   getting started   n I ain-t pickin up a guitar   tp pluck;ay_m s_aa_r_iy b_ah_t ih_m jh_ah_s_t ah_ae g_eh_t_ih_ng s_t_aa_r_t_ah_d ah_ae eh_n ay ey_n_t p_ih_k_ih_n ah_p ah g_ah_t_aa_r ah_ae t_iy_p p_l_ah_k
f;43;no please don-t judge;n_ow p_l_iy_z d_ow_n_t jh_ah_jh
f;35;spit (is) kinda softer well explain   to me then why the feeling   you get from;s_p_ih_t ih_z k_ih_n_d_ah s_aa_f_t_er w_eh_l ih_k_s_p_l_ey_n ah_ae t_uw m_iy dh_eh_n w_ay dh_ah f_iy_l_ih_ng ah_ae y_uw g_eh_t f_r_ah_m
b;44;just me and this blunt and this hennesy;jh_ah_s_t m_iy ah_n_d dh_ih_s b_l_ah_n_t ah_n_d dh_ih_s hh_eh_n_z_ae
