Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;27;im crazy see the twitches I ain-t talking Mowry sisters;ay_m k_r_ey_z_iy s_iy dh_ah t_w_ih_ch_ah_z ay ey_n_t t_ao_k_ih_ng m_ao_r_iy s_ih_s_t_er_z
s;7;i ain-t listening I dismiss it Im sticking to the scrizzipt;ay ey_n_t l_ih_s_n_ih_ng ay d_ih_s_m_ih_s ih_t ay_m s_t_ih_k_ih_ng t_uw dh_ah s_k_r_ih_z_iy_p_t
d;59;swych I know Im the illest sorry if you feeling;s_w_iy_ch ay n_ow ay_m dh_ah ih_l_l_eh_s_t s_aa_r_iy ah_f y_uw f_iy_l_ih_ng
a;58;black Nerd Cut-Scene Swych Andre Meadows Ice Cube amp Kevin Hart;b_l_ae_k n_er_d C_er_ah S_w_iy_ch aa_n_d_r_ey m_eh_d_ow_z ay_s k_y_uw_b ae_m_p k_eh_v_ih_n hh_aa_r_t
f;22;i keep it trill never freezing what Im saying;ay k_iy_p ih_t t_r_ih_l n_eh_v_er f_r_iy_z_ih_ng w_ah_t ay_m s_ey_ih_ng
n;60;different but until you in a position to switch it zip it I know;d_ih_f_r_ax_n_t b_ah_t ah_n_t_ih_l y_uw ih_n ah p_ah_z_ih_sh_ah_n t_uw s_w_ih_ch ih_t z_ih_p ih_t ay n_ow
a;70;ice Cube Yeah the thing (is) this man Yeah you don-t want to change You want;ay_s k_y_uw_b y_ae dh_ah th_ih_ng ih_z dh_ih_s m_ae_n y_ae y_uw d_ow_n_t w_aa_n_t t_uw ch_ey_n_jh y_uw w_aa_n_t
i;52;now you see me coming down slow in a old school;n_aw y_uw s_iy m_iy k_ah_m_ih_ng d_aw_n s_l_ow ih_n ah ow_l_d s_k_uw_l
p;11;you ain-t me;y_uw ey_n_t m_iy
e;14;and you can-t get it out my blood;ah_n_d y_uw k_ae_n_t g_eh_t ih_t aw_t m_ay b_l_ah_d
x;32;now I know how Ne-Yo felt they mad and Im in love with it;n_aw ay n_ow hh_aw N_ax_er f_eh_l_t dh_ey m_ae_d ah_n_d ay_m ih_n l_ah_v w_ih_dh ih_t
x;34;different but until you in a position to switch it zip it;d_ih_f_r_ax_n_t b_ah_t ah_n_t_ih_l y_uw ih_n ah p_ah_z_ih_sh_ah_n t_uw s_w_ih_ch ih_t z_ih_p ih_t
p;29;keep playing with a psycho Prison couldn-t change me;k_iy_p p_l_ey_ih_ng w_ih_dh ah s_ay_k_ow p_r_ih_z_ah_n k_uh_d_n_t ch_ey_n_jh m_iy
x;23;if I feel it Im a say it if I want it Im a get it;ah_f ay f_iy_l ih_t ay_m ah s_ey ih_t ah_f ay w_aa_n_t ih_t ay_m ah g_eh_t ih_t
f;67;and not only youre black youre a man thats doing big things Im a say;ah_n_d n_ax_t ow_n_l_iy y_uw_r b_l_ae_k y_uw_r ah m_ae_n dh_ae_t_s d_uw_ih_ng b_ih_g th_ih_ng_z ay_m ah s_ey
o;74;ice Cube You know what Im saying So find a woman that love a black nerd;ay_s k_y_uw_b y_uw n_ow w_ah_t ay_m s_ey_ih_ng s_ow f_ay_n_d ah w_uh_m_ah_n dh_ae_t l_ah_v ah b_l_ae_k n_er_d
