Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;everything (is) changing girls think its okay to be a whore;eh_v_r_iy_th_ih_ng ih_z ch_ey_n_jh_ih_ng g_er_l_z th_ih_ng_k ih_t_s ow_k_ey t_uw b_iy ah hh_ao_r
f;18;cause she likes to sit there and watch herself bleed;k_aa_z sh_iy l_ay_k_s t_uw s_ih_t dh_eh_r ah_n_d w_aa_ch hh_er_s_eh_l_f b_l_iy_d
f;101;maybe one day you will hear this song and disagree;m_ey_b_iy w_ah_n d_ey y_uw w_ah_l hh_ih_r dh_ih_s s_ao_ng ah_n_d d_ih_s_ah_g_r_iy
m;96;maybe one day kids won-t have to act out;m_ey_b_iy hh_w_ah_n d_ey k_ih_d_z w_ow_n_t hh_ae_v t_uw ae_k_t aw_t
c;36;started off sharing fags got my friends to save me twos;s_t_aa_r_t_ah_d ao_f sh_eh_r_ih_ng f_ae_g_z g_aa_t m_ay f_r_eh_n_d_z t_uw s_ey_v m_iy t_uw_z
b;6;and while others sit back Im gonna fight;ah_n_d w_ay_l ah_dh_er_z s_ih_t b_ae_k ay_m g_aa_n_ah f_ay_t
i;78;because my Ma usually do it but she can-t tonight she-s fucked up;b_ih_k_ao_z m_ay m_aa y_uw_zh_ah_w_ah_l_iy d_uw ih_t b_ah_t sh_iy k_ae_n_t t_ah_n_ay_t s_hh_iy_z f_ah_k_t ah_p
f;49;just so I can be seen;jh_ah_s_t s_ow ay k_ah_n b_iy s_iy_n
a;0;everything (is) changing enough just isn-t enough anymore;eh_v_r_iy_th_ih_ng ah_z ch_ey_n_jh_ih_ng iy_n_ah_f jh_ah_s_t ih_z_n_t ah_n_ah_f eh_n_iy_m_ao_r
p;19;i feel sorry for you but don-t get upset;ay f_iy_l s_aa_r_iy f_ao_r y_uw b_ah_t d_ow_n_t g_eh_t ah_p_s_eh_t
f;17;under her long sleeves;ah_n_d_er hh_er l_ao_ng s_l_iy_v_z
f;38;and my lungs were filled with smoke and I felt free;ah_n_d m_ay l_ah_ng_z w_er f_ih_l_d w_ih_dh s_m_ow_k ah_n_d ay f_eh_l_t f_r_iy
h;41;theres something else to set you free like that;dh_eh_r_s s_ah_m_th_ih_ng eh_l_s t_uw s_eh_t y_uw f_r_iy l_ay_k dh_ae_t
f;23;and don-t let yourself go too easily;ah_n_d d_ow_n_t l_eh_t y_er_s_eh_l_f g_ow t_uw iy_z_ah_l_iy
c;69;getting drunk with their friends around the pool;g_eh_t_ih_ng d_r_ah_ng_k w_ih_dh dh_eh_r f_r_eh_n_d_z er_aw_n_d dh_ah p_uw_l
d;51;but I felt invincible;b_ah_t ay f_eh_l_t ih_n_v_ih_n_s_ah_b_ah_l
g;66;and its sad to see but kids think alcohol (is) great;ah_n_d ih_t_s s_ae_d t_uw s_iy b_ah_t k_ih_d_z th_ih_ng_k ae_l_k_ah_hh_aa_l ah_z g_r_ey_t
i;88;they don-t see the bodies that are left on the road in dust;dh_ey d_ow_n s_iy dh_iy b_aa_d_iy_z dh_ae_t aa_r l_eh_f_t aa_n dh_ah r_ow_d ih_n d_ah_s_t
n;8;the fucked up thing (is) no one else sees it;dh_ah f_ah_k_t ah_p th_ih_ng ih_z n_ow w_ah_n eh_l_s s_iy_z ih_t
r;45;met a girl when I was 15;m_eh_t ah g_er_l w_eh_n ay w_ah_z 
b;5;it ain-t-t right;ih_t ae_t_ax r_ay_t
d;12;and she just wanna fit in;ah_n_d sh_iy jh_ah_s_t w_aa_n_ah f_ih_t ih_n
i;60;and thats what was wrong;ah_n_d dh_ae_t_s w_ah_t w_ah_z r_ao_ng
i;86;and kids knowing what alcohol can do (is) a must;ah_n_d k_ih_d_z n_ow_ih_ng w_ah_t ae_l_k_ah_hh_aa_l k_ah_n d_uw ah_z ah m_ah_s_t
s;52;this girl meant so much to me would-ve ran around the world just to see her;dh_ih_s g_er_l m_eh_n_t s_ow m_ah_ch t_uw m_iy w_uh_d_ah_v r_ae_n er_aw_n_d dh_ah w_er_l_d jh_ah_s_t t_uw s_iy hh_er
c;28;and I remember when I was in school;ah_n_d ay r_ih_m_eh_m_b_ax w_eh_n ay w_ah_z ih_n s_k_uw_l
d;72;but I remember one Christmas;b_ah_t ay r_ih_m_eh_m_b_ax w_ah_n k_r_ih_s_m_ah_s
i;61;so next time stick to drugs;s_ow n_eh_k_s_t t_ay_m s_t_ih_k t_uw d_r_ah_g_z
b;53;smile;s_m_ay_l
p;20;mistakes have been made just look forward and forget;m_ih_s_t_ey_k_s hh_ae_v b_ih_n m_ey_d jh_ah_s_t l_uh_k f_ao_r_w_er_d ah_n_d f_ax_g_eh_t
d;81;i didn-t see the fun in drinking;ay d_ih_d_n_t s_iy dh_ah f_ah_n ih_n d_r_ih_ng_k_ih_ng
w;91;of survival theyre pronounced dead on arrival;ah_v s_er_v_ay_v_ah_l dh_ey_r p_r_ah_n_aw_n_s_t d_eh_d aa_n er_ay_v_ah_l
i;57;and for once I didn-t feel numb;ah_n_d f_ao_r w_ah_n_s ay d_ih_d_n_t f_iy_l n_ah_m
a;3;everything (is) changing 12 year olds are trying to pick up a drawer;eh_v_r_iy_th_ih_ng ih_z ch_ey_n_jh_ih_ng  y_ih_r ow_l_d_z aa_r t_r_ay_ih_ng t_uw p_ih_k ah_p ah d_r_ao_r
d;10;and while most teenagers are out there on sniff;ah_n_d w_ay_l m_ow_s_t t_iy_n_ey_jh_er_z aa_r aw_t dh_eh_r aa_n s_n_ih_f
t;56;but Id do anything for this girl she was my number one;b_ah_t ay_d d_uw eh_n_iy_th_ih_ng f_ao_r dh_ih_s g_er_l sh_iy w_ah_z m_ay n_ah_m_b_er w_ah_n
d;99;maybe one day nobody will ever cut their wrist;m_ey_b_iy w_ah_n d_ey n_ow_b_aa_d_iy w_ah_l eh_v_er k_ah_t dh_eh_r r_ih_s_t
e;80;id hate to be like that by myself;ay_d hh_ey_t t_uw b_iy l_ay_k dh_ae_t b_ay m_ay_s_eh_l_f
d;71;i know it ain-t my business;ay n_ow ih_t ey_n_t m_ay b_ih_z_n_ah_s
c;32;then he thinks hes all hard in front of his crew;dh_eh_n hh_iy th_ih_ng_k_s hh_iy_s ao_l hh_aa_r_d ih_n f_r_ah_n_t ah_v hh_ih_z k_r_uw
b;7;cause a change needs to be made this don-t even feel like real life;k_aa_z ah ch_ey_n_jh n_iy_d_z t_uw b_iy m_ey_d dh_ih_s d_ow_n_t iy_v_ah_n f_iy_l l_ay_k r_iy_l l_ay_f
g;22;forget about them theyre a waste of your space;f_ax_g_eh_t ah_b_aw_t dh_eh_m dh_ey_r ah w_ey_s_t ah_v y_ao_r s_p_ey_s
c;30;then I see a kid sitting bunning a zoot;dh_eh_n ay s_iy ah k_ih_d s_ih_t_ih_ng b_ah_n_ih_ng ey z_uw_t
i;73;my mum came home drunk;m_ay m_ah_m k_ey_m hh_ow_m d_r_ah_ng_k
h;90;into an ambulance with not a single chance;ih_n_t_uw ae_n ae_m_b_y_ah_l_ah_n_s w_ih_dh n_ax_t ah s_ih_ng_g_ah_l ch_ae_n_s
l;77;i go upstairs and read my brother a book;ay g_ow ah_p_s_t_eh_r_z ah_n_d r_iy_d m_ay b_r_ah_dh_er ah b_uh_k
g;68;they sit there with their Budweiser crate;dh_ey s_ih_t dh_eh_r w_ih_dh dh_eh_r b_ah_d_w_ay_z_er k_r_ey_t
c;9;they just see the misleading message (as) pop music;dh_ey jh_ah_s_t s_iy dh_ah m_ih_s_l_iy_d_ih_ng m_eh_s_ah_jh ae_z p_aa_p m_y_uw_z_ih_k
d;15;all the nights where she just wanna give in;ao_l dh_ah n_ay_t_s w_eh_r sh_iy jh_ah_s_t w_aa_n_ah g_ih_v ih_n
c;29;year 11 thats the oldest year group;y_ih_r  dh_ae_t_s dh_ah ow_l_d_ah_s_t y_ih_r g_r_uw_p
u;85;its not how it (is);ih_t_s n_ax_t hh_aw ih_t ih_z
h;92;i don-t want that in my future or anybody else-s for that matter;ay d_ow_n_t w_aa_n_t dh_ae_t ih_n m_ay f_y_uw_ch_er ao_r eh_n_iy_b_ah_d_iy eh_l_s_ah_z f_ao_r dh_ae_t m_ae_t_er
d;50;for once in my life I wasn-t invisible;f_ao_r w_ah_n_s ih_n m_ay l_ay_f ay w_oh_z_n_t ih_n_v_ih_z_ah_b_ah_l
h;39;for the first time in my life I felt so happy;f_ao_r dh_ah f_er_s_t t_ay_m ih_n m_ay l_ay_f ay f_eh_l_t s_ow hh_ae_p_iy
g;64;giving your heart to a girl (is) not okay;g_ih_v_ih_ng y_ao_r hh_aa_r_t t_ah ah g_er_l ih_z n_ax_t ow_k_ey
q;26;and next time youre feeling down don-t hesitate to speak to me;ah_n_d n_eh_k_s_t t_ay_m y_uw_r f_iy_l_ih_ng d_aw_n d_ow_n_t hh_eh_z_ah_t_ey_t t_uw s_p_iy_k t_uw m_iy
f;83;thats how it should be;dh_ae_t_s hh_aw ih_t sh_uh_d b_iy
f;43;i remember the butterflies made me feel higher than the ceiling;ay r_ih_m_eh_m_b_ax dh_ah b_ah_t_er_f_l_ay_z m_ey_d m_iy f_iy_l hh_ay_er dh_ae_n dh_ah s_iy_l_ih_ng
f;67;and I know Im still a kid but you know what I mean;ah_n_d ay n_ow ay_m s_t_ih_l ah k_ih_d b_ah_t y_uw n_ow w_ah_t ay m_iy_n
i;75;and laid in her own vomit like she don-t give a fuck;ah_n_d l_ey_d ih_n hh_er ow_n v_aa_m_ah_t l_ay_k sh_iy d_ow_n_t g_ih_v ah f_ah_k
i;89;and they don-t see the poisoned teens having their bodies thrust;ah_n_d dh_ey d_ow_n_t s_iy dh_ah p_oy_z_ah_n_d t_iy_n_z hh_ae_v_ih_ng dh_eh_r b_aa_d_iy_z th_r_ah_s_t
