Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;42;seems like people that I knew don-t even talk no more;s_iy_m_z l_ay_k p_iy_p_ah_l dh_ae_t ay n_uw d_ow_n_t iy_v_ah_n t_ao_k n_ow m_ao_r
c;46;im a class act with a back pack make you bag back;ay_m ah k_l_ae_s ae_k_t w_ih_dh ah b_ae_k p_ae_k m_ey_k y_uw b_ae_g b_ae_k
f;14;i can see the words touching bodies like a coroner;ay k_ah_n s_iy dh_ah w_er_d_z t_ah_ch_ih_ng b_aa_d_iy_z l_ay_k ah k_ao_r_ah_n_er
h;33;right at a stop light Leaning to the left;r_ay_t ae_t ah s_t_aa_p l_ay_t l_iy_n_ih_ng t_uw dh_ah l_eh_f_t
e;8;in Louisiana with those little bitty fans on a stick;ih_n l_uw_iy_z_iy_ae_n_ah w_ih_dh dh_ow_z l_ih_t_ah_l b_ih_t_iy f_ae_n_z aa_n ah s_t_ih_k
c;47;im the bomb now I ain-t talking about in Bagdhad;ay_m dh_ah b_aa_m n_aw ay ey_n_t t_ao_k_ih_ng ah_b_aw_t ih_n B_ah_g_d_hh_ae_d
d;7;im trying to vent but its hotter than a church pew;ay_m t_r_ay_ih_ng t_uw v_eh_n_t b_ah_t ih_t_s hh_aa_t_er dh_ae_n ah ch_er_ch p_y_uw
c;5;paid up Geico and it zapped my cash;p_ey_d ah_p g_ay_k_ow ah_n_d ih_t z_ae_p_t m_ay k_ae_sh
e;10;wanna book a tour but the views ain-t hit;w_aa_n_ah b_uh_k ah t_uh_r b_ah_t dh_ah v_y_uw_z ey_n_t hh_ih_t
a;22;give another option my plot (is) to have a dreamer grow;g_ih_v ah_n_ah_dh_er aa_p_sh_ah_n m_ay p_l_aa_t ih_z t_uw hh_ae_v ah d_r_iy_m_er g_r_ow
i;51;job applications putting on my best tie;jh_oh_b ae_p_l_ah_k_ey_sh_ah_n_z p_ah_t_ih_ng aa_n m_ay b_eh_s_t t_ay
h;17;im saying few comprehend what the rest don-t get;ay_m s_ey_ih_ng f_y_uw k_aa_m_p_r_iy_hh_eh_n_d w_ah_t dh_ah r_eh_s_t d_ow_n_t g_eh_t
i;50;but Im still clocking in at Best Buy;b_ah_t ay_m s_t_ih_l k_l_aa_k_ih_ng ih_n ae_t b_eh_s_t b_ay
n;12;man Im trying to eat break me off with the formula;m_ae_n ay_m t_r_ay_ih_ng t_uw iy_t b_r_ey_k m_iy ao_f w_ih_dh dh_ah f_ao_r_m_y_ah_l_ah
b;13;started long ago but my motor-s still warming up;s_t_aa_r_t_ah_d l_ao_ng ah_g_ow b_ah_t m_ay m_ow_t_er_z s_t_ih_l w_ao_r_m_ih_ng ah_p
c;49;building my credentials now ya boy needs a press pass;b_ih_l_d_ih_ng m_ay k_r_ah_d_eh_n_sh_ah_l_z n_aw y_aa b_oy n_iy_d_z ah p_r_eh_s p_ae_s
a;0;100 dollars down yet Im focused; d_aa_l_er_z d_aw_n y_eh_t ay_m f_ow_k_ah_s_t
i;53;cause Im writing in my head working on the next line;k_aa_z ay_m r_ay_t_ih_ng ih_n m_ay hh_eh_d w_er_k_ih_ng aa_n dh_ah n_eh_k_s_t l_ay_n
h;34;thinking about a lot of bullshit thats out of step;th_ih_ng_k_ah_ng ah_b_aw_t ah l_aa_t ah_v b_uh_l_sh_ih_t dh_ae_t_s aw_t ah_v s_t_eh_p
e;24;beautiful visions of living the world (is) just like a prism;b_y_uw_t_ah_f_ah_l v_ih_zh_ah_n_z ah_v l_ih_v_ih_ng dh_ah w_er_l_d ih_z jh_ah_s_t l_ay_k ah p_r_ih_z_ah_m
l;35;i make a dance of it the answer (is) something amazing;ay m_ey_k ah d_ae_n_s ah_v ih_t dh_ah ae_n_s_er ih_z s_ah_m_th_ih_ng ah_m_ey_z_ih_ng
h;38;seems like all I do now (is) sit and worry about a check;s_iy_m_z l_ay_k ao_l ay d_uw n_aw ih_z s_ih_t ah_n_d w_er_iy ah_b_aw_t ah ch_eh_k
