Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;124;t I Trap Muzik;t_iy ay t_r_ae_p m_y_uw_z_ih_k
c;119;skizzy Mars Phases;s_k_iy_z_ax m_aa_r_z f_ey_z_ah_z
r;128;(*) (*) V (*) (*);ah_ae ah_ae v_iy ah_ae ah_ae
a;2;a Tribe Called Quest Midnight Marauders;ah t_r_ay_b k_ao_l_d k_w_eh_s_t m_ih_d_n_ay_t m_er_ao_d_er_z
m;54;The College Dropout kanye West;dh_ah k_aa_l_ih_jh d_r_aa_p_aw_t k_ah_n_iy_ax w_eh_s_t
a;16;common Like Water For Chocolate;k_aa_m_ah_n l_ay_k w_ao_t_er f_ao_r ch_ao_k_l_ah_t
r;132;(*) (*) W (*) (*);ah_ae ah_ae d_ah_b_ah_l_y_uw ah_ae ah_ae
mm;143;The Don Killuminati The 7 Day Theory 50;dh_ah d_aa_n  dh_ah ah_ae d_ey th_ih_r_iy 
m;53;(*) kanye West;ah_ae k_ah_n_iy_ax w_eh_s_t
r;42;(*) (*) I (*) (*);ah_ae ah_ae ay ah_ae ah_ae
o;60;kool G Rap amp DJ Polo Live and Let Die;k_uw_l jh_iy r_ae_p ae_m_p  p_ow_l_ow l_ih_v ah_n_d l_eh_t d_ay
r;104;(*) (*) Q (*) (*);ah_ae ah_ae k_y_uw ah_ae ah_ae
r;30;(*) (*) F (*) (*);ah_ae ah_ae eh_f ah_ae ah_ae
a;109;redman Muddy Waters;r_eh_d_m_ae_n m_ah_d_iy w_ao_t_er_z
e;83;n W A Straight Outta Compton;eh_n d_ah_b_ah_l_y_uw ah s_t_r_ey_t uw_t_ah k_aa_m_p_t_ah_n
r;0;(*) (*) A (*) (*);ah_ae ah_ae ah ah_ae ah_ae
r;74;(*) (*) M (*) (*);ah_ae ah_ae eh_m ah_ae ah_ae
h;27;eminem The Slim Shady LP;eh_m_iy_n_ax_m dh_ah s_l_ih_m sh_ey_d_iy eh_l_p_iy
b;44;ice Cube Death Certificate;ay_s k_y_uw_b d_eh_th s_er_t_ih_f_ih_k_ah_t
y;25;eminem The Eminem Show;eh_m_iy_n_ax_m dh_ah E_m_iy_n_ax_m sh_ow
r;114;run The Jewels Run The Jewels 2;r_ah_n dh_ah jh_uw_ah_l_z r_ah_n dh_ah jh_uw_ah_l_z ah_ae
n;48;The Blueprint jay-z Reasonable Doubt;dh_ah b_l_uw_p_r_ih_n_t j_z_ae r_iy_z_ah_n_ah_b_ah_l d_aw_t
r;51;The Sun Rises In The East (*) (*) K (*);dh_ah s_ah_n r_ay_z_ah_z ih_n dh_ah iy_s_t ah_ae ah_ae k_ey ah_ae
t;108;redman Dare Iz A Darkside;r_eh_d_m_ae_n d_eh_r  ah D_ah_r_k_s_iy_d_ax
l;35;gang Starr Hard To Earn;g_ae_ng s_t_aa_r hh_aa_r_d t_uw er_n
w;20;danny Brown XXX;d_ae_n_iy b_r_aw_n 
x;22;dr Dre 2001;d_oh_k_y_t_ax D_r_er 
h;137;(*) (*) (*) (*) Z;ah_ae ah_ae ah_ae ah_ae z_iy
bb;68;ll Cool J Bigger and Deffer;eh_l_l k_uw_l jh_ey b_ih_g_er ah_n_d D_er_f_ax_r
f;102;(public) Enemy It Takes A Nation OF Millions To Hold Us Back;p_ah_b_l_ih_k eh_n_ah_m_iy ih_t t_ey_k_s ah n_ey_sh_ah_n ah_v m_ih_l_y_ah_n_z t_uw hh_ow_l_d ah_s b_ae_k
ll;141;(*) (*) 2pac;ah_ae ah_ae 
r;13;(*) (*) C (*) (*);ah_ae ah_ae s_iy ah_ae ah_ae
m;56;My Beautiful Dark Twisted Fantasy kendrick;m_ay b_y_uw_t_ah_f_ah_l d_aa_r_k t_w_ih_s_t_ah_d f_ae_n_t_ah_s_iy k_eh_n_d_r_ih_k
r;19;(*) (*) D (*) (*);ah_ae ah_ae d_iy ah_ae ah_ae
r;59;kool G Rap 4 5 6;k_uw_l jh_iy r_ae_p ah_ae ah_ae ah_ae
d;139;(*) (*) (*) (*) Numbers;ah_ae ah_ae ah_ae ah_ae n_ah_m_b_er_z
h;64;Lil Wayne No Ceilings;l_ih_l w_ey_n n_ow s_iy_l_ih_ng_z
h;26;eminem The Marshall Mathers LP;eh_m_iy_n_ax_m dh_ah m_aa_r_sh_ah_l m_ae_dh_er_z eh_l_p_iy
a;43;ice Cube Amerikkkas Most Wanted;ay_s k_y_uw_b  m_ow_s_t w_ao_n_t_ah_d
e;67;Lil Wayne Tha Block Is Hot;l_ih_l w_ey_n T_hh_ae b_l_aa_k ih_z hh_aa_t
f;110;redman Whut Thee Album;r_eh_d_m_ae_n W_hh_uw_t dh_iy ae_l_b_ah_m
o;135;(*) (*) (*) (*) Y;ah_ae ah_ae ah_ae ah_ae w_ay
r;24;(*) (*) E (*) (*);ah_ae ah_ae iy ah_ae ah_ae
r;126;(*) (*) U (*) (*);ah_ae ah_ae ih_k ah_ae ah_ae
d;7;big Pun Capital Punishment;b_ih_g p_ah_n k_ae_p_ah_t_ah_l p_ah_n_ih_sh_m_ah_n_t
r;98;(*) (*) P (*) (*);ah_ae ah_ae p_iy ah_ae ah_ae
o;117;scarface The Diary;s_k_aa_r_f_ey_s dh_ah d_ay_er_iy
r;116;(*) (*) S (*) (*);ah_ae ah_ae eh_s ah_ae ah_ae
b;3;a Tribe Called Quest The Low End Theory;ah t_r_ay_b k_ao_l_d k_w_eh_s_t dh_ah l_ow eh_n_d th_ih_r_iy
r;46;(*) (*) J (*) (*);ah_ae ah_ae jh_ey ah_ae ah_ae
b;118;scarface The Fix;s_k_aa_r_f_ey_s dh_ah f_ih_k_s
t;75;madvillain Madvillainy;m_ae_d_ha_v_ih_l_ah_n 
c;86;naughty by Nature Naughty By Nature;n_ao_t_iy b_ay n_ey_ch_er n_ao_t_iy b_ay n_ey_ch_er
g;15;clipse Hell Hath No Fury;k_l_ih_p_s_er hh_eh_l hh_ae_th n_ow f_y_uh_r_iy
m;92;organized Konfusion Stress The Extinction Agenda;ao_r_g_ah_n_ay_z_d  s_t_r_eh_s dh_ah ih_k_s_t_ih_ng_k_sh_ah_n ah_jh_eh_n_d_ah
m;133;(wu-tang) Clan Enter The Wu-Tang Clan 36 Chambers (*) (*) X;w_uw_t_ae_ng k_l_ae_n eh_n_t_er dh_ah W_ng_uw k_l_ae_n  ch_ey_m_b_er_z ah_ae ah_ae eh_k_s
ff;96;outkast ATLiens;aw_t_k_ae_s_t 
h;21;dead prez Let-s Get Free;d_eh_d p_r_iy_z l_eh_t_s g_eh_t f_r_iy
i;101;(public) Enemy Fear Of a Black Planet Public Enemy;p_ah_b_l_ih_k eh_n_ah_m_iy f_ih_r ah_v ah b_l_ae_k p_l_ae_n_ah_t p_ah_b_l_ih_k eh_n_ah_m_iy
ii;113;the Roots Undun;dh_ah r_uw_t_s U_n_d_uw_n
e;10;black Star Mos Def amp Talib Kweli are Black Star;b_l_ae_k s_t_aa_r M_oh_s D_er_f ae_m_p T_ae_l_ax_b K_w_er_l_ax aa_r b_l_ae_k s_t_aa_r
u;11;brotha Lynch Hung Season of da Siccness;b_r_ao_th_ae l_ih_n_ch hh_ah_ng s_iy_z_ah_n ah_v d_ae 
t;50;Night Lights jeru the Damaja;n_ay_t l_ay_t_s jh_eh_r_iy_ae dh_ah D_ah_m_ae_j_ax
gg;99;the Pharcyde Bizarre Ride II the Pharcyde;dh_ah P_hh_ah_r_k_y_d_er b_ah_z_aa_r r_ay_d  dh_ah P_hh_ah_r_k_y_d_er
n;69;ll Cool J Momma Said Knock You Out;eh_l_l k_uw_l jh_ey m_aa_m_ah s_eh_d n_aa_k y_uw aw_t
ll;142;Me Against The World 2pac;m_iy ah_g_eh_n_s_t dh_ah w_er_l_d 
t;8;big K R I T Return Of 4eva;b_ih_g k_ey aa_r ay t_iy r_ah_t_er_n ah_v 4_er_v_ax
e;112;the Roots Things Fall Apart;dh_ah r_uw_t_s th_ih_ng_z f_aa_l ah_p_aa_r_t
q;121;snoop Dogg Doggystyle;s_n_uw_p D_oh_g_g 
r;106;(*) (*) R (*) (*);ah_ae ah_ae aa_r ah_ae ah_ae
q;95;outkast Stankonia;aw_t_k_ae_s_t 
h;100;proof Searching For Jerry Garcia;p_r_uw_f s_er_ch_ih_ng f_ao_r jh_eh_r_iy g_aa_r_s_iy_ah
l;79;mobb Deep Hell On Earth;m_aa_b d_iy_p hh_eh_l aa_n er_th
a;31;fugees The Score;f_y_uw_jh_er_s dh_ah s_k_ao_r
r;62;(*) (*) L (*) (*);ah_ae ah_ae eh_l ah_ae ah_ae
s;1;a ($) AP Rocky Live Love A ($) AP;ah ah_ae  r_aa_k_iy l_ih_v l_ah_v ah ah_ae 
i;34;game The Documentary;g_ey_m dh_ah d_aa_k_y_ah_m_eh_n_t_er_iy
g;28;Eric B amp Rakim Paid In Full;eh_r_ih_k b_iy ae_m_p R_ae_k_ax_m p_ey_d ih_n f_uh_l
c;9;big L Lifestyles ov da Poor amp Dangerous;b_ih_g eh_l l_ay_f_s_t_ay_l_z ow_v d_ae p_uh_r ae_m_p d_ey_n_jh_er_ah_s
