Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;26;so much pain in my chest can you pour me up another round;s_ow m_ah_ch p_ey_n ih_n m_ay ch_eh_s_t k_ah_n y_uw p_ao_r m_iy ah_p ah_n_ah_dh_er r_aw_n_d
c;4;whats the purpose of this life if youre a fallen king;w_ah_t_s dh_ah p_er_p_ah_s ah_v dh_ih_s l_ay_f ah_f y_uw_r ah f_aa_l_ah_n k_ih_ng
h;21;figure something out there ain-t no smiles just a bunch of frowns;f_ih_g_y_er s_ah_m_th_ih_ng aw_t dh_eh_r ey_n_t n_ow s_m_ay_l_z jh_ah_s_t ah b_ah_n_ch ah_v f_r_aw_n_z
e;44;prayin to something I don-t even believe in walkin in fire;p_r_ey_iy_n t_uw s_ah_m_th_ih_ng ay d_ow_n_t iy_v_ah_n b_ah_l_iy_v ih_n w_aa_k_iy_n ih_n f_ay_er
h;23;guess that Im coming down;g_eh_s dh_ae_t ay_m k_ah_m_ih_ng d_aw_n
e;41;still don-t know why I write but if I had hype;s_t_ih_l d_ow_n_t n_ow w_ay ay r_ay_t b_ah_t ah_f ay hh_ae_d hh_ay_p
f;12;but drop and fall she thinks Im crazy but addicted to my pain;b_ah_t d_r_aa_p ah_n_d f_aa_l sh_iy th_ih_ng_k_s ay_m k_r_ey_z_iy b_ah_t ah_d_ih_k_t_ah_d t_uw m_ay p_ey_n
e;10;you can keep the house and keep the wife guess that I don-t need it right;y_uw k_ah_n k_iy_p dh_ah hh_aw_s ah_n_d k_iy_p dh_ah w_ay_f g_eh_s dh_ae_t ay d_ow_n_t n_iy_d ih_t r_ay_t
d;6;cause Im a rebel thats on the run but theyll never book him in a cell;k_aa_z ay_m ah r_eh_b_ah_l dh_ae_t_s aa_n dh_ah r_ah_n b_ah_t dh_ey_l n_eh_v_er b_uh_k hh_ih_m ih_n ah s_eh_l
e;40;servin everybody with backhands but Im tired of life;s_er_v_ih_n eh_v_r_iy_b_aa_d_iy w_ih_dh b_ae_k_hh_ae_n_d_z b_ah_t ay_m t_ay_r_d ah_v l_ay_f
h;47;somebody take me away cause Im runnin out;s_ah_m_b_aa_d_iy t_ey_k m_iy ah_w_ey k_aa_z ay_m r_ah_iy_n aw_t
m;14;like When-s it gonna change shit it never will;l_ay_k w_eh_n_z ih_t g_aa_n_ah ch_ey_n_jh sh_iy_t ih_t n_eh_v_er w_ah_l
h;27;my heart feel like when thunder pound;m_ay hh_aa_r_t f_iy_l l_ay_k w_eh_n th_ah_n_d_er p_aw_n_d
g;38;shattered soul doin everything I can to not be in that status quo;sh_ae_t_er_d s_ow_l d_uw_iy_n eh_v_r_iy_th_ih_ng ay k_ah_n t_uw n_ax_t b_iy ih_n dh_ae_t s_t_ey_t_ax_s k_w_ow
h;48;so much pain in my chest can you pour me up another round;s_ow m_ah_ch p_ey_n ih_n m_ay ch_eh_s_t k_ah_n y_uw p_ao_r m_iy ah_p ah_n_ah_dh_er r_aw_n_d
h;25;somebody take me away cause Im runnin out;s_ah_m_b_aa_d_iy t_ey_k m_iy ah_w_ey k_aa_z ay_m r_ah_iy_n aw_t
c;15;if I don-t heal this pain soon then I guess that I need some better pills;ah_f ay d_ow_n_t hh_iy_l dh_ih_s p_ey_n s_uw_n dh_eh_n ay g_eh_s dh_ae_t ay n_iy_d s_ah_m b_eh_t_er p_ih_l_z
g;19;my homies lookin at me like Damn where you been bro;m_ay hh_aa_m_ah_er_s l_uh_k_iy_n ae_t m_iy l_ay_k d_ae_m w_eh_r y_uw b_ih_n b_r_ow
i;35;you fed me lies with those pretty eyes but kept the love intact;y_uw f_eh_d m_iy l_ay_z w_ih_dh dh_ow_z p_r_ih_t_iy ay_z b_ah_t k_eh_p_t dh_ah l_ah_v ih_n_t_ae_k_t
h;49;my heart feel like when thunder pound;m_ay hh_aa_r_t f_iy_l l_ay_k w_eh_n th_ah_n_d_er p_aw_n_d
a;34;but fuck it I ain-t never coming back see;b_ah_t f_ah_k ih_t ay ey_n_t n_eh_v_er k_ah_m_ih_ng b_ae_k s_iy
b;2;these milligrams in the bottle I been swallowing;dh_iy_z m_ih_l_ah_g_r_ae_m_z ih_n_ch dh_iy b_aa_t_ah_l ay b_ah_n s_w_aa_l_ow_ih_ng
e;43;vision blurred hittin curves man Ive never been higher;v_ih_zh_ah_n b_l_er_d hh_ih_t_iy_n k_er_v_z m_ae_n ay_v n_eh_v_er b_ih_n hh_ay_er
e;20;in the underground doin what Shit (nothin-) try-na;ih_n dh_ah ah_n_d_er_g_r_aw_n_d d_uw_iy_n w_ah_t sh_iy_t n_ah_th_ah_n_eh t_r_ay_n_ae
g;33;thinkin of reasons I should stay here when the low;th_ih_ng_k_ah_n ah_v r_iy_z_ah_n_z ay sh_uh_d s_t_ey hh_ih_r w_eh_n dh_ah l_ow
h;52;couple more thats in the bottle then I guess Im coming down;k_ah_p_ah_l m_ao_r dh_ae_t_s ih_n dh_ah b_aa_t_ah_l dh_eh_n ay g_eh_s ay_m k_ah_m_ih_ng d_aw_n
e;42;i would use it and build an empire;ay w_uh_d y_uw_s ih_t ah_n_d b_ih_l_d ae_n eh_m_p_ay_er
e;8;and I can-t even see the road again but someday I wanna reach the light;ah_n_d ay k_ae_n_t iy_v_ah_n s_iy dh_ah r_ow_d ah_g_eh_n b_ah_t s_ah_m_d_ey ay w_aa_n_ah r_iy_ch dh_ah l_ay_t
c;54;can-t keep doing this;k_ae_n_t k_iy_p d_uw_ih_ng dh_ih_s
d;5;and I been losin weight but lookin sick (as) hell;ah_n_d ay b_ih_n l_ow_s_iy_n w_ey_t b_ah_t l_uh_k_iy_n s_ih_k ae_z hh_eh_l
g;17;i live in the misery but I will invite a friend though;ay l_ay_v ih_n dh_ah m_ih_z_er_iy b_ah_t ay w_ah_l ih_n_v_ay_t ah f_r_eh_n_d dh_ow
g;30;the old soul inside of me (is) cold snow;dh_ah ow_l_d s_ow_l ih_n_s_ay_d ah_v m_iy ih_z k_ow_l_d s_n_ow
l;37;the menace in me was never some;dh_ah m_eh_n_ah_s ih_n m_iy w_ah_z n_eh_v_er s_ah_m
h;50;couple more thats in the bottle then I guess Im coming down;k_ah_p_ah_l m_ao_r dh_ae_t_s ih_n dh_ah b_aa_t_ah_l dh_eh_n ay g_eh_s ay_m k_ah_m_ih_ng d_aw_n
h;53;yeah Im coming down;y_ae ay_m k_ah_m_ih_ng d_aw_n
g;16;doctor tellin me it may never be right again so;d_aa_k_t_er t_eh_l_iy_n m_iy ih_t m_ey n_eh_v_er b_iy r_ay_t ah_g_eh_n s_ow
