Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;51;my money anaconda real long well kinda;m_ay m_ah_n_iy ae_n_ah_k_aa_n_d_ah r_iy_l l_ao_ng w_eh_l k_ih_n_d_ah
i;3;check the (shot-clock);ch_eh_k dh_iy sh_aa_t_k_l_oh_k
f;25;listen up so ya-ll can figure out the poem real clear;l_ih_s_ah_n ah_p s_ow y_aa_l k_ah_n f_ih_g_y_er aw_t dh_ah p_ow_ah_m r_iy_l k_l_ih_r
d;36;yes I put you to bed;y_eh_s ay p_uh_t y_uw t_uw b_eh_d
a;31;like like DJ Premier so;l_ay_k l_ay_k  p_r_eh_m_ih_r s_ow
f;32;listen up so ya-ll can figure out the poem real clear;l_ih_s_ah_n ah_p s_ow y_aa_l k_ah_n f_ih_g_y_er aw_t dh_ah p_ow_ah_m r_iy_l k_l_ih_r
a;7;plus my skin (is) orange and yellow call me payless;p_l_ah_s m_ay s_k_ih_n ih_z ao_r_ah_n_jh ah_n_d y_eh_l_ow k_ao_l m_iy p_ey_l_eh_s
c;55;murk those who narc through their teeth while I sparkle;m_er_k dh_ow_z hh_uw n_aa_r_k th_r_uw dh_eh_r t_iy_th w_ay_l ay s_p_aa_r_k_ah_l
g;35;that cause them purp naps;dh_ae_t k_aa_z dh_eh_m p_er_p n_ae_p_s
l;52;i signed a deal not for real I want to;ay s_ay_n_d ah d_iy_l n_ax_t f_ao_r r_iy_l ay w_aa_n_t t_uw
l;57;turbo tell em talk a walk or two;t_er_b_ow t_eh_l eh_m t_ao_k ah w_ao_k ao_r t_uw
a;8;yes Im shameless;y_eh_s ay_m sh_ey_m_l_ah_s
c;4;the oval on my arm goes (tick-tock);dh_iy ow_v_ah_l aa_n m_ay aa_r_m g_ow_z t_ih_k_t_aa_k
a;23;bump Spiz and Thought from coast to coast;b_ah_m_p S_p_iy_z ah_n_d th_ao_t f_r_ah_m k_ow_s_t t_uw k_ow_s_t
c;58;then Thought blasts your opticals;dh_eh_n th_ao_t b_l_ae_s_t_s y_ao_r aa_p_t_ih_k_ah_l_z
l;54;going crazy Ya I start to;g_ow_ih_ng k_r_ey_z_iy y_aa ay s_t_aa_r_t t_uw
m;30;we got Turbo on the boards sounding like DJ premier;w_iy g_aa_t t_er_b_ow aa_n dh_ah b_ao_r_d_z s_aw_n_d_ih_ng l_ay_k  p_r_eh_m_ia_r
f;62;listen up so ya-ll can figure out the poem real clear;l_ih_s_ah_n ah_p s_ow y_aa_l k_ah_n f_ih_g_y_er aw_t dh_ah p_ow_ah_m r_iy_l k_l_ih_r
e;19;bitches boring;b_ih_ch_ah_z b_ao_r_ih_ng
p;50;its something Daddy just ain-t fond of;ih_t_s s_ah_m_th_ih_ng d_ae_d_iy jh_ah_s_t ey_n_t f_aa_n_d ah_v
b;44;then Im waking you up;dh_eh_n ay_m w_ey_k_ih_ng y_uw ah_p
b;41;sizzling hash like butter;s_ih_z_ah_l_ih_ng hh_ae_sh l_ay_k b_ah_t_er
h;59;man just stop it though Mad Scientist;m_ae_n jh_ah_s_t s_t_aa_p ih_t dh_ow m_ae_d s_ay_ah_n_t_ah_s_t
d;15;and no do not call me Mr West;ah_n_d n_ow d_uw n_ax_t k_ao_l m_iy m_ih_s_t_er w_eh_s_t
l;56;i dont wanna talk to you;ay d_aa_n_b w_aa_n_ah t_ao_k t_uw y_uw
