Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;9;biggie so u know you gotta keep a lil faith;b_ih_g_iy s_ow ih_k n_ow y_uw g_aa_t_ah k_iy_p ey l_ih_l f_ey_th
c;8;you with the bad boys and ya name gettin;y_uw w_ah_dh dh_iy b_ae_d b_oy_z ah_n_d y_aa n_ey_m s_eh_t_iy_n
a;0;when I come in with the fade;w_eh_n ay k_ah_m ih_n w_ih_dh dh_ah f_ey_d
a;4;all I ever do (is) hear about these other niggas till I see um for I eat um say;ao_l ay eh_v_er d_uw ih_z hh_ih_r ah_b_aw_t dh_iy_z ah_dh_er n_ih_g_ae_s t_ih_l ay s_iy ah_m f_ao_r ay iy_t ah_m s_ey
c;29;and I never hesitate;ah_n_d ay n_eh_v_er hh_eh_z_ah_t_ey_t
a;5;grace;g_r_ey_s
d;47;in the pue with a few we know work at pink pony;ih_n dh_ah p_uw_er w_ih_dh ah f_y_uw w_iy n_ow w_er_k ae_t p_ih_ng_k p_ow_n_iy
c;23;how my pastor felt;hh_aw m_ay p_ae_s_t_er f_eh_l_t
f;31;and ooh Im bout to take um to church;ah_n_d uw ay_m b_aw_t t_uw t_ey_k ah_m t_uw ch_er_ch
b;27;when we get it in get it in;w_eh_n w_iy g_eh_t ih_t ih_n g_eh_t ih_t ih_n
c;19;know Im due for a patty melt;n_ow ay_m d_y_uw f_r_er ey p_ae_t_iy m_eh_l_t
