Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;48;got my higher education I got better things to do;g_aa_t m_ay hh_ay_er eh_jh_uh_k_ey_sh_n ay g_aa_t b_eh_t_er th_ih_ng_z t_uw d_uw
q;60;im raw;ay_m r_aa
a;12;backpack on my last lap;b_ae_k_p_ae_k aa_n m_ay l_ae_s_t l_ae_p
a;42;this We Back Track no backtrack;dh_ih_s w_iy b_ae_k t_r_ae_k n_ow b_ae_k_t_r_ae_k
c;5;w P progression;d_ah_b_ah_l_y_uw p_iy p_r_ah_g_r_eh_sh_ah_n
g;30;bleached the blues got the shots reach the hoop;b_l_iy_ch_t dh_ah b_l_uw_z g_aa_t dh_ah sh_aa_t_s r_iy_ch dh_iy hh_uw_p
h;32;fuck this town where I lay;f_ah_k dh_ih_s t_aw_n hh_w_eh_r ay l_ey
g;47;im probably pimping drinking skipping school;ay_m p_r_aa_b_ah_b_l_iy p_ih_m_p_ih_ng d_r_ih_ng_k_ih_ng s_k_ih_p_ih_ng s_k_uw_l
e;22;Mel Gibson don-t listen;m_eh_l g_ih_b_s_ah_n d_ow_n_t l_ih_s_ah_n
b;72;got a bitch too think she drunk in love;g_aa_t ah b_ih_ch t_uw th_ih_ng_k sh_iy d_r_ah_ng_k ih_n l_ah_v
g;45;zoom;z_uw_m
e;24;fuck your life my own decisions;f_ah_k y_ao_r l_ay_f m_ay ow_n d_ah_s_ih_zh_ah_n_z
f;35;my state of mind (is) stated fine;m_ay s_t_ey_t ah_v m_ay_n_d ih_z s_t_ey_t_ah_d f_ay_n
b;49;what city to rule my crew kings among thieves and thugs;w_ah_t s_ih_t_iy t_uw r_uw_l m_ay k_r_uw k_ih_ng_z ah_m_ah_ng th_iy_v_z ah_n_d th_ah_g_z
b;3;shut up;sh_ah_t ah_p
o;34;d C in the eyes no backtrack no rewind;d_iy s_iy ih_n dh_ah ay_z n_ow b_ae_k_t_r_ae_k n_ow r_iy_w_ay_n_d
a;68;theres havoc to be had;dh_eh_r_s hh_ae_v_ah_k t_uw b_iy hh_ae_d
a;11;preacher when I rap;p_r_iy_ch_er w_eh_n ay r_ae_p
b;71;little more than water in my dixie cup;l_ih_t_ah_l m_ao_r dh_ae_n w_ao_t_er ih_n m_ay d_ih_k_s_iy k_ah_p
e;23;deaf to the B S my own prescription;d_eh_f t_uw dh_ah b_iy eh_s m_ay ow_n p_r_ah_s_k_r_ih_p_sh_ah_n
a;0;background;b_ae_k_g_r_aw_n_d
a;10;teacher and Im back;t_iy_ch_er ah_n_d ay_m b_ae_k
a;63;i done had dat;ay d_ah_n hh_ae_d d_ae_t
a;13;with this last laugh;w_ih_dh dh_ih_s l_ae_s_t l_ae_f
a;62;haha thats the last laugh;hh_aa_ae dh_ae_t_s dh_ah l_ae_s_t l_ae_f
a;59;with no jimmy hat;w_ih_dh n_ow jh_ih_m_iy hh_ae_t
m;2;i thought you didn-t restart bro;ay th_ao_t y_uw d_ih_d_n_t r_iy_s_t_aa_r_t b_r_ow
a;67;no slowing our roll we past that;n_ow s_l_ow_ih_ng aw_r r_ow_l w_iy p_ae_s_t dh_ae_t
a;19;outta the world and off the map;uw_t_ah dh_ah w_er_l_d ah_n_d ao_f dh_iy m_ae_p
b;15;not speak in tongues;n_ax_t s_p_iy_k ih_n t_ah_ng_z
e;55;wolfpack we fucking vicious;w_uh_l_f_p_ae1_k_k w_iy f_ah_k_ih_ng v_ih_sh_ah_s
f;33;where I lie its all lies;w_eh_r ay l_ay ih_t_s ao_l l_ay_z
e;53;floating rolling fighting writing Im a tyrant bitch;f_l_ow_t_ih_ng r_ow_l_ih_ng f_ay_t_ih_ng r_ay_t_ih_ng ay_m ah t_ay_r_ah_n_t b_ih_ch
h;31;beat the news review thats where you stay;b_iy_t dh_iy n_y_uw_z r_iy_v_y_uw dh_ae_t_s w_eh_r y_uw s_t_ey
i;37;numbers no wonder Im lost;n_ah_m_b_er_z n_ow w_ah_n_d_er ay_m l_ao_s_t
i;74;never hit the gym but Im hella strong;n_eh_v_er hh_ih_t dh_ah jh_ih_m b_ah_t ay_m hh_eh_l_ae s_t_r_ao_ng
a;18;that Wolfpack outta the box like Jack;dh_ae_t W_ao_l_f_p_ae_k_k uw_t_ah dh_ah b_aa_k_s l_ay_k jh_ae_k
